timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170687.2716167,RIGHT,172.1,343.6,65.2,203.4,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.86,-0.045,0.374,2.55,0.32,4.77,0.017,0.12,0.92,-1.18,0.01,1.08,11.1,10.08,1,0
1785170687.2824707,RIGHT,172.1,343.6,65.2,203.4,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.863,-0.033,0.367,3.73,0.34,3.73,0.027,0.111,0.932,-0.98,-0.02,0.96,11.08,9.81,1,0
1785170687.2927046,RIGHT,172.1,343.6,65.2,203.4,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.866,-0.033,0.389,4.16,0.61,3.47,0.033,0.12,0.941,-1.11,0.05,1.26,11.31,9.86,1,0
1785170687.3039668,RIGHT,172.1,343.5,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.863,-0.022,0.377,4.64,0.39,3.07,0.039,0.135,0.924,-3.59,-0.08,3.31,11.48,9.89,1,0
1785170687.3126068,RIGHT,172.1,343.5,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.863,-0.013,0.389,3.87,0.92,2.86,0.022,0.116,0.919,-2.6,-0.25,1.7,11.61,9.67,1,0
1785170687.3229163,RIGHT,172.1,343.5,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.866,-0.01,0.388,2.95,1.06,2.76,0.022,0.128,0.937,-2.9,-1.18,1.76,11.71,9.75,1,0
1785170687.334273,RIGHT,172.1,343.5,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.86,-0.018,0.388,2.71,1.58,3.25,0.034,0.125,0.917,-2.85,-1.5,1.98,11.78,9.06,1,0
1785170687.3447409,RIGHT,172.1,343.5,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.5,0.0,-0.872,-0.02,0.393,2.89,1.76,2.71,0.011,0.132,0.921,-4.81,-2.57,2.81,11.84,9.3,1,0
1785170687.3465214,RIGHT,172.1,343.5,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.869,-0.019,0.4,2.65,1.97,1.46,0.038,0.109,0.918,-5.96,-3.98,2.29,11.88,9.47,1,0
1785170687.362362,RIGHT,172.1,343.5,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.877,-0.018,0.408,2.11,2.44,1.11,0.038,0.129,0.913,-6.04,-2.43,3.39,11.66,9.36,1,0
1785170687.3729565,RIGHT,172.1,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.867,-0.02,0.394,1.5,2.6,1.78,0.01,0.102,0.937,-5.15,-3.21,1.22,11.49,9.52,1,0
1785170687.3799634,RIGHT,172.1,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.871,-0.03,0.388,1.72,2.18,0.98,0.022,0.107,0.935,-4.05,-1.87,-0.22,11.37,9.39,1,0
1785170687.3960645,RIGHT,172.1,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.4,0.0,-0.867,-0.031,0.384,2.08,2.53,-0.6,0.023,0.104,0.94,-3.02,-0.5,-1.63,11.53,9.54,1,0
1785170687.4043367,RIGHT,172.1,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.873,-0.022,0.39,2.31,1.92,-1.02,0.017,0.108,0.932,-2.97,-0.51,-1.73,11.15,9.41,1,0
1785170687.4126067,RIGHT,172.0,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.867,-0.022,0.382,2.03,1.6,-0.24,0.018,0.099,0.931,-2.96,-0.37,-1.66,10.86,9.55,1,0
1785170687.424274,RIGHT,172.0,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.86,-0.022,0.38,2.07,1.84,-0.05,0.017,0.093,0.933,-2.9,-1.08,-1.07,10.64,9.42,1,0
1785170687.4352055,RIGHT,172.0,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.86,-0.025,0.386,1.91,1.89,0.05,0.031,0.091,0.911,-2.99,-1.45,-0.66,10.98,9.31,1,0
1785170687.4459717,RIGHT,172.0,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.857,-0.028,0.374,1.63,1.68,0.73,0.03,0.084,0.919,-2.74,-1.01,-0.16,10.74,9.48,1,0
1785170687.4467123,RIGHT,172.0,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.857,-0.027,0.372,2.58,1.89,0.74,0.03,0.093,0.904,-1.76,-0.7,0.98,10.8,9.36,1,0
1785170687.4657524,RIGHT,172.0,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.857,-0.024,0.369,2.88,1.84,1.52,-0.003,0.089,0.914,-1.04,-0.51,0.58,10.85,9.27,1,0
1785170687.4680474,RIGHT,172.0,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.863,-0.025,0.384,2.85,1.74,2.23,0.008,0.095,0.912,-0.58,-1.4,0.99,11.14,6.95,1,0
1785170687.4846916,RIGHT,172.0,343.4,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.864,-0.028,0.386,2.75,1.91,2.38,0.038,0.102,0.919,-1.89,-0.06,1.36,10.85,7.72,1,0
1785170687.495344,RIGHT,172.0,343.7,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.861,-0.031,0.385,3.21,2.03,1.97,0.014,0.074,0.929,-0.82,0.29,-0.48,11.14,8.29,1,0
1785170687.4958518,RIGHT,172.0,343.7,65.4,203.6,219.1,0.0,354.8,324.6,75.4,0.0,97.9,0.0,225.4,0.0,-0.865,-0.027,0.389,3.31,1.93,1.48,0.036,0.078,0.913,-0.46,0.98,-1.92,11.36,8.46,1,0
1785170687.513005,RIGHT,172.0,343.7,65.3,203.6,219.1,0.0,354.8,324.6,75.3,0.0,97.9,0.0,225.4,0.0,-0.864,-0.025,0.387,3.12,1.71,1.49,0.03,0.085,0.913,-0.07,1.49,-2.86,11.27,8.85,1,0
1785170687.5242612,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.862,-0.027,0.389,2.38,1.9,1.59,0.032,0.095,0.911,-1.24,2.05,-2.77,11.45,8.89,1,0
1785170687.5297782,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.5,0.0,-0.855,-0.026,0.385,2.24,1.69,2.07,0.015,0.094,0.915,-0.98,0.6,-3.28,11.59,9.16,1,0
1785170687.541951,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.85,-0.028,0.395,2.63,1.45,1.56,0.012,0.108,0.916,-1.4,0.36,-2.55,11.44,9.12,1,0
1785170687.5451317,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.853,-0.023,0.392,2.24,1.51,2.18,0.019,0.106,0.931,-2.49,-0.3,-1.41,11.33,9.09,1,0
1785170687.5631568,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.3,0.0,-0.866,-0.026,0.392,2.0,1.08,2.17,0.026,0.116,0.922,-4.04,0.17,-0.12,11.25,9.07,1,0
1785170687.5736349,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.3,0.0,-0.859,-0.031,0.385,2.62,1.21,1.73,0.012,0.101,0.934,-3.33,0.02,-0.27,11.19,8.8,1,0
1785170687.5833013,RIGHT,172.0,343.6,65.2,203.7,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.3,0.0,-0.861,-0.025,0.381,2.7,1.56,1.6,0.012,0.1,0.938,-2.82,0.63,-0.56,10.89,8.85,1,0
1785170687.5947502,RIGHT,172.0,343.6,65.2,203.7,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.2,0.0,-0.856,-0.019,0.373,2.23,1.84,2.29,-0.007,0.085,0.938,-2.69,0.42,-0.86,10.92,8.89,1,0
1785170687.59652,RIGHT,172.0,343.6,64.8,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.2,0.0,-0.857,-0.025,0.378,2.31,2.25,2.69,-0.003,0.103,0.937,-2.76,0.33,-0.51,11.19,8.92,1,0
1785170687.6167517,RIGHT,172.0,343.6,64.9,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.2,0.0,-0.857,-0.019,0.388,2.53,2.3,1.98,0.008,0.104,0.927,-3.48,0.95,0.05,11.39,8.69,1,0
1785170687.6167517,RIGHT,172.0,343.6,64.9,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.2,0.0,-0.859,-0.011,0.38,2.33,2.46,2.46,0.003,0.092,0.925,-2.53,0.47,-0.62,11.29,8.77,1,0
1785170687.6351902,RIGHT,172.0,343.6,64.9,203.6,219.1,0.0,354.8,324.6,75.2,0.0,98.1,0.0,225.2,0.0,-0.857,-0.011,0.385,1.46,2.27,3.51,0.005,0.084,0.92,-1.7,0.66,-1.01,10.97,8.82,1,0
1785170687.6461935,RIGHT,172.0,343.6,65.0,203.6,219.1,0.0,354.8,324.6,75.2,0.0,98.0,0.0,225.2,0.0,-0.851,-0.017,0.381,1.0,2.13,3.87,0.014,0.078,0.933,-0.83,1.24,-1.37,10.98,9.37,1,0
1785170687.653763,RIGHT,172.0,343.6,65.0,203.6,219.1,0.0,354.8,324.6,75.2,0.0,98.0,0.0,225.2,0.0,-0.861,-0.027,0.38,0.71,1.89,3.69,0.005,0.062,0.914,1.67,1.84,-2.34,10.98,9.28,1,0
1785170687.66211,RIGHT,172.0,343.6,65.0,203.6,219.1,0.0,354.8,324.6,75.2,0.0,98.0,0.0,225.2,0.0,-0.861,-0.022,0.386,0.88,1.24,3.63,0.014,0.082,0.91,4.02,2.15,-3.73,11.24,9.46,1,0
1785170687.673743,RIGHT,172.0,343.6,65.0,203.6,219.1,0.0,354.8,324.6,75.2,0.0,98.0,0.0,225.2,0.0,-0.866,-0.03,0.383,1.3,0.76,3.58,0.015,0.087,0.933,4.36,2.36,-4.22,11.43,9.59,1,0
1785170687.684962,RIGHT,172.0,343.8,65.0,203.6,219.1,0.0,354.8,324.6,75.2,0.0,98.0,0.0,225.3,0.0,-0.856,-0.032,0.383,1.34,0.52,3.43,0.017,0.094,0.921,2.52,2.1,-3.11,11.07,9.44,1,0
1785170687.6927953,RIGHT,172.0,343.7,65.0,203.6,219.1,0.0,354.8,324.6,75.2,0.0,98.0,0.0,225.3,0.0,-0.861,-0.028,0.378,1.7,0.37,3.38,0.02,0.104,0.929,1.35,0.54,-2.3,10.8,9.58,1,0
1785170687.7036805,RIGHT,172.0,343.6,65.0,203.6,219.1,0.0,354.8,324.6,75.2,0.0,98.0,0.0,225.3,0.0,-0.861,-0.034,0.371,2.66,0.24,2.73,0.028,0.079,0.931,-0.08,0.07,-0.89,11.1,9.69,1,0
1785170687.7151935,RIGHT,172.0,343.6,65.0,203.6,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.868,-0.021,0.379,2.95,0.75,2.63,0.026,0.114,0.93,-0.5,-0.02,0.35,10.83,9.77,1,0
1785170687.7225857,RIGHT,172.0,343.6,65.0,203.3,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.857,-0.026,0.375,2.91,0.47,2.79,0.033,0.104,0.941,-0.68,-1.04,0.08,11.12,9.82,1,0
1785170687.7329936,RIGHT,172.0,343.6,65.0,203.4,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.865,-0.016,0.383,4.63,0.09,2.93,0.022,0.093,0.937,0.18,0.15,0.2,11.34,10.12,1,0
1785170687.7423384,RIGHT,172.0,343.6,65.0,203.4,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.859,-0.012,0.374,4.21,0.53,2.53,0.039,0.11,0.915,1.15,0.92,-0.4,10.51,9.84,1,0
1785170687.7502122,RIGHT,172.0,343.6,65.0,203.4,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.86,-0.017,0.384,3.82,0.42,2.3,0.021,0.114,0.928,1.21,0.92,-0.95,10.38,9.88,1,0
1785170687.7656808,RIGHT,172.0,343.6,65.0,203.5,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.863,-0.017,0.388,3.82,1.7,2.89,0.024,0.109,0.943,-0.02,0.73,-0.88,10.78,9.41,1,0
1785170687.7711015,RIGHT,172.0,343.6,65.0,203.5,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.859,-0.02,0.392,3.22,2.2,2.6,0.034,0.099,0.921,-0.45,0.66,-1.05,10.59,9.31,1,0
1785170687.7845669,RIGHT,172.0,343.6,65.0,203.5,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.863,-0.024,0.392,2.85,2.69,1.96,0.025,0.103,0.917,-0.31,0.6,-1.97,10.44,9.23,1,0
1785170687.7938364,RIGHT,172.0,343.6,65.0,203.5,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.866,-0.013,0.393,2.27,3.25,2.09,0.021,0.107,0.922,0.14,1.27,-1.86,10.58,9.42,1,0
1785170687.8016038,RIGHT,172.0,343.6,65.0,203.5,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.864,-0.022,0.403,1.92,3.18,2.32,0.016,0.11,0.907,0.01,1.19,-1.5,10.94,9.57,1,0
1785170687.811857,RIGHT,172.0,343.6,65.1,203.5,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.4,0.0,-0.855,-0.024,0.401,2.18,2.98,2.27,0.005,0.114,0.912,-0.74,0.54,-0.79,11.2,9.68,1,0
1785170687.8200297,RIGHT,172.0,343.6,65.2,203.5,219.1,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.4,0.0,-0.866,-0.029,0.393,2.33,2.63,1.46,-0.001,0.112,0.921,-2.19,-0.11,-0.33,10.9,9.51,1,0
1785170687.8307073,RIGHT,172.0,343.6,65.2,203.5,219.1,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.4,0.0,-0.864,-0.025,0.387,2.32,2.44,1.35,0.003,0.079,0.913,-2.47,-0.69,-0.37,11.18,9.38,1,0
1785170687.836335,RIGHT,172.0,343.6,65.2,203.5,219.1,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.4,0.0,-0.869,-0.019,0.397,1.89,2.41,1.16,0.006,0.1,0.904,-2.79,-0.11,-0.4,11.38,9.53,1,0
1785170687.8450274,RIGHT,172.0,343.6,65.2,203.5,219.1,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.4,0.0,-0.865,-0.022,0.383,1.52,2.53,1.02,0.028,0.108,0.907,-2.31,0.21,-0.19,11.04,9.4,1,0
1785170687.8606405,RIGHT,172.0,343.6,65.2,203.5,219.1,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.4,0.0,-0.865,-0.016,0.383,0.86,2.87,1.46,0.005,0.094,0.925,-1.08,0.31,-1.29,11.03,9.3,1,0
1785170687.870039,RIGHT,172.0,343.6,65.2,203.5,219.1,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.4,0.0,-0.862,-0.017,0.375,0.31,2.18,1.12,0.015,0.097,0.929,-1.66,0.11,-1.53,11.02,9.23,1,0
1785170687.8765285,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.4,0.0,-0.87,-0.019,0.382,0.63,1.72,0.82,0.024,0.094,0.922,-1.83,0.27,-2.21,10.77,8.92,1,0
1785170687.892263,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.4,0.0,-0.865,-0.021,0.371,1.85,1.07,0.65,0.019,0.087,0.927,-1.49,0.21,-3.25,11.07,9.19,1,0
1785170687.892263,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.1,0.0,-0.864,-0.022,0.365,2.34,0.66,0.84,0.025,0.089,0.908,-0.49,0.68,-3.86,11.06,9.39,1,0
1785170687.9164526,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.4,75.2,0.0,97.9,0.0,225.2,0.0,-0.86,-0.017,0.37,2.53,0.82,0.85,0.027,0.09,0.928,-0.05,0.47,-3.68,11.04,9.29,1,0
1785170687.9244974,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.4,75.1,0.0,97.9,0.0,225.3,0.0,-0.87,-0.021,0.377,2.67,0.96,1.0,0.019,0.077,0.934,1.03,0.73,-4.09,11.03,9.47,1,0
1785170687.9281206,RIGHT,172.0,343.6,65.3,203.5,219.2,0.0,354.8,324.7,75.1,0.0,97.9,0.0,225.4,0.0,-0.868,-0.025,0.374,2.73,0.95,1.88,0.009,0.101,0.926,0.71,0.95,-3.62,11.02,9.6,1,0
1785170687.942425,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.7,75.1,0.0,97.9,0.0,225.4,0.0,-0.859,-0.028,0.378,3.79,0.78,1.44,0.019,0.103,0.935,0.73,1.18,-3.79,11.27,9.7,1,0
1785170687.942425,RIGHT,172.0,343.7,65.2,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.4,0.0,-0.858,-0.026,0.384,4.05,0.77,1.36,0.022,0.106,0.932,0.27,1.54,-3.71,10.95,9.78,1,0
1785170687.9564393,RIGHT,172.0,343.7,65.2,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.5,0.0,-0.862,-0.022,0.38,4.26,0.79,1.17,0.021,0.1,0.923,0.24,1.72,-3.96,11.21,9.58,1,0
1785170687.9735038,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.857,-0.028,0.378,4.27,0.74,1.27,0.005,0.114,0.927,-0.38,1.53,-3.98,10.91,10.19,1,0
1785170687.983666,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.862,-0.024,0.386,4.03,1.24,1.3,0.019,0.103,0.93,-0.83,1.29,-3.49,11.18,10.14,1,0
1785170687.993665,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.85,-0.022,0.399,3.46,1.85,1.44,0.022,0.094,0.912,-1.51,0.5,-3.19,11.14,9.86,1,0
1785170687.993665,RIGHT,172.0,343.6,65.2,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.858,-0.023,0.4,2.76,1.9,1.44,-0.003,0.101,0.913,-2.07,0.17,-2.52,11.1,9.89,1,0
1785170688.0128314,RIGHT,172.0,343.6,65.1,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.856,-0.019,0.399,2.69,2.0,1.82,0.014,0.105,0.914,-2.09,-0.79,-2.09,11.08,9.67,1,0
1785170688.0220592,RIGHT,172.0,343.6,65.1,203.5,219.2,0.0,354.8,324.7,75.1,0.0,97.9,0.0,225.6,0.0,-0.865,-0.014,0.394,2.33,2.04,1.9,0.004,0.11,0.915,-1.63,-0.87,-2.18,10.31,9.25,1,0
1785170688.0316446,RIGHT,172.0,343.6,65.1,203.5,219.2,0.0,354.8,324.7,75.1,0.0,98.0,0.0,225.6,0.0,-0.858,-0.021,0.393,1.8,1.96,1.62,0.012,0.122,0.928,-1.6,-0.34,-2.7,10.48,9.19,1,0
1785170688.0459037,RIGHT,172.0,343.5,65.1,203.5,219.2,0.0,354.8,324.6,75.1,0.0,98.0,0.0,225.6,0.0,-0.868,-0.016,0.395,1.63,2.04,1.5,0.009,0.103,0.931,-3.4,0.16,-2.82,10.86,9.39,1,0
1785170688.0542505,RIGHT,172.0,343.5,65.1,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.855,-0.024,0.387,1.55,2.12,1.07,0.027,0.119,0.915,-4.02,1.69,-3.4,11.15,9.54,1,0
1785170688.0678203,RIGHT,172.0,343.5,65.1,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.865,-0.027,0.39,1.5,1.95,0.44,0.024,0.091,0.923,-3.54,0.99,-3.94,10.86,9.91,1,0
1785170688.0746527,RIGHT,172.0,343.5,65.1,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.863,-0.021,0.383,1.74,2.23,0.42,0.031,0.098,0.903,-2.97,-0.66,-2.97,11.14,9.68,1,0
1785170688.0795333,RIGHT,172.0,343.5,65.1,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.854,-0.016,0.382,1.53,2.85,1.53,0.02,0.07,0.904,-1.83,-2.54,-1.65,11.11,9.51,1,0
1785170688.0951395,RIGHT,172.0,343.5,65.1,203.5,219.2,0.0,354.8,324.6,75.1,0.0,97.9,0.0,225.6,0.0,-0.86,-0.021,0.372,1.22,2.82,2.37,0.067,0.04,0.904,-0.29,-5.26,-3.34,10.83,9.63,1,0
1785170688.1040802,RIGHT,172.0,343.5,65.1,203.5,219.1,0.0,354.8,324.6,75.2,0.0,97.9,0.0,225.6,0.0,-0.869,-0.023,0.381,1.89,2.58,1.7,0.059,0.119,0.854,-3.6,1.53,-0.89,11.12,9.22,0,0
