timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171232.8880808,LEFTARMGRIPPERCLOSE,165.6,343.7,189.2,197.7,0.0,71.2,138.7,340.7,28.1,0.0,163.3,0.0,58.2,0.0,0.368,0.047,0.853,4.79,29.18,-17.05,-0.795,0.024,0.512,-4.03,6.91,-1.24,10.89,10.14,0,1
1785171232.8984735,LEFTARMGRIPPERCLOSE,165.6,343.7,189.2,197.8,0.0,71.6,138.7,340.7,28.2,0.0,163.3,0.0,57.9,0.0,0.35,0.038,0.888,-2.91,29.56,-5.96,-0.833,0.008,0.506,-3.07,8.53,-0.97,10.91,10.11,0,1
1785171232.906834,LEFTARMGRIPPERCLOSE,165.6,343.7,189.2,197.8,0.0,72.2,138.6,340.7,28.2,0.0,163.3,0.0,42.3,0.0,0.369,0.011,0.885,-8.15,34.27,5.31,-0.83,0.001,0.501,-1.05,9.78,-1.82,10.94,10.08,0,1
1785171232.9127254,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.8,0.0,72.7,138.6,340.7,28.2,0.0,163.3,0.0,30.5,0.0,0.379,-0.043,0.853,-8.3,38.76,16.43,-0.865,0.005,0.49,0.79,9.18,-2.5,11.2,9.81,0,1
1785171232.9310422,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.8,0.0,73.1,138.5,340.7,28.3,0.0,163.3,0.0,21.7,0.0,0.361,0.005,0.857,-11.02,43.44,24.96,-0.874,0.036,0.471,1.73,6.49,-3.54,10.9,9.86,0,1
1785171232.936903,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.8,0.0,73.5,138.5,340.7,28.4,0.0,163.3,0.0,15.1,0.0,0.288,-0.023,0.88,-10.28,42.11,28.15,-0.947,0.048,0.491,1.32,2.17,-2.73,11.18,9.89,0,1
1785171232.9477022,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.8,0.0,73.9,138.4,340.7,28.5,0.0,163.3,0.0,10.2,0.0,0.248,0.046,0.917,-10.48,37.6,29.55,-0.889,0.043,0.456,1.07,-3.47,-2.51,11.38,10.17,0,1
1785171232.9557137,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.8,0.0,74.2,138.4,340.7,28.5,0.0,163.3,0.0,6.5,0.0,0.451,0.063,0.927,-14.01,25.79,32.37,-0.829,0.043,0.447,0.85,-6.31,-1.12,11.54,9.88,0,1
1785171232.96808,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.8,0.0,74.3,138.4,340.7,28.6,0.0,163.3,0.0,3.9,0.0,0.421,0.032,0.94,-18.79,19.88,28.34,-0.881,0.036,0.475,0.31,-6.84,0.4,11.65,9.91,0,1
1785171232.9800622,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.7,0.0,74.4,138.3,340.7,28.6,0.0,163.4,0.0,1.7,0.0,0.434,-0.052,1.001,-16.4,8.4,22.15,-0.862,0.017,0.499,-0.24,-8.08,-0.08,11.99,10.43,0,1
1785171232.9810126,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.7,0.0,74.4,138.1,340.4,28.6,0.0,163.4,0.0,0.1,0.0,0.394,-0.122,1.015,-6.08,-5.12,11.34,-0.847,0.017,0.509,0.79,-7.72,-2.06,11.99,10.57,0,1
1785171232.996185,LEFTARMGRIPPERCLOSE,165.5,343.7,189.1,197.7,0.0,74.3,138.0,340.5,28.6,0.0,163.4,0.0,0.0,0.0,0.403,-0.106,0.999,6.22,-16.77,0.29,-0.801,0.027,0.496,1.72,-7.79,-2.31,12.24,11.18,0,1
1785171233.002495,LEFTARMGRIPPERCLOSE,165.4,343.7,189.1,197.7,0.0,74.3,137.9,340.6,28.6,0.0,163.4,0.0,0.0,0.0,0.4,-0.022,0.952,12.02,-26.66,-4.99,-0.803,0.039,0.49,1.24,-7.69,-1.53,12.18,11.13,0,1
1785171233.0149155,LEFTARMGRIPPERCLOSE,165.4,343.7,189.1,197.7,0.0,74.1,137.8,340.6,28.6,0.0,163.4,0.0,0.0,0.0,0.388,0.032,0.903,10.96,-32.12,-7.5,-0.778,0.054,0.487,1.08,-7.71,-1.05,13.14,11.1,0,1
1785171233.029084,LEFTARMGRIPPERCLOSE,165.7,343.7,189.1,197.7,0.0,73.7,137.8,340.6,28.6,0.0,163.4,0.0,0.0,0.0,0.396,0.045,0.887,7.37,-33.77,-8.24,-0.783,0.076,0.478,-0.02,-6.95,-0.35,12.6,10.83,0,1
1785171233.029084,LEFTARMGRIPPERCLOSE,165.6,343.7,189.1,197.7,0.0,73.4,137.8,340.6,28.5,0.0,163.4,0.0,0.0,0.0,0.379,0.046,0.88,3.31,-32.14,-5.13,-0.812,0.076,0.496,-2.46,-5.97,1.08,12.45,10.87,0,1
1785171233.049109,LEFTARMGRIPPERCLOSE,165.5,343.7,189.1,197.7,0.0,73.1,137.8,340.6,28.4,0.0,163.6,0.0,0.0,0.0,0.39,0.032,0.889,-2.22,-29.98,1.97,-0.813,0.062,0.505,-4.37,-5.3,2.08,12.09,11.4,0,1
1785171233.049109,LEFTARMGRIPPERCLOSE,165.5,343.7,189.1,197.7,0.0,72.7,137.7,340.7,28.4,0.0,163.6,0.0,0.0,0.0,0.433,0.011,0.873,-6.65,-26.53,7.13,-0.791,0.048,0.499,-4.85,-4.69,2.11,12.07,11.3,0,1
1785171233.0688052,LEFTARMGRIPPERCLOSE,165.5,343.7,189.1,197.7,0.0,72.4,137.7,340.7,28.3,0.0,163.6,0.0,0.0,0.0,0.59,-0.174,0.729,-8.07,-20.21,-4.12,-0.788,0.039,0.488,-3.97,-3.95,1.66,11.8,10.98,0,1
1785171233.0808232,LEFTARMGRIPPERCLOSE,165.4,343.6,189.2,197.7,0.0,72.1,137.6,340.7,28.3,0.0,163.5,0.0,0.0,0.0,0.469,0.056,0.972,22.22,-25.01,-36.84,-0.786,0.033,0.486,-3.34,-3.5,0.61,12.1,11.23,0,1
1785171233.0808232,LEFTARMGRIPPERCLOSE,165.6,343.6,189.3,197.7,0.0,71.9,137.6,340.7,28.3,0.0,163.5,0.0,0.0,0.0,0.276,0.341,0.956,-1.73,-24.78,-11.92,-0.796,0.049,0.484,-3.28,-2.5,-0.63,12.08,10.92,0,1
1785171233.0942867,LEFTARMGRIPPERCLOSE,165.5,343.6,189.3,197.7,0.0,71.7,137.5,340.7,28.3,0.0,163.5,0.0,0.0,0.0,0.412,0.065,0.85,-16.44,-22.98,5.49,-0.812,0.043,0.496,-3.73,-1.34,0.22,12.31,10.94,0,1
1785171233.1070552,LEFTARMGRIPPERCLOSE,165.5,343.6,189.3,197.7,0.0,71.5,137.5,340.7,28.3,0.0,163.5,0.0,0.0,0.0,0.457,-0.039,0.789,-10.2,-14.09,0.51,-0.79,0.03,0.51,-3.7,-0.6,1.47,11.98,11.21,0,1
1785171233.1114128,LEFTARMGRIPPERCLOSE,165.5,343.6,189.3,197.7,0.0,71.4,137.5,340.7,28.3,0.0,163.5,0.0,0.0,0.0,0.434,0.005,0.806,-6.28,-6.21,1.21,-0.764,0.016,0.491,-1.99,-0.08,0.51,12.23,11.16,0,1
1785171233.1275415,LEFTARMGRIPPERCLOSE,165.5,343.6,189.4,197.6,0.0,71.2,137.5,340.7,28.3,0.0,163.5,0.0,0.0,0.0,0.398,-0.006,0.803,-4.25,0.41,2.4,-0.792,0.021,0.494,0.26,1.3,-2.18,12.18,11.37,0,1
1785171233.1275415,LEFTARMGRIPPERCLOSE,165.4,343.6,189.4,197.6,0.0,71.1,137.5,340.7,28.3,0.0,163.5,0.0,0.0,0.0,0.328,-0.02,0.929,-5.19,0.14,1.06,-0.801,0.031,0.503,0.66,1.86,-2.57,12.13,11.27,0,1
1785171233.1465893,LEFTARMGRIPPERCLOSE,165.4,343.8,189.4,197.6,0.0,70.7,137.5,340.7,28.3,0.0,163.5,0.0,0.0,0.0,0.346,-0.042,0.883,2.06,-5.07,-10.28,-0.797,0.039,0.502,0.66,2.66,-1.86,12.1,11.21,0,1
1785171233.1547692,LEFTARMGRIPPERCLOSE,165.4,343.7,189.4,197.6,0.0,70.7,137.5,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.423,0.067,0.848,3.06,-6.7,-13.76,-0.833,0.048,0.508,0.41,1.84,-0.95,12.07,10.9,0,1
1785171233.1617568,LEFTARMGRIPPERCLOSE,165.4,343.6,189.5,197.6,0.0,70.6,137.5,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.503,0.083,0.824,-2.15,-6.12,-8.32,-0.816,0.037,0.494,0.33,1.95,-2.0,11.81,10.93,0,1
1785171233.1791854,LEFTARMGRIPPERCLOSE,165.4,343.5,189.5,197.6,0.0,70.6,137.5,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.494,0.009,0.832,-4.24,-4.75,-2.75,-0.816,0.033,0.484,1.18,1.32,-2.85,11.85,10.95,0,1
1785171233.186787,LEFTARMGRIPPERCLOSE,165.4,343.5,189.6,197.6,0.0,70.6,137.5,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.46,-0.025,0.863,-1.47,-4.31,0.63,-0.828,0.037,0.486,1.54,0.23,-2.36,11.39,10.96,0,1
1785171233.1972485,LEFTARMGRIPPERCLOSE,165.4,343.5,189.6,197.6,0.0,70.5,137.5,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.431,-0.007,0.875,1.26,-6.31,0.6,-0.841,0.048,0.482,0.96,-0.5,-2.38,11.79,10.72,0,1
1785171233.2058785,LEFTARMGRIPPERCLOSE,165.4,343.5,189.6,197.6,0.0,70.4,137.6,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.425,0.017,0.856,1.4,-8.82,0.07,-0.846,0.075,0.486,-1.21,-0.85,-2.97,11.84,10.04,0,1
1785171233.217848,LEFTARMGRIPPERCLOSE,165.4,343.5,189.7,197.6,0.0,70.2,137.6,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.414,0.035,0.815,-1.07,-10.08,0.16,-0.842,0.082,0.488,-3.65,-1.68,-1.87,11.88,10.28,0,1
1785171233.227173,LEFTARMGRIPPERCLOSE,165.4,343.5,189.7,197.6,0.0,70.1,137.5,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.407,0.05,0.804,-4.76,-8.34,2.17,-0.824,0.065,0.495,-6.28,-2.34,0.91,11.91,10.71,0,1
1785171233.2357044,LEFTARMGRIPPERCLOSE,165.4,343.5,189.7,197.6,0.0,69.9,137.4,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.394,0.062,0.815,-10.1,-6.6,6.94,-0.826,0.041,0.507,-7.04,-2.66,2.0,11.93,10.53,0,1
1785171233.247913,LEFTARMGRIPPERCLOSE,165.4,343.5,189.8,197.6,0.0,69.7,137.2,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.417,0.052,0.861,-14.78,-5.93,13.4,-0.838,0.016,0.501,-5.92,-3.41,1.02,11.7,10.65,0,1
1785171233.257382,LEFTARMGRIPPERCLOSE,165.4,343.5,189.8,197.5,0.0,69.5,137.0,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.425,0.023,0.884,-15.41,-6.82,17.11,-0.831,0.002,0.5,-3.92,-4.18,-0.31,11.78,10.49,0,1
1785171233.2679644,LEFTARMGRIPPERCLOSE,165.4,343.5,189.8,197.4,0.0,69.3,136.6,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.466,-0.021,0.905,-11.92,-10.88,19.62,-0.82,0.007,0.505,-2.73,-3.99,-1.49,11.83,10.62,0,1
1785171233.277843,LEFTARMGRIPPERCLOSE,165.4,343.5,189.8,197.4,0.0,69.1,136.3,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.493,-0.06,0.899,-3.98,-15.51,18.48,-0.816,0.03,0.501,-1.6,-4.19,-2.26,11.87,10.96,0,1
1785171233.287924,LEFTARMGRIPPERCLOSE,165.3,343.5,189.8,197.2,0.0,68.9,136.2,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.51,-0.051,0.88,4.54,-20.63,14.38,-0.811,0.045,0.489,-1.71,-4.4,-1.94,11.41,11.22,0,1
1785171233.2980587,LEFTARMGRIPPERCLOSE,165.3,343.5,189.8,196.9,0.0,68.8,136.1,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.51,-0.039,0.856,11.18,-23.62,8.43,-0.8,0.052,0.494,-2.31,-3.89,-1.09,11.8,11.17,0,1
1785171233.306593,LEFTARMGRIPPERCLOSE,165.4,343.5,189.8,196.9,0.0,68.6,136.0,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.452,-0.025,0.83,11.62,-22.77,3.66,-0.808,0.041,0.5,-2.48,-3.42,-0.08,11.6,11.12,0,1
1785171233.3176503,LEFTARMGRIPPERCLOSE,165.4,343.5,189.8,196.9,0.0,68.3,135.9,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.443,0.026,0.76,10.07,-18.03,3.76,-0.803,0.045,0.495,-3.44,-3.56,-0.03,11.7,11.09,0,1
1785171233.3271189,LEFTARMGRIPPERCLOSE,165.4,343.5,190.0,196.9,0.0,68.1,135.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.433,0.041,0.767,4.11,-11.69,6.4,-0.811,0.045,0.494,-3.44,-3.14,-0.15,11.53,10.82,0,1
1785171233.336198,LEFTARMGRIPPERCLOSE,165.4,343.5,190.1,196.9,0.0,67.9,135.8,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.446,0.052,0.807,-1.78,-5.82,10.19,-0.805,0.04,0.507,-4.23,-2.44,0.37,11.9,10.86,0,1
1785171233.3437507,LEFTARMGRIPPERCLOSE,165.5,343.4,190.0,197.0,0.0,67.6,135.7,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.441,0.024,0.843,-6.15,-2.63,15.44,-0.79,0.038,0.5,-4.35,-2.04,0.95,11.42,10.9,0,1
1785171233.3520784,LEFTARMGRIPPERCLOSE,165.5,343.5,190.0,197.0,0.0,67.4,135.6,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.409,0.01,0.848,-7.32,-0.05,18.09,-0.791,0.035,0.5,-3.85,-1.35,1.19,14.07,10.92,0,1
1785171233.367702,LEFTARMGRIPPERCLOSE,165.5,343.5,189.9,197.0,0.0,67.3,135.5,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.503,-0.015,0.879,-4.37,-2.83,19.59,-0.79,0.025,0.508,-3.83,-0.79,1.16,13.05,10.94,0,1
1785171233.378536,LEFTARMGRIPPERCLOSE,165.5,343.5,189.8,197.0,0.0,67.1,135.3,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.533,-0.016,0.858,-4.51,-4.31,18.52,-0.791,0.004,0.514,-2.3,0.01,1.18,12.79,10.96,0,1
1785171233.387721,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.0,0.0,67.0,135.3,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.475,-0.058,0.832,-5.37,-3.15,15.25,-0.788,0.007,0.51,-0.41,0.46,0.56,12.59,11.97,0,1
1785171233.4001222,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.0,0.0,66.8,135.1,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.439,-0.062,0.823,-3.63,-1.24,10.45,-0.788,0.016,0.502,1.81,0.81,-1.3,12.69,11.73,0,1
1785171233.4075634,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.0,0.0,66.7,134.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.413,-0.048,0.804,-3.85,2.47,6.27,-0.803,0.042,0.493,2.63,1.24,-2.5,12.52,11.29,0,1
1785171233.416072,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.0,0.0,66.4,134.7,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.411,-0.023,0.814,-4.76,5.97,4.64,-0.792,0.054,0.502,1.37,2.34,-1.85,12.89,11.22,0,1
1785171233.4283988,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.0,0.0,66.4,134.5,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.423,-0.007,0.849,-7.79,7.31,5.09,-0.802,0.067,0.511,0.09,2.81,-0.04,12.67,11.42,0,1
1785171233.4379053,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.0,0.0,66.4,134.4,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.478,-0.038,0.851,-10.42,7.06,4.81,-0.808,0.054,0.51,-0.47,2.64,0.89,12.75,11.31,0,1
1785171233.4459956,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.3,0.0,66.4,134.2,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.499,-0.065,0.866,-8.28,5.99,2.95,-0.803,0.027,0.503,-0.47,2.65,0.14,12.56,10.98,0,1
1785171233.4586856,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.2,0.0,66.4,134.1,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.513,-0.051,0.873,-5.35,3.47,1.56,-0.819,0.026,0.503,0.33,2.53,-0.56,12.67,10.99,0,1
1785171233.4667838,LEFTARMGRIPPERCLOSE,165.5,343.6,189.7,197.2,0.0,66.4,134.0,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.511,-0.028,0.858,-4.85,0.42,1.96,-0.812,0.031,0.485,1.03,2.61,-1.05,12.5,10.74,0,1
1785171233.4795444,LEFTARMGRIPPERCLOSE,165.6,343.6,189.7,197.2,0.0,66.4,133.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.475,-0.023,0.847,-6.63,-0.44,2.53,-0.815,0.046,0.485,1.18,2.43,-1.93,12.38,11.06,0,1
1785171233.4864848,LEFTARMGRIPPERCLOSE,165.6,343.6,189.7,197.2,0.0,66.4,133.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.441,-0.003,0.857,-9.72,-1.43,4.05,-0.814,0.06,0.496,0.21,2.11,-1.84,12.28,11.04,0,1
1785171233.4969072,LEFTARMGRIPPERCLOSE,165.6,343.6,189.7,197.2,0.0,66.4,133.8,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.431,-0.03,0.849,-12.19,-0.94,5.15,-0.822,0.066,0.495,-1.22,2.17,-0.57,12.21,11.03,0,1
1785171233.5055678,LEFTARMGRIPPERCLOSE,165.6,343.6,189.7,197.2,0.0,66.4,133.6,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.421,-0.07,0.853,-10.79,-0.82,4.98,-0.809,0.055,0.501,-2.91,2.18,0.92,11.91,11.02,0,1
1785171233.5158615,LEFTARMGRIPPERCLOSE,165.6,343.6,189.7,197.2,0.0,66.4,133.5,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.426,-0.094,0.848,-7.22,-0.59,3.29,-0.808,0.034,0.503,-3.35,2.52,0.97,11.93,10.77,0,1
1785171233.5273094,LEFTARMGRIPPERCLOSE,165.6,343.6,189.7,197.2,0.0,66.4,133.3,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.45,-0.091,0.854,-3.47,-1.31,2.18,-0.815,0.02,0.509,-1.6,2.47,0.23,11.95,10.83,0,1
1785171233.5369973,LEFTARMGRIPPERCLOSE,165.6,343.6,189.7,197.2,0.0,66.4,133.2,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.462,-0.061,0.849,-0.5,-2.07,1.85,-0.815,0.015,0.5,0.16,2.14,-1.38,11.96,10.62,0,1
1785171233.5471618,LEFTARMGRIPPERCLOSE,165.6,343.7,189.7,197.2,0.0,66.4,133.1,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.477,-0.031,0.841,-0.16,-3.17,3.03,-0.817,0.018,0.51,1.67,1.85,-2.5,11.97,10.71,0,1
1785171233.5556328,LEFTARMGRIPPERCLOSE,165.7,343.7,189.7,197.2,0.0,66.4,133.0,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.486,-0.021,0.805,-2.8,-2.82,4.79,-0.819,0.035,0.493,2.27,1.38,-3.05,11.98,11.04,0,1
1785171233.567939,LEFTARMGRIPPERCLOSE,165.7,343.7,189.7,197.2,0.0,66.4,132.9,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.489,-0.055,0.792,-4.85,-1.37,5.24,-0.826,0.052,0.492,1.73,0.94,-2.76,11.98,11.03,0,1
1785171233.5768745,LEFTARMGRIPPERCLOSE,165.7,343.7,189.6,197.2,0.0,66.4,132.8,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.473,-0.043,0.834,-4.81,-1.0,4.84,-0.821,0.063,0.494,0.4,0.52,-2.27,11.49,10.77,0,1
1785171233.587883,LEFTARMGRIPPERCLOSE,165.7,343.7,189.6,197.2,0.0,66.3,132.7,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.48,-0.044,0.841,-5.84,-2.64,5.68,-0.833,0.073,0.496,-1.46,0.0,-1.37,11.62,10.83,0,1
1785171233.5941887,LEFTARMGRIPPERCLOSE,165.7,343.7,189.6,197.2,0.0,66.3,132.6,340.8,28.5,0.0,163.5,0.0,0.0,0.0,0.491,-0.057,0.838,-5.72,-4.27,5.62,-0.833,0.064,0.496,-3.29,-0.79,-0.76,11.21,10.87,0,1
1785171233.6070879,LEFTARMGRIPPERCLOSE,165.7,343.7,189.6,197.2,0.0,66.3,132.6,340.8,28.4,0.0,163.5,0.0,0.0,0.0,0.476,-0.066,0.858,-3.79,-6.23,5.95,-0.833,0.06,0.499,-5.02,-1.01,-0.05,10.91,10.65,0,1
1785171233.617664,LEFTARMGRIPPERCLOSE,165.7,343.7,189.6,197.3,0.0,66.2,132.6,340.8,28.3,0.0,163.5,0.0,0.0,0.0,0.488,-0.046,0.856,-0.8,-8.37,7.69,-0.816,0.044,0.5,-5.56,-1.32,0.98,11.43,10.49,0,1
1785171233.62689,LEFTARMGRIPPERCLOSE,165.7,343.7,189.6,197.3,0.0,66.1,132.5,340.8,28.3,0.0,163.5,0.0,0.0,0.0,0.512,-0.052,0.859,1.02,-11.16,9.09,-0.819,0.026,0.509,-5.2,-1.53,1.02,11.57,10.62,0,1
1785171233.6379359,LEFTARMGRIPPERCLOSE,165.6,343.7,189.6,197.3,0.0,66.1,132.4,340.8,28.3,0.0,163.5,0.0,0.0,0.0,0.501,-0.071,0.855,2.69,-12.81,9.5,-0.819,0.015,0.496,-4.04,-1.79,0.45,11.68,10.71,0,1
1785171233.6480186,LEFTARMGRIPPERCLOSE,165.6,343.7,189.6,197.4,0.0,66.0,132.3,340.8,28.3,0.0,163.2,0.0,0.0,0.0,0.46,-0.081,0.845,5.16,-12.66,9.14,-0.815,0.013,0.495,-2.73,-2.08,-0.5,11.26,10.53,0,1
1785171233.6570292,LEFTARMGRIPPERCLOSE,165.7,343.7,189.6,197.5,0.0,65.9,132.3,340.8,28.2,0.0,163.3,0.0,0.0,0.0,0.443,-0.063,0.842,6.51,-12.84,8.55,-0.812,0.025,0.506,-1.58,-1.87,-0.9,11.45,10.65,0,1
1785171233.6611507,LEFTARMGRIPPERCLOSE,165.7,343.7,189.6,197.5,0.0,65.7,132.3,340.8,28.2,0.0,163.3,0.0,0.0,0.0,0.484,-0.057,0.81,4.15,-12.4,7.87,-0.803,0.028,0.511,-0.6,-1.67,-0.7,11.58,10.74,0,1
1785171233.6767309,LEFTARMGRIPPERCLOSE,165.7,343.7,189.5,197.5,0.0,65.5,132.3,340.8,28.2,0.0,163.3,0.0,0.0,0.0,0.493,-0.07,0.799,1.95,-10.98,5.31,-0.808,0.023,0.503,-0.23,-1.44,-0.81,11.69,9.55,0,1
1785171233.6867816,LEFTARMGRIPPERCLOSE,165.7,343.7,189.5,197.6,0.0,65.4,132.3,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.499,-0.06,0.789,3.87,-8.97,1.38,-0.806,0.037,0.501,0.39,-1.09,-1.34,11.52,9.92,0,1
1785171233.6964297,LEFTARMGRIPPERCLOSE,165.7,343.7,189.5,197.6,0.0,65.3,132.3,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.505,-0.022,0.802,4.52,-6.64,0.29,-0.81,0.035,0.517,0.71,-0.98,-1.51,12.14,10.19,0,1
1785171233.7039378,LEFTARMGRIPPERCLOSE,165.7,343.7,189.5,197.7,0.0,65.2,132.3,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.515,-0.011,0.844,2.4,-6.97,4.32,-0.807,0.05,0.499,0.31,-0.93,-1.81,11.6,10.14,0,1
1785171233.717101,LEFTARMGRIPPERCLOSE,165.7,344.0,189.5,197.7,0.0,65.2,132.3,340.7,28.2,0.0,163.3,0.0,0.0,0.0,0.531,-0.059,0.87,-0.66,-7.88,8.57,-0.799,0.05,0.492,-0.47,-0.48,-1.17,11.95,10.35,0,1
1785171233.7276282,LEFTARMGRIPPERCLOSE,165.7,343.9,189.5,197.9,0.0,65.2,132.2,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.519,-0.086,0.839,-0.08,-6.64,8.35,-0.797,0.056,0.494,-1.67,-0.07,-0.25,11.46,10.02,0,1
1785171233.7376628,LEFTARMGRIPPERCLOSE,165.7,343.9,189.5,198.0,0.0,65.2,132.2,340.7,28.1,0.0,163.3,0.0,0.0,0.0,0.506,-0.06,0.838,2.08,-5.31,7.62,-0.798,0.055,0.496,-2.38,0.27,0.39,11.6,10.01,0,1
1785171233.7450116,LEFTARMGRIPPERCLOSE,165.7,343.9,189.5,198.2,0.0,65.2,132.2,340.8,28.1,0.0,163.3,0.0,0.0,0.0,0.504,-0.03,0.837,1.5,-4.77,8.63,-0.807,0.051,0.495,-3.1,0.65,0.62,11.45,9.76,0,1
1785171233.759902,LEFTARMGRIPPERCLOSE,165.7,343.9,189.2,198.3,0.0,65.2,132.2,340.8,28.1,0.0,163.3,0.0,0.0,0.0,0.492,-0.029,0.834,1.15,-5.63,9.8,-0.801,0.039,0.507,-3.53,1.18,1.02,11.34,9.82,0,1
1785171233.7613146,LEFTARMGRIPPERCLOSE,165.7,343.9,189.2,198.8,0.0,65.2,132.2,340.8,28.1,0.0,163.3,0.0,0.0,0.0,0.502,-0.055,0.836,2.4,-7.48,9.04,-0.796,0.029,0.51,-3.54,1.77,1.4,10.75,9.86,0,1
1785171233.780348,LEFTARMGRIPPERCLOSE,165.7,343.9,189.2,198.9,0.0,65.2,132.2,340.8,28.1,0.0,163.3,0.0,0.0,0.0,0.531,-0.08,0.84,5.22,-8.6,5.98,-0.793,0.02,0.501,-1.98,2.31,1.24,11.06,10.4,0,1
1785171233.7876818,LEFTARMGRIPPERCLOSE,165.7,343.9,189.2,199.1,0.0,65.2,132.2,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.545,-0.087,0.828,8.71,-9.44,3.45,-0.806,0.022,0.509,-0.85,2.6,0.2,11.3,8.8,0,1
1785171233.7945886,LEFTARMGRIPPERCLOSE,165.7,343.9,189.2,199.2,0.0,65.3,132.3,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.543,-0.071,0.812,12.63,-9.4,2.31,-0.81,0.022,0.504,0.65,2.86,-0.47,11.47,9.6,0,1
1785171233.8091881,LEFTARMGRIPPERCLOSE,165.8,343.9,189.3,199.5,0.0,65.5,132.5,340.8,28.1,0.0,163.4,0.0,0.0,0.0,0.514,-0.052,0.808,14.36,-10.88,4.57,-0.803,0.02,0.505,1.76,2.66,-0.94,11.36,9.95,0,1
