timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171203.4491367,LEFTARMDOWN,161.7,342.6,181.1,243.4,335.8,0.0,337.3,339.6,28.9,0.0,161.9,0.0,128.0,0.0,0.128,-0.014,0.826,6.89,20.59,1.5,-0.806,0.032,0.488,-1.56,-2.31,0.17,47.44,47.4,0,1
1785171203.454041,LEFTARMDOWN,161.5,342.5,181.8,244.7,335.4,0.0,337.5,339.6,28.9,0.0,161.9,0.0,128.0,0.0,0.112,0.015,0.802,2.61,20.93,4.89,-0.81,0.026,0.502,-0.95,-1.85,-0.31,51.08,51.05,0,1
1785171203.4632306,LEFTARMDOWN,161.4,342.5,182.2,245.9,335.0,0.0,337.6,339.6,28.9,0.0,161.9,0.0,128.2,0.0,0.098,-0.043,0.832,-1.98,19.52,7.4,-0.803,0.022,0.502,-0.98,-1.86,-0.73,51.31,51.79,0,1
1785171203.4748223,LEFTARMDOWN,161.3,342.5,182.6,247.0,334.7,0.0,337.7,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.08,-0.117,0.869,-1.73,14.21,5.94,-0.796,0.026,0.493,-0.73,-1.5,-0.72,55.48,55.59,0,1
1785171203.485394,LEFTARMDOWN,161.1,342.5,182.9,247.9,334.2,0.0,337.7,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.094,-0.177,0.918,1.92,5.67,1.68,-0.803,0.019,0.497,-0.39,-1.36,-0.63,66.61,66.44,0,1
1785171203.4950213,LEFTARMDOWN,161.1,342.5,183.3,248.5,333.8,0.0,337.8,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.135,-0.18,0.959,6.98,-2.96,-1.5,-0.806,0.029,0.503,-0.78,-1.12,-0.49,88.46,87.83,0,1
1785171203.505787,LEFTARMDOWN,161.1,342.4,183.6,249.1,333.4,0.0,337.9,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.22,-0.157,0.991,11.01,-6.54,-4.0,-0.817,0.031,0.493,-0.83,-1.15,-0.79,99.34,99.12,0,1
1785171203.5158374,LEFTARMDOWN,161.1,342.3,184.1,249.5,333.1,0.0,338.0,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.245,-0.11,0.982,11.11,-6.53,-3.44,-0.819,0.036,0.493,-1.37,-1.45,-0.73,93.26,92.84,0,1
1785171203.5221725,LEFTARMDOWN,161.1,342.3,184.6,249.9,332.7,25.8,338.1,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.251,-0.099,0.98,9.24,-5.08,-0.56,-0.81,0.043,0.498,-2.19,-1.49,-0.07,85.94,82.38,0,1
1785171203.5360255,LEFTARMDOWN,161.0,342.2,184.9,250.2,332.3,50.2,338.2,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.227,-0.111,0.948,7.5,-4.07,3.04,-0.808,0.025,0.503,-2.4,-1.24,0.69,85.96,83.29,0,1
1785171203.5454795,LEFTARMDOWN,161.0,342.2,185.2,250.4,332.0,68.5,338.2,339.6,28.7,0.0,161.9,0.0,128.1,0.0,0.212,-0.099,0.923,5.24,-2.0,6.89,-0.808,0.023,0.503,-1.81,-1.23,0.03,103.47,100.97,0,1
1785171203.551804,LEFTARMDOWN,160.9,342.0,185.5,250.6,331.6,80.4,338.3,339.6,28.8,0.0,161.9,0.0,128.1,0.0,0.204,-0.111,0.926,2.15,0.6,10.76,-0.796,0.019,0.5,-1.11,-0.89,-0.85,113.1,111.47,0,1
1785171203.5621285,LEFTARMDOWN,160.9,341.7,185.9,250.8,331.2,86.1,338.4,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.196,-0.141,0.947,1.34,2.3,14.02,-0.796,0.017,0.495,-0.32,-0.53,-1.3,133.08,131.86,0,1
1785171203.5757058,LEFTARMDOWN,160.8,341.4,186.4,251.0,330.7,65.1,338.5,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.224,-0.161,0.97,0.85,2.73,16.11,-0.799,0.021,0.509,-0.17,-0.18,-1.38,144.81,143.39,0,1
1785171203.5854318,LEFTARMDOWN,160.8,341.2,186.8,251.1,330.3,50.6,338.6,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.255,-0.184,1.0,2.89,2.19,16.96,-0.812,0.039,0.507,-0.38,0.08,-1.3,136.86,135.79,0,1
1785171203.5972445,LEFTARMDOWN,160.8,340.8,187.3,251.3,329.6,39.4,338.7,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.276,-0.172,1.023,5.54,0.88,16.93,-0.814,0.039,0.5,-0.95,0.22,-1.06,130.89,129.35,0,1
1785171203.606083,LEFTARMDOWN,160.8,340.4,187.9,251.4,329.1,30.1,338.9,339.6,28.9,0.0,162.0,0.0,128.1,0.0,0.286,-0.164,1.013,8.67,-1.24,16.47,-0.818,0.039,0.503,-1.35,0.06,-0.77,129.67,128.26,0,1
1785171203.6171377,LEFTARMDOWN,160.8,339.8,188.3,251.7,328.6,23.4,339.1,339.6,28.9,0.0,162.0,0.0,128.1,0.0,0.302,-0.144,1.001,11.57,-2.18,14.18,-0.819,0.035,0.494,-1.79,-0.46,-0.3,146.75,145.94,0,1
1785171203.6253183,LEFTARMDOWN,160.8,339.4,188.7,252.0,327.9,18.5,339.5,339.6,28.9,0.0,162.0,0.0,128.1,0.0,0.291,-0.117,0.972,12.57,-3.08,14.94,-0.809,0.027,0.486,-2.37,-0.21,-0.19,148.06,147.71,0,1
1785171203.6359506,LEFTARMDOWN,160.8,338.9,189.1,252.2,327.1,14.9,339.5,339.6,28.9,0.0,162.0,0.0,128.1,0.0,0.261,-0.083,0.955,13.23,-3.36,12.79,-0.822,0.024,0.498,-2.02,-0.86,-0.07,152.55,152.03,0,1
1785171203.64523,LEFTARMDOWN,160.8,338.2,189.4,252.4,326.3,12.7,339.7,339.6,28.9,0.0,162.0,0.0,128.1,0.0,0.283,-0.107,0.941,14.35,-0.59,10.04,-0.805,0.022,0.492,-2.07,-0.31,-0.84,161.91,162.02,0,1
1785171203.6551979,LEFTARMDOWN,160.8,337.6,189.8,252.7,325.6,40.1,339.9,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.283,-0.085,0.921,15.83,1.77,7.55,-0.809,0.026,0.5,-2.21,-0.4,-0.47,159.93,159.77,0,1
1785171203.6635637,LEFTARMDOWN,160.8,336.8,190.1,253.0,325.3,60.7,340.1,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.303,-0.054,0.911,13.78,4.15,7.04,-0.809,0.028,0.51,-1.98,0.08,-0.23,175.2,175.33,0,1
1785171203.6761994,LEFTARMDOWN,160.8,335.9,190.6,253.5,324.9,76.4,340.4,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.304,-0.042,0.933,10.75,5.92,8.97,-0.802,0.029,0.509,-1.45,-0.2,-0.75,182.4,182.49,0,1
1785171203.6849468,LEFTARMDOWN,160.8,335.2,191.0,253.9,324.5,88.3,340.5,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.328,-0.028,0.935,6.9,10.1,11.62,-0.822,0.022,0.503,-1.16,-0.01,-1.0,178.05,177.87,0,1
1785171203.6981928,LEFTARMDOWN,160.8,334.5,191.5,254.4,324.0,95.1,340.6,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.314,-0.021,0.924,3.38,15.02,14.3,-0.812,0.028,0.498,-1.27,-0.72,-1.0,172.54,172.4,0,1
1785171203.704705,LEFTARMDOWN,160.8,333.8,191.8,254.9,323.2,100.7,340.8,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.311,-0.017,0.91,1.69,19.67,16.1,-0.825,0.044,0.503,-2.43,-0.92,-0.24,163.4,163.3,0,1
1785171203.7145007,LEFTARMDOWN,160.8,333.0,192.2,255.5,322.6,106.9,341.1,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.277,-0.007,0.887,0.79,24.08,16.05,-0.824,0.047,0.488,-3.38,-1.33,0.52,170.55,170.48,0,1
1785171203.71902,LEFTARMDOWN,160.8,332.2,192.5,256.0,321.9,111.1,341.3,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.254,0.0,0.878,-0.01,27.33,14.63,-0.822,0.038,0.51,-3.86,-1.37,0.99,159.41,158.86,0,1
1785171203.7346706,LEFTARMDOWN,160.8,331.3,192.7,256.6,320.9,115.1,341.1,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.213,0.013,0.873,-0.66,29.47,13.27,-0.82,0.034,0.503,-3.61,-1.79,1.05,154.06,152.89,0,1
1785171203.7470875,LEFTARMDOWN,160.8,330.5,192.8,257.4,320.0,117.4,341.4,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.184,0.003,0.854,-2.09,30.03,11.43,-0.823,0.021,0.509,-3.72,-2.24,0.92,142.05,141.17,0,1
1785171203.7566965,LEFTARMDOWN,160.8,329.8,193.0,258.1,318.5,118.8,341.7,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.159,-0.022,0.84,-1.33,29.31,9.18,-0.807,0.011,0.496,-3.22,-2.21,0.72,132.53,131.63,0,1
1785171203.7673366,LEFTARMDOWN,160.8,329.2,193.1,258.8,318.3,120.1,342.0,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.142,-0.01,0.812,-0.27,28.08,7.87,-0.811,0.003,0.5,-2.18,-1.98,0.44,133.4,132.47,0,1
1785171203.7748168,LEFTARMDOWN,160.8,328.5,193.2,259.5,317.0,121.4,342.2,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.123,0.024,0.795,-0.9,27.69,8.99,-0.811,0.013,0.497,-1.22,-1.85,-0.45,124.55,123.85,0,1
1785171203.7866626,LEFTARMDOWN,160.8,327.8,193.3,260.5,316.6,123.8,342.4,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.125,0.043,0.771,-1.79,28.68,11.3,-0.809,0.02,0.492,-0.37,-1.54,-1.02,121.91,121.39,0,1
1785171203.7974763,LEFTARMDOWN,160.8,327.3,193.3,261.3,248.0,126.2,342.6,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.091,0.059,0.739,-4.1,29.69,13.53,-0.808,0.029,0.495,-0.38,-1.48,-1.24,116.68,116.04,0,1
1785171203.806505,LEFTARMDOWN,160.8,326.7,193.3,261.9,264.5,127.7,342.8,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.073,0.074,0.728,-6.26,30.6,15.76,-0.806,0.038,0.502,-0.43,-1.34,-0.67,110.76,110.53,0,1
1785171203.8165276,LEFTARMDOWN,160.8,326.3,193.3,262.3,276.6,125.1,343.0,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.052,0.088,0.693,-9.97,31.89,18.33,-0.8,0.031,0.501,-0.43,-1.29,-0.56,111.57,111.15,0,1
1785171203.8262165,LEFTARMDOWN,160.8,325.9,193.3,262.8,285.4,127.7,343.1,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.037,0.024,0.713,-13.07,31.58,18.73,-0.799,0.024,0.497,-0.44,-0.9,-0.59,110.68,107.61,0,1
1785171203.837098,LEFTARMDOWN,160.8,325.6,193.3,263.0,291.7,129.7,343.2,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.005,-0.025,0.729,-11.27,29.34,15.44,-0.794,0.024,0.511,-0.15,-0.52,-1.11,110.51,108.21,0,1
1785171203.8471944,LEFTARMDOWN,160.8,325.3,193.4,263.3,296.1,130.5,343.4,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.012,-0.026,0.749,-8.98,27.05,11.11,-0.791,0.027,0.502,0.37,-0.5,-1.4,136.63,134.66,0,1
1785171203.8568153,LEFTARMDOWN,160.8,325.2,193.4,263.5,299.3,131.8,343.5,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.027,-0.01,0.742,-10.31,25.79,9.08,-0.802,0.015,0.515,1.05,0.26,-1.38,140.47,139.24,0,1
1785171203.8662753,LEFTARMDOWN,160.8,325.2,193.4,263.7,301.5,132.8,343.6,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.031,-0.027,0.782,-14.41,22.72,13.11,-0.805,0.009,0.514,1.9,0.18,-1.95,137.11,135.93,0,1
1785171203.875367,LEFTARMDOWN,160.7,325.2,193.5,263.5,303.0,133.4,343.7,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.02,-0.065,0.821,-20.11,16.11,16.4,-0.811,0.024,0.507,2.45,-0.03,-2.65,140.33,139.2,0,1
1785171203.8863447,LEFTARMDOWN,160.7,325.4,193.7,263.1,303.7,133.5,343.9,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.049,-0.111,0.856,-21.17,6.97,16.93,-0.817,0.034,0.498,2.17,-0.7,-2.63,127.25,126.15,0,1
1785171203.893503,LEFTARMDOWN,160.7,325.6,194.1,262.6,304.7,132.2,344.0,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.1,-0.141,0.868,-19.69,-0.56,15.8,-0.827,0.058,0.49,0.59,-1.2,-1.78,112.19,111.36,0,1
1785171203.9045975,LEFTARMDOWN,160.7,325.9,194.6,261.9,305.2,130.8,344.0,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.143,-0.13,0.885,-16.69,-6.62,13.0,-0.838,0.066,0.494,-1.77,-2.01,0.02,101.39,100.52,0,1
1785171203.914656,LEFTARMDOWN,160.7,326.4,195.1,261.0,303.3,124.8,344.0,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.177,-0.124,0.886,-15.64,-10.31,10.04,-0.845,0.062,0.494,-4.25,-2.77,1.53,91.04,89.89,0,1
1785171203.9239488,LEFTARMDOWN,160.7,326.8,195.8,259.9,303.9,92.5,343.6,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.212,-0.141,0.917,-14.38,-11.68,6.5,-0.847,0.059,0.506,-6.02,-4.29,2.21,83.28,82.42,0,1
1785171203.936007,LEFTARMDOWN,160.7,327.3,196.4,258.8,292.5,68.2,343.2,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.224,-0.151,0.927,-12.12,-11.49,3.96,-0.844,0.051,0.501,-7.87,-5.49,3.02,77.71,76.56,0,1
1785171203.936007,LEFTARMDOWN,160.7,327.6,197.1,257.6,275.9,50.0,343.0,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.25,-0.136,0.93,-10.04,-10.05,4.66,-0.839,0.04,0.503,-9.04,-6.08,4.55,74.53,73.67,0,1
1785171203.956664,LEFTARMDOWN,160.8,328.0,197.7,256.5,267.3,36.3,342.6,339.6,29.0,0.0,162.1,0.0,128.1,0.0,0.27,-0.113,0.903,-8.94,-6.4,7.82,-0.851,0.016,0.52,-9.31,-6.27,5.76,70.9,69.75,0,1
1785171203.9660187,LEFTARMDOWN,160.8,328.5,198.4,255.2,258.5,26.0,342.3,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.262,-0.082,0.915,-9.31,-1.88,12.01,-0.852,0.007,0.513,-7.53,-5.72,6.18,67.92,67.07,0,1
1785171203.976508,LEFTARMDOWN,160.9,328.8,199.1,253.9,251.4,18.4,342.1,339.6,29.0,0.0,162.0,0.0,128.1,0.0,0.268,-0.063,0.916,-11.47,4.27,16.0,-0.823,0.005,0.496,-4.88,-5.92,5.18,65.44,64.3,0,1
1785171203.986509,LEFTARMDOWN,161.2,329.3,199.6,252.8,236.5,12.6,341.8,339.6,28.9,0.0,161.9,0.0,128.1,0.0,0.272,-0.043,0.914,-14.09,11.39,19.11,-0.798,0.004,0.496,-3.1,-7.97,4.37,63.83,63.22,0,1
1785171203.9978392,LEFTARMDOWN,161.3,329.7,200.0,251.6,252.9,8.3,341.6,339.6,28.9,0.0,161.8,0.0,128.1,0.0,0.254,-0.049,0.916,-17.92,19.54,20.41,-0.803,0.001,0.482,-0.69,-7.34,4.73,62.87,62.17,0,1
1785171204.0074513,LEFTARMDOWN,161.5,330.2,200.4,250.7,265.2,5.0,341.3,339.6,28.8,0.0,161.8,0.0,128.1,0.0,0.208,-0.062,0.918,-21.47,28.24,22.3,-0.787,0.01,0.494,1.13,-5.73,3.87,62.41,64.13,0,1
1785171204.0154943,LEFTARMDOWN,161.7,330.5,200.6,249.9,274.3,2.6,341.2,339.6,28.8,0.0,161.8,0.0,128.1,0.0,0.169,-0.074,0.924,-28.52,35.87,26.75,-0.772,0.018,0.484,2.55,-4.82,0.76,62.3,63.59,0,1
1785171204.0284872,LEFTARMDOWN,161.9,330.8,200.7,249.2,281.0,0.8,340.9,339.6,28.8,0.0,161.8,0.0,128.1,0.0,0.135,-0.154,0.951,-35.27,41.49,31.24,-0.758,0.024,0.492,1.84,-3.52,-1.29,61.73,62.2,0,1
1785171204.034869,LEFTARMDOWN,162.2,331.1,200.7,248.5,285.8,0.0,340.7,339.6,28.7,0.0,161.8,0.0,128.1,0.0,0.112,-0.194,0.961,-38.34,44.84,35.92,-0.766,0.027,0.516,2.5,-3.31,-1.35,61.8,61.4,0,1
1785171204.0473905,LEFTARMDOWN,162.5,331.3,200.7,247.8,289.4,0.0,340.5,339.6,28.7,0.0,161.8,0.0,128.1,0.0,0.097,-0.198,0.988,-44.6,46.59,46.51,-0.783,0.049,0.529,2.23,-3.21,-0.53,61.85,60.8,0,1
1785171204.0579228,LEFTARMDOWN,162.7,331.4,200.7,247.1,291.9,0.0,340.4,339.6,28.6,0.0,161.8,0.0,128.1,0.0,0.113,-0.28,1.084,-50.47,44.98,54.05,-0.778,0.078,0.529,-1.66,-3.27,-0.93,61.39,60.35,0,1
1785171204.0687575,LEFTARMDOWN,163.0,331.5,200.7,246.3,293.7,0.0,340.5,339.6,28.5,0.0,161.8,0.0,128.1,0.0,0.131,-0.424,1.166,-46.14,37.94,51.05,-0.742,0.087,0.508,-6.63,-3.95,-1.25,60.79,59.76,0,1
1785171204.0785832,LEFTARMDOWN,163.4,331.5,200.7,245.4,281.2,0.0,340.8,339.6,28.4,0.0,161.8,0.0,128.4,0.0,0.166,-0.529,1.237,-30.46,26.51,39.88,-0.763,0.1,0.523,-6.44,-3.39,2.14,61.09,59.82,0,1
1785171204.0868824,LEFTARMDOWN,163.7,331.5,200.6,244.7,286.9,0.0,341.0,339.6,28.4,0.0,161.8,0.0,128.4,0.0,0.199,-0.505,1.262,-12.35,16.43,28.2,-0.805,0.064,0.546,-8.66,-3.56,6.98,60.57,59.87,0,1
1785171204.098578,LEFTARMDOWN,164.0,331.3,200.6,243.9,290.4,0.0,341.1,339.6,28.3,0.0,162.0,0.0,128.4,0.0,0.246,-0.353,1.213,-2.04,12.23,21.68,-0.779,0.027,0.53,-8.24,-3.18,5.92,60.18,59.65,0,1
1785171204.1069825,LEFTARMDOWN,164.4,331.0,200.7,243.3,293.0,0.0,341.3,339.6,28.2,0.0,162.0,0.0,128.5,0.0,0.189,-0.305,1.143,2.66,11.25,19.15,-0.773,0.012,0.526,-6.28,-2.12,2.1,60.13,59.49,0,1
1785171204.115901,LEFTARMDOWN,164.7,330.5,200.7,242.8,295.0,0.0,341.4,339.6,28.1,0.0,162.1,0.0,128.6,0.0,0.152,-0.296,1.117,8.51,13.6,12.89,-0.772,0.016,0.511,-4.25,-0.89,1.11,60.1,59.12,0,1
1785171204.1250758,LEFTARMDOWN,165.1,330.1,200.7,242.5,296.4,0.0,341.5,339.6,28.1,0.0,162.1,0.0,128.6,0.0,0.094,-0.274,1.06,12.77,16.25,8.71,-0.758,0.019,0.518,-3.71,0.91,1.4,60.07,58.84,0,1
1785171204.135151,LEFTARMDOWN,165.4,329.6,200.6,242.5,297.3,0.0,341.6,339.6,28.1,0.0,162.1,0.0,128.9,0.0,0.064,-0.199,1.027,11.93,18.79,6.21,-0.744,0.016,0.527,-2.92,2.47,0.62,60.56,58.88,0,1
1785171204.145182,LEFTARMDOWN,165.9,329.2,200.6,242.5,297.8,0.0,341.8,339.6,28.1,0.0,162.0,0.0,128.9,0.0,0.052,-0.188,0.997,8.58,21.24,6.51,-0.746,0.019,0.514,-1.35,4.14,-0.54,59.67,58.41,0,1
1785171204.1566215,LEFTARMDOWN,166.3,328.8,200.5,242.6,298.1,0.0,342.0,339.6,28.1,0.0,162.0,0.0,128.9,0.0,0.03,-0.198,0.994,8.11,22.43,6.16,-0.765,0.031,0.525,-0.09,5.9,-1.69,59.0,57.81,0,1
1785171204.1653826,LEFTARMDOWN,166.5,328.3,200.3,242.9,298.1,0.0,342.2,339.6,28.1,0.0,162.0,0.0,128.9,0.0,0.0,-0.222,1.004,10.06,20.58,3.07,-0.777,0.025,0.533,0.58,6.57,-3.76,58.75,57.85,0,1
1785171204.1765862,LEFTARMDOWN,166.5,327.7,200.1,243.3,298.1,0.0,342.4,339.6,28.1,0.0,162.0,0.0,128.9,0.0,-0.024,-0.21,0.998,13.16,17.11,-0.66,-0.79,0.052,0.53,1.33,6.24,-3.77,58.56,57.89,0,1
1785171204.1846027,LEFTARMDOWN,166.8,327.2,200.0,243.8,298.0,0.0,342.6,339.6,28.1,0.0,162.0,0.0,128.9,0.0,-0.029,-0.203,0.979,16.8,12.04,-4.3,-0.784,0.047,0.508,-1.39,7.27,-2.67,58.92,58.42,0,1
1785171204.1950066,LEFTARMDOWN,167.0,326.7,199.9,244.6,297.9,0.0,342.8,339.9,28.1,0.0,162.0,0.0,128.6,0.0,-0.022,-0.192,0.978,20.13,6.66,-7.42,-0.807,0.044,0.515,-1.92,7.47,-1.18,59.44,58.06,0,1
1785171204.2066514,LEFTARMDOWN,167.2,325.9,199.8,245.3,297.7,0.0,343.0,339.8,28.1,0.0,162.0,0.0,128.7,0.0,0.004,-0.165,0.957,22.02,2.87,-9.38,-0.823,0.039,0.516,-2.47,7.08,-0.87,59.33,58.3,0,1
1785171204.2159452,LEFTARMDOWN,167.2,325.3,199.7,246.0,298.2,0.0,343.1,339.8,28.1,0.0,162.0,0.0,128.7,0.0,0.023,-0.131,0.948,21.15,0.98,-8.76,-0.813,0.024,0.509,-2.38,5.69,-0.98,59.5,58.47,0,1
1785171204.2273579,LEFTARMDOWN,167.3,324.8,199.7,246.6,298.5,0.0,343.3,339.8,28.1,0.0,162.0,0.0,128.8,0.0,0.03,-0.14,0.958,20.94,0.47,-8.92,-0.811,0.011,0.521,-0.21,5.27,-1.62,59.62,58.6,0,1
1785171204.2348924,LEFTARMDOWN,167.3,324.2,199.7,247.4,298.0,0.0,343.6,339.8,28.1,0.0,162.0,0.0,128.8,0.0,0.018,-0.178,0.969,24.49,-0.92,-10.69,-0.813,0.013,0.514,1.35,4.54,-2.74,59.47,58.45,0,1
1785171204.246074,LEFTARMDOWN,167.2,323.6,199.7,248.1,297.5,0.0,343.8,339.8,28.1,0.0,162.0,0.0,128.8,0.0,0.015,-0.186,0.97,30.45,-3.59,-13.79,-0.801,0.007,0.508,3.56,3.94,-3.41,59.1,58.09,0,1
1785171204.2565904,LEFTARMDOWN,167.1,322.9,199.8,248.9,297.0,0.0,344.0,339.8,28.1,0.0,162.0,0.0,128.8,0.0,0.047,-0.156,0.953,35.15,-4.92,-14.79,-0.842,0.014,0.511,4.24,3.95,-3.35,58.83,57.32,0,1
1785171204.266897,LEFTARMDOWN,166.9,322.6,199.9,249.8,297.0,0.0,344.1,339.8,28.2,0.0,162.0,0.0,128.8,0.0,0.042,-0.104,0.932,36.6,-5.31,-12.76,-0.846,0.033,0.52,2.5,3.82,-3.13,57.62,56.24,0,1
1785171204.2766438,LEFTARMDOWN,166.6,322.0,200.0,250.8,297.0,0.0,344.4,339.7,28.2,0.0,161.9,0.0,128.8,0.0,0.062,-0.06,0.916,33.29,-1.89,-7.64,-0.817,0.048,0.505,2.13,3.52,-3.81,56.71,55.43,0,1
1785171204.2866607,LEFTARMDOWN,166.3,321.3,200.1,252.0,296.7,0.0,344.6,339.7,28.2,0.0,161.9,0.0,128.8,0.0,0.052,-0.008,0.91,24.46,2.83,2.25,-0.806,0.059,0.479,1.02,2.63,-2.81,57.04,56.07,0,1
1785171204.2980733,LEFTARMDOWN,165.9,320.8,200.3,253.1,296.4,0.0,344.8,339.7,28.2,0.0,161.9,0.0,128.8,0.0,0.049,-0.016,0.905,12.74,10.27,15.32,-0.814,0.06,0.495,-0.57,1.31,-0.89,56.53,55.8,0,1
1785171204.3046174,LEFTARMDOWN,165.6,320.3,200.5,254.2,295.8,0.0,345.0,339.7,28.2,0.0,161.9,0.0,128.8,0.0,0.031,-0.058,0.912,5.08,17.09,26.09,-0.828,0.054,0.5,-1.71,1.27,0.15,58.4,57.35,0,1
1785171204.3165517,LEFTARMDOWN,165.4,319.6,200.8,255.4,295.0,0.0,345.1,339.7,28.2,0.0,161.9,0.0,128.8,0.0,0.01,-0.135,0.948,1.83,19.35,29.45,-0.83,0.045,0.494,-3.15,2.2,-0.8,60.3,59.26,0,1
1785171204.3262677,LEFTARMDOWN,164.9,319.0,201.0,256.6,294.1,0.0,345.3,339.7,28.2,0.0,162.0,0.0,128.8,0.0,-0.028,-0.22,0.97,6.79,14.83,23.47,-0.803,0.035,0.508,-3.21,1.31,-1.54,64.22,62.95,0,1
1785171204.3363779,LEFTARMDOWN,164.5,318.4,201.3,257.8,293.1,0.0,345.5,339.7,28.2,0.0,162.2,0.0,128.8,0.0,-0.018,-0.24,0.969,15.88,6.91,13.89,-0.803,0.03,0.496,-3.1,1.11,-0.69,69.42,68.21,0,1
1785171204.3480368,LEFTARMDOWN,163.9,317.7,201.5,259.1,292.1,0.0,345.7,339.7,28.2,0.0,162.2,0.0,128.8,0.0,-0.013,-0.227,0.951,24.09,-1.99,4.66,-0.821,0.023,0.513,-2.86,1.05,0.17,74.56,73.66,0,1
1785171204.3552086,LEFTARMDOWN,163.4,317.2,201.8,260.3,291.2,0.0,345.9,339.7,28.2,0.0,162.1,0.0,128.8,0.0,0.031,-0.169,0.933,30.63,-7.14,-1.76,-0.817,0.025,0.518,-1.9,-0.06,-0.26,78.17,77.24,0,1
1785171204.3664787,LEFTARMDOWN,162.8,316.7,202.1,261.6,290.3,0.0,346.1,339.7,28.2,0.0,162.1,0.0,128.7,0.0,0.06,-0.12,0.907,31.83,-9.11,-4.83,-0.824,0.015,0.513,-1.82,0.43,-1.07,81.63,80.93,0,1
1785171204.3745787,LEFTARMDOWN,162.3,316.1,202.8,262.9,289.4,0.0,346.3,339.7,28.2,0.0,162.1,0.0,129.0,0.0,0.097,-0.103,0.901,30.98,-11.09,-5.98,-0.812,0.015,0.516,-0.67,-0.05,-1.53,85.22,84.2,0,1
1785171204.3865216,LEFTARMDOWN,161.8,315.6,203.4,264.0,288.5,0.0,346.5,339.7,28.2,0.0,162.1,0.0,129.0,0.0,0.146,-0.108,0.913,30.19,-11.34,-5.74,-0.802,0.021,0.502,0.1,-0.35,-1.1,88.42,84.9,0,1
1785171204.395833,LEFTARMDOWN,161.5,315.0,204.1,265.2,287.5,0.0,346.7,339.7,28.2,0.0,162.1,0.0,128.9,0.0,0.183,-0.109,0.893,29.56,-8.8,-4.29,-0.824,0.018,0.506,0.73,-0.54,-0.83,88.31,85.42,0,1
1785171204.4065695,LEFTARMDOWN,161.1,314.5,204.8,266.4,286.4,0.0,346.8,339.7,28.2,0.0,162.1,0.0,128.9,0.0,0.205,-0.097,0.893,30.04,-5.7,-4.39,-0.813,0.025,0.502,0.95,-0.93,-1.25,87.98,86.07,0,1
1785171204.4165337,LEFTARMDOWN,160.9,314.0,205.5,267.5,285.2,0.0,347.0,339.7,28.2,0.0,162.1,0.0,128.8,0.0,0.216,-0.077,0.884,30.25,-1.5,-5.17,-0.814,0.038,0.503,1.31,-1.05,-1.41,84.49,83.05,0,1
