t,wall,segment,left_cmd_x,left_cmd_y,left_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,left_ee_x,left_ee_y,left_ee_z,left_j1,left_j2,left_j3,left_j4,left_j5,left_j6,left_j7,left_ax,left_ay,left_az,left_clutch,left_scale,left_elev,left_azim,left_reach,left_valid,left_dropouts,left_elev_held,left_ik_success,left_ik_fail,left_ik_direct,left_ik_slewed,left_ik_rejected,right_cmd_x,right_cmd_y,right_cmd_z,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,right_ee_x,right_ee_y,right_ee_z,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_j7,right_ax,right_ay,right_az,right_clutch,right_scale,right_elev,right_azim,right_reach,right_valid,right_dropouts,right_elev_held,right_ik_success,right_ik_fail,right_ik_direct,right_ik_slewed,right_ik_rejected,fsr1,fsr2,btn1,btn2
59.0761,1785500133.7829,left_A_forward_ret,0.41830186465804864,0.38350063755670094,0.9569194459596998,0.8959974085100564,0.12677716884616416,-0.38667870627645873,-0.17557554361293737,0.41777714751641404,0.383733697000029,0.9571689546403264,176.3,344.5,244.6,145.0,309.1,183.6,360.0,-0.895,-0.007,0.331,1.0,1.0,-74.21226255961307,23.0,0.2203000866992989,1.0,0.0,0.0,3113.0,9.0,3085.0,28.0,0.0,-0.14557740374543054,0.6628571632613457,1.2427343026148177,-0.06760640350836354,0.61232190903616,0.5747406528256715,0.5394723680676314,-0.14644215330965166,0.6627814943659528,1.2429863759439794,338.4,24.6,0.0,152.9,0.0,119.2,0.0,-0.862,0.176,0.395,1.0,1.0,-74.19515642955994,-4.600000000000023,0.27120146708031434,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.0998,1785500133.8066,left_A_forward_ret,0.41830186465804864,0.38350063755670094,0.9569194459596998,0.8959974085100564,0.12677716884616416,-0.38667870627645873,-0.17557554361293737,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.1,183.6,360.0,-0.895,-0.007,0.331,1.0,1.0,-74.21226255961307,23.0,0.2203000866992989,1.0,0.0,0.0,3113.0,9.0,3085.0,28.0,0.0,-0.14557740374543054,0.6628571632613457,1.2427343026148177,-0.06760640350836354,0.61232190903616,0.5747406528256715,0.5394723680676314,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.4,24.6,0.0,152.9,0.0,119.2,0.0,-0.862,0.176,0.395,1.0,1.0,-74.19515642955994,-4.600000000000023,0.27120146708031434,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.1213,1785500133.8281,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.1,183.6,360.0,-0.895,-0.007,0.331,1.0,1.0,-74.21226255961307,23.0,0.2203000866992989,1.0,0.0,0.0,3113.0,9.0,3085.0,28.0,0.0,-0.14557740374543054,0.6628571632613457,1.2427343026148177,-0.06760640350836354,0.61232190903616,0.5747406528256715,0.5394723680676314,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.4,24.6,0.0,152.9,0.0,119.2,0.0,-0.862,0.176,0.395,1.0,1.0,-74.19515642955994,-4.600000000000023,0.27120146708031434,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.1458,1785500133.8525,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.21226255961307,23.0,0.2203000866992989,1.0,0.0,0.0,3113.0,9.0,3085.0,28.0,0.0,-0.14557740374543054,0.6628571632613457,1.2427343026148177,-0.06760640350836354,0.61232190903616,0.5747406528256715,0.5394723680676314,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.4,24.6,0.0,152.9,0.0,119.2,0.0,-0.862,0.176,0.395,1.0,1.0,-74.19515642955994,-4.600000000000023,0.27120146708031434,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.1672,1785500133.874,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,3113.0,9.0,3085.0,28.0,0.0,-0.14557740374543054,0.6628571632613457,1.2427343026148177,-0.06760640350836354,0.61232190903616,0.5747406528256715,0.5394723680676314,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.4,24.6,0.0,152.9,0.0,119.2,0.0,-0.862,0.176,0.395,1.0,1.0,-74.19515642955994,-4.600000000000023,0.27120146708031434,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.1889,1785500133.8957,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14557740374543054,0.6628571632613457,1.2427343026148177,-0.06760640350836354,0.61232190903616,0.5747406528256715,0.5394723680676314,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.4,24.6,0.0,152.9,0.0,119.2,0.0,-0.862,0.176,0.395,1.0,1.0,-74.19515642955994,-4.600000000000023,0.27120146708031434,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.2104,1785500133.9171,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.4,24.6,0.0,152.9,0.0,119.2,0.0,-0.862,0.176,0.395,1.0,1.0,-74.19515642955994,-4.600000000000023,0.27120146708031434,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.2315,1785500133.9383,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-74.19515642955994,-4.600000000000023,0.27120146708031434,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.253,1785500133.9597,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28922.0,41.0,28921.0,1.0,0.0,3.27,2.2,0.0,0.0
59.2742,1785500133.981,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.27,2.2,0.0,0.0
59.2955,1785500134.0022,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.317,1785500134.0237,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41850794243792655,0.38339242082395897,0.956940019381764,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.1464253964972859,0.6618476795855653,1.2427191084455527,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.3403,1785500134.0471,left_A_forward_ret,0.4187494599436466,0.3833350112060966,0.9568077840846336,0.9040995478856939,0.12252182444610395,-0.36770880879267265,-0.1778022552825347,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.3616,1785500134.0683,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.0,309.2,180.1,360.0,-0.893,-0.009,0.327,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.3845,1785500134.0913,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.13973112336546,23.0,0.2203000866992989,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.4061,1785500134.1128,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30119.0,22.0,30089.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.4273,1785500134.1341,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14518581363088212,0.6630086836444095,1.2426142398880744,-0.08017247550198559,0.6240228557302103,0.5732506360980612,0.5257542752192937,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.4484,1785500134.1552,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.5,24.7,0.0,152.9,0.0,119.2,0.0,-0.864,0.175,0.391,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.47,1785500134.1768,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-73.9246087823077,-4.5,0.27121395314529256,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.4909,1785500134.1977,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28929.0,41.0,28928.0,1.0,0.0,3.35,1.98,0.0,0.0
59.5119,1785500134.2186,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.35,1.98,0.0,0.0
59.533,1785500134.2398,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
59.5542,1785500134.261,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41858530458917353,0.383305055102504,0.956962109535003,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.14661209563679023,0.6613025296363763,1.2427628857396955,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
59.5786,1785500134.2854,left_A_forward_ret,0.41872680114889627,0.38334534617899624,0.9568146640460405,0.9040041610266285,0.12389606098127419,-0.3687954664463087,-0.17506326527434501,0.41875887007992396,0.3833799100320687,0.9568587669371246,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.145710364635645,0.662905939526861,1.2427935459397983,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
59.6001,1785500134.3068,left_A_forward_ret,0.4191340686802022,0.3832605389487282,0.9568581507909062,0.8978977549974676,0.12518972971800266,-0.3819617724522588,-0.17732274960864383,0.41875887007992396,0.3833799100320687,0.9568587669371246,176.3,344.5,244.6,145.1,309.2,183.4,360.0,-0.899,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.145710364635645,0.662905939526861,1.2427935459397983,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
59.6216,1785500134.3284,left_A_forward_ret,0.4191340686802022,0.3832605389487282,0.9568581507909062,0.8978977549974676,0.12518972971800266,-0.3819617724522588,-0.17732274960864383,0.41875887007992396,0.3833799100320687,0.9568587669371246,176.2,344.5,244.6,145.2,309.3,182.9,360.0,-0.891,-0.006,0.323,1.0,1.0,-74.06236662520907,23.0,0.22043825277297566,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.145710364635645,0.662905939526861,1.2427935459397983,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
59.6449,1785500134.3517,left_A_forward_ret,0.4191340686802022,0.3832605389487282,0.9568581507909062,0.8978977549974676,0.12518972971800266,-0.3819617724522588,-0.17732274960864383,0.41875887007992396,0.3833799100320687,0.9568587669371246,176.2,344.5,244.6,145.2,309.3,182.9,360.0,-0.891,-0.006,0.323,1.0,1.0,-73.74082410114477,22.899999999999977,0.22057625452907778,1.0,0.0,0.0,30128.0,22.0,30098.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.145710364635645,0.662905939526861,1.2427935459397983,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
59.6676,1785500134.3743,left_A_forward_ret,0.4191340686802022,0.3832605389487282,0.9568581507909062,0.8978977549974676,0.12518972971800266,-0.3819617724522588,-0.17732274960864383,0.41875887007992396,0.3833799100320687,0.9568587669371246,176.2,344.5,244.6,145.2,309.3,182.9,360.0,-0.891,-0.006,0.323,1.0,1.0,-73.74082410114477,22.899999999999977,0.22057625452907778,1.0,0.0,0.0,30138.0,22.0,30108.0,30.0,0.0,-0.14647946864844674,0.6628003891244526,1.2430098241603076,-0.07678971798360691,0.6272829195754015,0.5695006697367928,0.5264546183578436,-0.145710364635645,0.662905939526861,1.2427935459397983,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
59.6895,1785500134.3963,left_A_forward_ret,0.4191340686802022,0.3832605389487282,0.9568581507909062,0.8978977549974676,0.12518972971800266,-0.3819617724522588,-0.17732274960864383,0.41875887007992396,0.3833799100320687,0.9568587669371246,176.2,344.5,244.6,145.2,309.3,182.9,360.0,-0.891,-0.006,0.323,1.0,1.0,-73.74082410114477,22.899999999999977,0.22057625452907778,1.0,0.0,0.0,30138.0,22.0,30108.0,30.0,0.0,-0.14558083118344112,0.6629803775116219,1.242761847385036,-0.06972493121807176,0.6136787715384973,0.5749050005911646,0.5374821295865652,-0.145710364635645,0.662905939526861,1.2427935459397983,338.4,24.8,0.0,153.0,0.0,119.3,0.0,-0.856,0.182,0.388,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
59.7109,1785500134.4177,left_A_forward_ret,0.4191340686802022,0.3832605389487282,0.9568581507909062,0.8978977549974676,0.12518972971800266,-0.3819617724522588,-0.17732274960864383,0.41875887007992396,0.3833799100320687,0.9568587669371246,176.2,344.5,244.6,145.2,309.3,182.9,360.0,-0.891,-0.006,0.323,1.0,1.0,-73.74082410114477,22.899999999999977,0.22057625452907778,1.0,0.0,0.0,30138.0,22.0,30108.0,30.0,0.0,-0.14558083118344112,0.6629803775116219,1.242761847385036,-0.06972493121807176,0.6136787715384973,0.5749050005911646,0.5374821295865652,-0.145710364635645,0.662905939526861,1.2427935459397983,338.4,24.9,0.0,153.0,0.0,119.4,0.0,-0.865,0.171,0.39,1.0,1.0,-74.08888921942419,-4.600000000000023,0.27122917634333377,1.0,0.0,0.0,28936.0,41.0,28935.0,1.0,0.0,3.86,2.88,0.0,0.0
