t,wall,segment,left_cmd_x,left_cmd_y,left_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,left_ee_x,left_ee_y,left_ee_z,left_j1,left_j2,left_j3,left_j4,left_j5,left_j6,left_j7,left_ax,left_ay,left_az,left_clutch,left_scale,left_elev,left_azim,left_reach,left_valid,left_dropouts,left_elev_held,left_ik_success,left_ik_fail,left_ik_direct,left_ik_slewed,left_ik_rejected,right_cmd_x,right_cmd_y,right_cmd_z,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,right_ee_x,right_ee_y,right_ee_z,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_j7,right_ax,right_ay,right_az,right_clutch,right_scale,right_elev,right_azim,right_reach,right_valid,right_dropouts,right_elev_held,right_ik_success,right_ik_fail,right_ik_direct,right_ik_slewed,right_ik_rejected,fsr1,fsr2,btn1,btn2
103.9784,1785499130.6753,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15956955092393438,0.652029513903662,1.245791849278541,-0.06719311445502882,0.6086785968927639,0.5767802967389345,0.5414664720444253,-0.16150121552303606,0.652208993802512,1.246291676657414,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.896,0.186,0.32,1.0,1.0,-77.39502326390064,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5313.0,2.0,5313.0,0.0,0.0,4.03,3.48,0.0,0.0
104.0011,1785499130.698,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15956955092393438,0.652029513903662,1.245791849278541,-0.06719311445502882,0.6086785968927639,0.5767802967389345,0.5414664720444253,-0.16066579958294408,0.6522401205010671,1.2465626694795162,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.896,0.186,0.32,1.0,1.0,-77.39502326390064,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5313.0,2.0,5313.0,0.0,0.0,4.03,3.48,0.0,0.0
104.0255,1785499130.7224,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15956955092393438,0.652029513903662,1.245791849278541,-0.06719311445502882,0.6086785968927639,0.5767802967389345,0.5414664720444253,-0.16066579958294408,0.6522401205010671,1.2465626694795162,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.896,0.186,0.32,1.0,1.0,-77.39502326390064,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5313.0,2.0,5313.0,0.0,0.0,4.03,3.48,0.0,0.0
104.0466,1785499130.7435,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.1612468995576086,0.6521546336170201,1.2461655297591074,-0.06696345744578092,0.6253684517734889,0.566110414361952,0.5336807975225225,-0.16066579958294408,0.6522401205010671,1.2465626694795162,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.896,0.186,0.32,1.0,1.0,-77.39502326390064,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5313.0,2.0,5313.0,0.0,0.0,4.03,3.48,0.0,0.0
104.0675,1785499130.7644,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.1612468995576086,0.6521546336170201,1.2461655297591074,-0.06696345744578092,0.6253684517734889,0.566110414361952,0.5336807975225225,-0.16066579958294408,0.6522401205010671,1.2465626694795162,347.7,23.0,0.0,149.0,0.0,114.4,0.0,-0.893,0.17,0.301,1.0,1.0,-77.39502326390064,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5313.0,2.0,5313.0,0.0,0.0,4.03,3.48,0.0,0.0
104.0883,1785499130.7853,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.1612468995576086,0.6521546336170201,1.2461655297591074,-0.06696345744578092,0.6253684517734889,0.566110414361952,0.5336807975225225,-0.16066579958294408,0.6522401205010671,1.2465626694795162,347.7,23.0,0.0,149.0,0.0,114.4,0.0,-0.893,0.17,0.301,1.0,1.0,-76.65548677535787,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5313.0,2.0,5313.0,0.0,0.0,4.03,3.48,0.0,0.0
104.1091,1785499130.806,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.1612468995576086,0.6521546336170201,1.2461655297591074,-0.06696345744578092,0.6253684517734889,0.566110414361952,0.5336807975225225,-0.16066579958294408,0.6522401205010671,1.2465626694795162,347.7,23.0,0.0,149.0,0.0,114.4,0.0,-0.893,0.17,0.301,1.0,1.0,-76.65548677535787,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5354.0,1.0,5354.0,0.0,0.0,4.03,3.48,0.0,0.0
104.13,1785499130.8269,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.1612468995576086,0.6521546336170201,1.2461655297591074,-0.06696345744578092,0.6253684517734889,0.566110414361952,0.5336807975225225,-0.16066579958294408,0.6522401205010671,1.2465626694795162,347.7,23.0,0.0,149.0,0.0,114.4,0.0,-0.893,0.17,0.301,1.0,1.0,-76.65548677535787,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5354.0,1.0,5354.0,0.0,0.0,6.1,3.73,0.0,0.0
104.1508,1785499130.8478,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.1612468995576086,0.6521546336170201,1.2461655297591074,-0.06696345744578092,0.6253684517734889,0.566110414361952,0.5336807975225225,-0.16066579958294408,0.6522401205010671,1.2465626694795162,347.7,23.0,0.0,149.0,0.0,114.4,0.0,-0.893,0.17,0.301,1.0,1.0,-76.65548677535787,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5354.0,1.0,5354.0,0.0,0.0,6.1,3.73,0.0,0.0
104.1744,1785499130.8713,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.1612468995576086,0.6521546336170201,1.2461655297591074,-0.06696345744578092,0.6253684517734889,0.566110414361952,0.5336807975225225,-0.15811700244617097,0.651968334587436,1.245731094835109,347.7,23.0,0.0,149.0,0.0,114.4,0.0,-0.893,0.17,0.301,1.0,1.0,-76.65548677535787,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5354.0,1.0,5354.0,0.0,0.0,6.1,3.73,0.0,0.0
104.1953,1785499130.8922,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.1612468995576086,0.6521546336170201,1.2461655297591074,-0.06696345744578092,0.6253684517734889,0.566110414361952,0.5336807975225225,-0.15811700244617097,0.651968334587436,1.245731094835109,347.7,23.0,0.0,149.0,0.0,114.4,0.0,-0.893,0.17,0.301,1.0,1.0,-76.65548677535787,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5354.0,1.0,5354.0,0.0,0.0,6.1,3.73,0.0,0.0
104.2164,1785499130.9133,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.161033344349904,0.6521514538373804,1.2460926623607373,-0.06384261386957422,0.6227374662360494,0.566347742411447,0.5368783879666446,-0.15811700244617097,0.651968334587436,1.245731094835109,347.7,23.0,0.0,149.0,0.0,114.4,0.0,-0.893,0.17,0.301,1.0,1.0,-76.65548677535787,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5354.0,1.0,5354.0,0.0,0.0,6.1,3.73,0.0,0.0
104.2375,1785499130.9344,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.161033344349904,0.6521514538373804,1.2460926623607373,-0.06384261386957422,0.6227374662360494,0.566347742411447,0.5368783879666446,-0.15811700244617097,0.651968334587436,1.245731094835109,347.7,22.9,0.0,149.0,0.0,114.5,0.0,-0.882,0.195,0.294,1.0,1.0,-76.65548677535787,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5354.0,1.0,5354.0,0.0,0.0,6.1,3.73,0.0,0.0
104.2587,1785499130.9557,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.161033344349904,0.6521514538373804,1.2460926623607373,-0.06384261386957422,0.6227374662360494,0.566347742411447,0.5368783879666446,-0.15811700244617097,0.651968334587436,1.245731094835109,347.7,22.9,0.0,149.0,0.0,114.5,0.0,-0.882,0.195,0.294,1.0,1.0,-77.67549587783625,4.699999999999989,0.27064975048065026,1.0,0.0,0.0,5354.0,1.0,5354.0,0.0,0.0,6.1,3.73,0.0,0.0
104.2828,1785499130.9797,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.161033344349904,0.6521514538373804,1.2460926623607373,-0.06384261386957422,0.6227374662360494,0.566347742411447,0.5368783879666446,-0.15811700244617097,0.651968334587436,1.245731094835109,347.7,22.9,0.0,149.0,0.0,114.5,0.0,-0.882,0.195,0.294,1.0,1.0,-77.67549587783625,4.699999999999989,0.27064975048065026,1.0,0.0,0.0,5330.0,2.0,5330.0,0.0,0.0,6.1,3.73,0.0,0.0
104.3037,1785499131.0006,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.161033344349904,0.6521514538373804,1.2460926623607373,-0.06384261386957422,0.6227374662360494,0.566347742411447,0.5368783879666446,-0.15811700244617097,0.651968334587436,1.245731094835109,347.7,22.9,0.0,149.0,0.0,114.5,0.0,-0.882,0.195,0.294,1.0,1.0,-77.67549587783625,4.699999999999989,0.27064975048065026,1.0,0.0,0.0,5330.0,2.0,5330.0,0.0,0.0,4.35,4.09,0.0,0.0
104.3245,1785499131.0214,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.161033344349904,0.6521514538373804,1.2460926623607373,-0.06384261386957422,0.6227374662360494,0.566347742411447,0.5368783879666446,-0.15811700244617097,0.651968334587436,1.245731094835109,347.7,22.9,0.0,149.0,0.0,114.5,0.0,-0.882,0.195,0.294,1.0,1.0,-77.67549587783625,4.699999999999989,0.27064975048065026,1.0,0.0,0.0,5330.0,2.0,5330.0,0.0,0.0,4.35,4.09,0.0,0.0
104.3468,1785499131.0438,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.161033344349904,0.6521514538373804,1.2460926623607373,-0.06384261386957422,0.6227374662360494,0.566347742411447,0.5368783879666446,-0.15970389268498272,0.6520823340779887,1.2458769394521463,347.7,22.9,0.0,149.0,0.0,114.5,0.0,-0.882,0.195,0.294,1.0,1.0,-77.67549587783625,4.699999999999989,0.27064975048065026,1.0,0.0,0.0,5330.0,2.0,5330.0,0.0,0.0,4.35,4.09,0.0,0.0
104.3677,1785499131.0646,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.161033344349904,0.6521514538373804,1.2460926623607373,-0.06384261386957422,0.6227374662360494,0.566347742411447,0.5368783879666446,-0.15970389268498272,0.6520823340779887,1.2458769394521463,347.7,22.9,0.0,149.0,0.0,114.5,0.0,-0.882,0.195,0.294,1.0,1.0,-77.67549587783625,4.699999999999989,0.27064975048065026,1.0,0.0,0.0,5330.0,2.0,5330.0,0.0,0.0,4.35,4.09,0.0,0.0
104.3885,1785499131.0854,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15887564069007185,0.6519746280391094,1.245588306035408,-0.08445349240516375,0.6112713587739581,0.5833904031685901,0.5289012866821176,-0.15970389268498272,0.6520823340779887,1.2458769394521463,347.7,22.9,0.0,149.0,0.0,114.5,0.0,-0.882,0.195,0.294,1.0,1.0,-77.67549587783625,4.699999999999989,0.27064975048065026,1.0,0.0,0.0,5330.0,2.0,5330.0,0.0,0.0,4.35,4.09,0.0,0.0
104.4112,1785499131.1081,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15887564069007185,0.6519746280391094,1.245588306035408,-0.08445349240516375,0.6112713587739581,0.5833904031685901,0.5289012866821176,-0.15970389268498272,0.6520823340779887,1.2458769394521463,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.861,0.179,0.287,1.0,1.0,-77.67549587783625,4.699999999999989,0.27064975048065026,1.0,0.0,0.0,5330.0,2.0,5330.0,0.0,0.0,4.35,4.09,0.0,0.0
104.4321,1785499131.129,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15887564069007185,0.6519746280391094,1.245588306035408,-0.08445349240516375,0.6112713587739581,0.5833904031685901,0.5289012866821176,-0.15970389268498272,0.6520823340779887,1.2458769394521463,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.861,0.179,0.287,1.0,1.0,-75.95233894128557,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5330.0,2.0,5330.0,0.0,0.0,4.35,4.09,0.0,0.0
104.453,1785499131.1499,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15887564069007185,0.6519746280391094,1.245588306035408,-0.08445349240516375,0.6112713587739581,0.5833904031685901,0.5289012866821176,-0.15970389268498272,0.6520823340779887,1.2458769394521463,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.861,0.179,0.287,1.0,1.0,-75.95233894128557,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5339.0,2.0,5339.0,0.0,0.0,4.35,4.09,0.0,0.0
104.4739,1785499131.1708,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15887564069007185,0.6519746280391094,1.245588306035408,-0.08445349240516375,0.6112713587739581,0.5833904031685901,0.5289012866821176,-0.15970389268498272,0.6520823340779887,1.2458769394521463,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.861,0.179,0.287,1.0,1.0,-75.95233894128557,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5339.0,2.0,5339.0,0.0,0.0,3.93,3.31,0.0,0.0
104.495,1785499131.192,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15887564069007185,0.6519746280391094,1.245588306035408,-0.08445349240516375,0.6112713587739581,0.5833904031685901,0.5289012866821176,-0.15970389268498272,0.6520823340779887,1.2458769394521463,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.861,0.179,0.287,1.0,1.0,-75.95233894128557,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5339.0,2.0,5339.0,0.0,0.0,3.93,3.31,0.0,0.0
104.5173,1785499131.2142,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15887564069007185,0.6519746280391094,1.245588306035408,-0.08445349240516375,0.6112713587739581,0.5833904031685901,0.5289012866821176,-0.16051091168246803,0.6521385165460672,1.2460981269571034,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.861,0.179,0.287,1.0,1.0,-75.95233894128557,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5339.0,2.0,5339.0,0.0,0.0,3.93,3.31,0.0,0.0
104.5383,1785499131.2352,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15887564069007185,0.6519746280391094,1.245588306035408,-0.08445349240516375,0.6112713587739581,0.5833904031685901,0.5289012866821176,-0.16051091168246803,0.6521385165460672,1.2460981269571034,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.861,0.179,0.287,1.0,1.0,-75.95233894128557,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5339.0,2.0,5339.0,0.0,0.0,3.93,3.31,0.0,0.0
104.5593,1785499131.2562,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.16292248000156687,0.6522380161617293,1.2465199586570783,-0.05616074313355536,0.6257918214895609,0.5607001081475965,0.5401036528396544,-0.16051091168246803,0.6521385165460672,1.2460981269571034,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.861,0.179,0.287,1.0,1.0,-75.95233894128557,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5339.0,2.0,5339.0,0.0,0.0,3.93,3.31,0.0,0.0
104.5803,1785499131.2773,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.16292248000156687,0.6522380161617293,1.2465199586570783,-0.05616074313355536,0.6257918214895609,0.5607001081475965,0.5401036528396544,-0.16051091168246803,0.6521385165460672,1.2460981269571034,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.908,0.197,0.297,1.0,1.0,-75.95233894128557,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5339.0,2.0,5339.0,0.0,0.0,3.93,3.31,0.0,0.0
104.6015,1785499131.2984,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.16292248000156687,0.6522380161617293,1.2465199586570783,-0.05616074313355536,0.6257918214895609,0.5607001081475965,0.5401036528396544,-0.16051091168246803,0.6521385165460672,1.2460981269571034,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.908,0.197,0.297,1.0,1.0,-77.71407344681901,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5339.0,2.0,5339.0,0.0,0.0,3.93,3.31,0.0,0.0
104.6226,1785499131.3195,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.16292248000156687,0.6522380161617293,1.2465199586570783,-0.05616074313355536,0.6257918214895609,0.5607001081475965,0.5401036528396544,-0.16051091168246803,0.6521385165460672,1.2460981269571034,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.908,0.197,0.297,1.0,1.0,-77.71407344681901,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5347.0,2.0,5347.0,0.0,0.0,3.93,3.31,0.0,0.0
104.6437,1785499131.3406,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.16292248000156687,0.6522380161617293,1.2465199586570783,-0.05616074313355536,0.6257918214895609,0.5607001081475965,0.5401036528396544,-0.16051091168246803,0.6521385165460672,1.2460981269571034,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.908,0.197,0.297,1.0,1.0,-77.71407344681901,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5347.0,2.0,5347.0,0.0,0.0,3.95,3.51,0.0,0.0
104.6645,1785499131.3614,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.16292248000156687,0.6522380161617293,1.2465199586570783,-0.05616074313355536,0.6257918214895609,0.5607001081475965,0.5401036528396544,-0.16051091168246803,0.6521385165460672,1.2460981269571034,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.908,0.197,0.297,1.0,1.0,-77.71407344681901,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5347.0,2.0,5347.0,0.0,0.0,3.95,3.51,0.0,0.0
104.6869,1785499131.3839,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.16292248000156687,0.6522380161617293,1.2465199586570783,-0.05616074313355536,0.6257918214895609,0.5607001081475965,0.5401036528396544,-0.15910222157886605,0.6520328722593445,1.245894280383296,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.908,0.197,0.297,1.0,1.0,-77.71407344681901,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5347.0,2.0,5347.0,0.0,0.0,3.95,3.51,0.0,0.0
104.7077,1785499131.4046,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.16292248000156687,0.6522380161617293,1.2465199586570783,-0.05616074313355536,0.6257918214895609,0.5607001081475965,0.5401036528396544,-0.15910222157886605,0.6520328722593445,1.245894280383296,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.908,0.197,0.297,1.0,1.0,-77.71407344681901,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5347.0,2.0,5347.0,0.0,0.0,3.95,3.51,0.0,0.0
104.7286,1785499131.4255,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15871192429227093,0.6519572046332863,1.2455558130118654,-0.06534642210886314,0.6204579932304131,0.5685344883177466,0.5370253805429841,-0.15910222157886605,0.6520328722593445,1.245894280383296,347.7,23.0,0.0,149.0,0.0,114.5,0.0,-0.908,0.197,0.297,1.0,1.0,-77.71407344681901,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5347.0,2.0,5347.0,0.0,0.0,3.95,3.51,0.0,0.0
104.7496,1785499131.4466,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15871192429227093,0.6519572046332863,1.2455558130118654,-0.06534642210886314,0.6204579932304131,0.5685344883177466,0.5370253805429841,-0.15910222157886605,0.6520328722593445,1.245894280383296,347.7,23.0,0.0,149.0,0.0,114.6,0.0,-0.893,0.19,0.304,1.0,1.0,-77.71407344681901,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5347.0,2.0,5347.0,0.0,0.0,3.95,3.51,0.0,0.0
104.771,1785499131.468,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15871192429227093,0.6519572046332863,1.2455558130118654,-0.06534642210886314,0.6204579932304131,0.5685344883177466,0.5370253805429841,-0.15910222157886605,0.6520328722593445,1.245894280383296,347.7,23.0,0.0,149.0,0.0,114.6,0.0,-0.893,0.19,0.304,1.0,1.0,-77.31350951662033,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5347.0,2.0,5347.0,0.0,0.0,3.95,3.51,0.0,0.0
104.7955,1785499131.4924,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15871192429227093,0.6519572046332863,1.2455558130118654,-0.06534642210886314,0.6204579932304131,0.5685344883177466,0.5370253805429841,-0.15910222157886605,0.6520328722593445,1.245894280383296,347.7,23.0,0.0,149.0,0.0,114.6,0.0,-0.893,0.19,0.304,1.0,1.0,-77.31350951662033,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5356.0,2.0,5356.0,0.0,0.0,3.95,3.51,0.0,0.0
104.8167,1785499131.5136,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15871192429227093,0.6519572046332863,1.2455558130118654,-0.06534642210886314,0.6204579932304131,0.5685344883177466,0.5370253805429841,-0.15910222157886605,0.6520328722593445,1.245894280383296,347.7,23.0,0.0,149.0,0.0,114.6,0.0,-0.893,0.19,0.304,1.0,1.0,-77.31350951662033,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5356.0,2.0,5356.0,0.0,0.0,4.27,3.33,0.0,0.0
104.8373,1785499131.5343,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15871192429227093,0.6519572046332863,1.2455558130118654,-0.06534642210886314,0.6204579932304131,0.5685344883177466,0.5370253805429841,-0.15910222157886605,0.6520328722593445,1.245894280383296,347.7,23.0,0.0,149.0,0.0,114.6,0.0,-0.893,0.19,0.304,1.0,1.0,-77.31350951662033,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5356.0,2.0,5356.0,0.0,0.0,4.27,3.33,0.0,0.0
104.8625,1785499131.5594,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15871192429227093,0.6519572046332863,1.2455558130118654,-0.06534642210886314,0.6204579932304131,0.5685344883177466,0.5370253805429841,-0.1603624060352419,0.6521789281467432,1.2463455123694105,347.7,23.0,0.0,149.0,0.0,114.6,0.0,-0.893,0.19,0.304,1.0,1.0,-77.31350951662033,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5356.0,2.0,5356.0,0.0,0.0,4.27,3.33,0.0,0.0
104.8834,1785499131.5803,left_rest_shoulder,,,,,,,,0.3627033226019269,0.40709185270805537,1.0171448981190263,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.15871192429227093,0.6519572046332863,1.2455558130118654,-0.06534642210886314,0.6204579932304131,0.5685344883177466,0.5370253805429841,-0.1603624060352419,0.6521789281467432,1.2463455123694105,347.7,23.0,0.0,149.0,0.0,114.6,0.0,-0.893,0.19,0.304,1.0,1.0,-77.31350951662033,4.699999999999989,0.27066683188421603,1.0,0.0,0.0,5356.0,2.0,5356.0,0.0,0.0,4.27,3.33,0.0,0.0
