timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170705.8541057,LEFT,172.0,343.7,65.1,203.5,219.2,0.0,354.4,300.2,26.1,0.0,97.8,0.0,158.1,0.0,-0.863,-0.01,0.402,2.4,1.85,2.04,0.019,0.052,0.93,-1.15,-0.16,0.13,12.26,11.19,1,0
1785170705.8541057,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.5,300.2,26.1,0.0,97.8,0.0,158.1,0.0,-0.856,-0.015,0.403,2.37,1.83,1.87,0.015,0.049,0.92,-0.91,-0.57,0.14,12.7,11.4,1,0
1785170705.8748674,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.5,300.2,26.1,0.0,97.8,0.0,158.1,0.0,-0.864,-0.02,0.401,2.58,1.68,1.34,0.01,0.053,0.935,-0.66,-0.79,-0.27,12.52,11.3,1,0
1785170705.884873,LEFT,172.0,343.6,65.1,203.5,219.1,0.0,354.5,300.2,26.1,0.0,97.8,0.0,158.1,0.0,-0.861,-0.024,0.385,2.56,1.59,1.14,0.012,0.046,0.928,0.01,-0.66,-0.56,12.39,10.97,1,0
1785170705.894352,LEFT,172.0,343.6,65.1,203.5,219.1,0.0,354.5,300.2,26.1,0.0,97.8,0.0,158.1,0.0,-0.855,-0.019,0.409,2.92,1.73,0.69,0.009,0.052,0.922,0.18,-0.53,-1.05,13.54,11.23,1,0
1785170705.9043343,LEFT,172.0,343.6,65.1,203.5,219.1,0.0,354.6,300.2,26.1,0.0,97.8,0.0,158.1,0.0,-0.854,-0.011,0.401,2.82,1.76,0.66,-0.0,0.045,0.91,-0.39,-0.09,-1.34,13.16,11.17,1,0
1785170705.9108105,LEFT,172.0,343.6,65.1,203.5,219.1,0.0,354.6,300.2,26.1,0.0,97.8,0.0,158.1,0.0,-0.854,-0.012,0.394,2.72,1.76,0.57,0.011,0.041,0.921,-0.79,-0.28,-1.24,12.87,11.13,1,0
1785170705.9246087,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.6,300.2,26.1,0.0,97.8,0.0,158.1,0.0,-0.856,-0.021,0.408,2.11,1.89,1.07,0.011,0.04,0.907,-1.07,-0.44,-0.85,12.65,11.1,1,0
1785170705.9343548,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,300.0,26.1,0.0,97.8,0.0,158.1,0.0,-0.849,-0.017,0.398,1.57,1.71,1.17,0.017,0.045,0.922,-1.7,-0.09,-0.27,12.49,11.32,1,0
1785170705.9425564,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,300.0,26.1,0.0,97.8,0.0,158.1,0.0,-0.852,-0.018,0.397,1.6,1.35,1.51,0.009,0.039,0.93,-1.68,-0.85,0.28,12.62,11.49,1,0
1785170705.9547765,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,299.7,26.1,0.0,97.8,0.0,158.1,0.0,-0.842,-0.025,0.376,2.18,1.1,1.18,0.024,0.045,0.931,-1.43,-0.62,-0.13,12.46,11.37,1,0
1785170705.9638097,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,299.8,26.1,0.0,97.8,0.0,158.1,0.0,-0.862,-0.026,0.381,2.94,1.71,0.44,0.008,0.045,0.921,-0.75,-0.33,-0.78,12.6,11.28,1,0
1785170705.9725726,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,299.9,26.1,0.0,97.8,0.0,158.1,0.0,-0.852,-0.022,0.394,2.62,1.76,0.89,0.019,0.04,0.924,0.02,0.05,-1.22,12.7,11.46,1,0
1785170705.9840064,LEFT,172.0,343.6,65.1,203.5,219.2,0.0,354.7,300.0,26.1,0.0,97.8,0.0,158.1,0.0,-0.852,-0.019,0.394,2.91,1.63,1.6,0.014,0.046,0.936,-0.37,0.5,-1.46,12.77,11.59,1,0
1785170705.9945846,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.1,0.0,97.8,0.0,158.1,0.0,-0.856,-0.018,0.392,2.63,2.2,1.6,0.014,0.042,0.927,-0.1,-0.27,-0.71,12.83,11.44,1,0
1785170706.0025718,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.1,0.0,97.8,0.0,158.1,0.0,-0.843,-0.019,0.402,2.9,1.73,1.8,0.017,0.05,0.93,-0.69,-0.4,-0.58,12.62,11.08,1,0
1785170706.0129514,LEFT,172.0,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.1,0.0,97.8,0.0,158.1,0.0,-0.854,-0.017,0.404,3.02,1.85,1.36,0.018,0.052,0.935,-1.73,-0.47,-0.02,12.47,11.31,1,0
1785170706.0225925,LEFT,172.0,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.849,-0.019,0.403,2.1,1.85,1.75,0.016,0.037,0.929,-2.01,-0.82,0.39,12.6,11.48,1,0
1785170706.034654,LEFT,172.0,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.849,-0.019,0.402,2.18,1.51,2.42,0.009,0.027,0.916,-1.31,-0.6,-0.13,12.45,11.11,1,0
1785170706.0492525,LEFT,172.3,343.5,65.2,203.5,219.2,0.0,354.7,299.9,26.2,0.0,97.8,0.0,158.1,0.0,-0.847,-0.015,0.395,2.2,2.08,2.1,0.011,0.036,0.907,-1.27,0.03,-0.42,12.59,11.34,1,0
1785170706.0548193,LEFT,172.2,343.5,65.2,203.5,219.2,0.0,354.7,299.9,26.2,0.0,97.8,0.0,158.1,0.0,-0.852,-0.019,0.402,2.13,1.89,2.14,0.002,0.04,0.914,-1.51,-0.08,-0.24,12.44,10.75,1,0
1785170706.0653248,LEFT,172.1,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.854,-0.008,0.385,2.44,2.22,2.38,0.012,0.041,0.921,-1.7,-0.31,-0.18,12.33,10.56,1,0
1785170706.0724802,LEFT,172.1,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.86,-0.017,0.39,2.16,2.3,2.76,0.019,0.047,0.918,-1.94,0.04,-0.18,12.25,10.42,1,0
1785170706.0784116,LEFT,172.1,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.854,-0.012,0.394,1.74,2.12,2.92,0.015,0.04,0.919,-2.27,-0.13,-0.35,12.19,10.82,1,0
1785170706.095175,LEFT,172.1,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.855,-0.018,0.393,1.82,2.15,2.56,0.017,0.041,0.925,-2.75,-0.09,-0.31,12.39,10.86,1,0
1785170706.1047995,LEFT,172.1,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.854,-0.022,0.398,2.03,1.78,2.09,0.022,0.046,0.924,-3.12,-0.15,-0.34,12.54,11.15,1,0
1785170706.1137116,LEFT,172.1,343.5,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.4,0.0,158.1,0.0,-0.854,-0.02,0.4,2.51,1.73,1.5,0.025,0.056,0.927,-3.45,-0.42,-0.03,12.41,11.36,1,0
1785170706.1246064,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.5,0.0,158.1,0.0,-0.863,-0.027,0.398,2.73,1.69,1.26,0.028,0.05,0.923,-3.86,-0.46,-0.21,12.55,11.52,1,0
1785170706.1346428,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.6,0.0,158.1,0.0,-0.855,-0.024,0.395,3.54,1.78,0.66,0.025,0.045,0.92,-3.89,-0.44,-0.1,12.42,11.14,1,0
1785170706.1439743,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.6,0.0,158.1,0.0,-0.853,-0.018,0.389,3.78,1.55,0.38,0.021,0.041,0.928,-2.82,-0.15,-0.34,12.31,11.36,1,0
1785170706.1526227,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.7,0.0,158.1,0.0,-0.853,-0.022,0.392,3.8,1.82,0.3,0.012,0.044,0.934,-1.59,0.27,-0.93,12.23,10.77,1,0
1785170706.1647863,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.7,0.0,158.0,0.0,-0.851,-0.015,0.401,3.73,2.27,0.55,0.003,0.047,0.926,-0.64,0.84,-1.69,12.18,10.82,1,0
1785170706.1746254,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.7,0.0,158.0,0.0,-0.855,-0.015,0.402,3.36,2.2,0.71,-0.003,0.044,0.923,-0.56,1.09,-2.26,12.13,10.87,1,0
1785170706.1849725,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.7,0.0,158.0,0.0,-0.846,-0.011,0.4,2.97,2.35,1.48,0.002,0.042,0.917,-0.94,0.6,-2.04,12.1,10.9,1,0
1785170706.1938286,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.85,-0.0,0.409,2.76,2.59,1.53,0.001,0.044,0.915,-1.82,0.27,-1.43,11.57,10.93,1,0
1785170706.2023962,LEFT,172.2,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.846,-0.013,0.403,1.62,2.5,2.22,0.005,0.039,0.922,-2.72,0.06,-0.96,11.68,10.94,1,0
1785170706.2132323,LEFT,172.1,343.4,65.2,203.5,219.3,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.2,0.0,-0.855,-0.007,0.399,1.01,2.27,3.07,0.008,0.035,0.93,-2.98,-0.35,-0.24,11.76,12.71,1,0
1785170706.2226038,LEFT,172.1,343.4,65.2,203.5,219.2,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.847,-0.018,0.394,0.83,1.66,2.99,0.002,0.042,0.932,-2.85,-0.51,0.05,12.07,12.53,1,0
1785170706.232638,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.854,-0.025,0.39,1.24,1.36,2.75,0.006,0.042,0.933,-2.5,-0.5,0.41,13.05,12.15,1,0
1785170706.2447748,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.856,-0.027,0.382,1.83,1.05,2.57,0.012,0.038,0.938,-1.69,-0.53,0.4,12.79,11.86,1,0
1785170706.2537253,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.855,-0.027,0.385,2.49,1.05,2.56,0.017,0.044,0.933,-0.83,-0.44,-0.08,12.59,11.65,1,0
1785170706.263328,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.854,-0.02,0.386,3.07,1.18,2.14,0.02,0.041,0.932,0.18,-0.32,-0.24,12.44,11.73,1,0
1785170706.2743387,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.856,-0.018,0.395,3.05,1.32,2.13,0.015,0.038,0.918,-0.19,-0.27,-0.28,12.33,11.55,1,0
1785170706.2847059,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.852,-0.01,0.4,3.27,1.47,2.18,0.019,0.031,0.913,-0.81,-0.36,-0.08,12.25,11.41,1,0
1785170706.294533,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.5,0.0,97.8,0.0,158.1,0.0,-0.85,-0.012,0.404,2.94,1.34,2.29,0.018,0.04,0.917,-1.07,-0.65,0.02,14.69,11.31,1,0
1785170706.3045125,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.4,0.0,97.8,0.0,158.1,0.0,-0.856,-0.009,0.4,2.47,1.33,2.14,0.015,0.041,0.914,-1.42,-0.6,0.19,14.02,11.23,1,0
1785170706.3135197,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.4,0.0,97.8,0.0,158.1,0.0,-0.856,-0.016,0.405,2.13,1.4,2.37,0.022,0.041,0.921,-1.66,-0.63,-0.04,13.51,11.42,1,0
1785170706.3242688,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.3,0.0,97.8,0.0,158.1,0.0,-0.854,-0.019,0.399,2.11,1.41,2.25,0.022,0.044,0.92,-1.84,-0.6,-0.13,13.13,11.57,1,0
1785170706.327797,LEFT,172.0,343.4,65.2,203.5,219.2,0.0,354.6,300.0,26.3,0.0,97.8,0.0,158.1,0.0,-0.856,-0.026,0.392,2.27,1.47,2.06,0.022,0.048,0.92,-1.28,-0.41,-0.52,12.85,11.43,1,0
1785170706.3451004,LEFT,172.0,343.4,65.2,203.5,219.1,0.0,354.6,300.0,26.3,0.0,97.8,0.0,158.1,0.0,-0.856,-0.026,0.391,2.63,1.59,1.66,0.01,0.049,0.921,-0.92,0.02,-1.15,12.64,11.32,1,0
1785170706.3541043,LEFT,172.0,343.4,65.2,203.5,219.1,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.1,0.0,-0.859,-0.02,0.411,2.82,1.47,1.79,0.011,0.049,0.926,-0.74,-0.06,-1.29,12.48,11.49,1,0
1785170706.3646412,LEFT,172.0,343.4,65.2,203.5,219.1,0.0,354.6,299.8,26.2,0.0,97.8,0.0,158.1,0.0,-0.851,-0.019,0.389,3.0,1.94,1.75,0.009,0.053,0.916,-0.77,-0.4,-0.92,12.36,11.37,1,0
1785170706.3741772,LEFT,172.0,343.4,65.2,203.5,219.1,0.0,354.6,299.9,26.2,0.0,97.8,0.0,158.1,0.0,-0.862,-0.011,0.395,2.81,2.23,1.47,0.012,0.046,0.926,-1.0,-0.55,-0.71,12.27,11.03,1,0
1785170706.3826833,LEFT,172.0,343.4,65.2,203.5,219.1,0.0,354.6,299.9,26.2,0.0,97.8,0.0,158.1,0.0,-0.852,-0.02,0.396,2.75,2.11,1.91,0.015,0.047,0.927,-1.54,-0.75,-0.12,12.45,11.02,1,0
1785170706.3943489,LEFT,172.0,343.4,65.2,203.5,219.1,0.0,354.5,299.9,26.2,0.0,97.8,0.0,158.1,0.0,-0.853,-0.019,0.396,2.19,2.47,1.99,0.029,0.06,0.935,-2.61,0.47,-0.42,12.34,11.01,1,0
1785170706.4025033,LEFT,172.0,343.4,65.2,203.5,219.1,0.0,354.6,299.9,26.2,0.0,97.8,0.0,158.1,0.0,-0.866,-0.011,0.401,1.86,2.42,2.04,0.002,0.03,0.932,-2.05,0.08,-0.24,12.25,11.01,1,0
1785170706.4122345,LEFT,172.0,343.4,65.2,203.5,219.1,0.0,354.6,299.9,26.2,0.0,97.8,0.0,158.1,0.0,-0.846,-0.021,0.395,1.91,1.88,2.27,0.02,0.035,0.902,-0.69,-0.25,-0.64,12.44,11.01,1,0
1785170706.4245048,LEFT,172.0,343.5,65.2,203.5,219.1,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.861,-0.023,0.394,2.54,1.93,1.56,0.02,0.039,0.915,-0.33,1.22,-1.85,12.58,10.76,1,0
1785170706.4346058,LEFT,172.0,343.5,65.2,203.5,219.1,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.865,-0.019,0.389,1.78,2.42,1.04,0.017,0.047,0.919,-1.15,0.94,-1.02,12.69,10.82,1,0
1785170706.4446676,LEFT,172.0,343.5,65.2,203.5,219.1,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.869,-0.016,0.392,2.11,1.65,1.6,0.013,0.04,0.917,-2.58,0.05,-0.39,12.76,10.86,1,0
1785170706.4547617,LEFT,172.0,343.5,65.2,203.5,219.1,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.859,-0.022,0.389,2.23,2.3,1.5,0.015,0.031,0.921,-3.19,-0.02,-0.18,12.57,10.9,1,0
1785170706.4651337,LEFT,172.0,343.5,65.2,203.5,219.1,0.0,354.6,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.856,-0.027,0.39,2.24,2.2,1.21,0.008,0.037,0.935,-2.73,-0.3,-0.49,12.68,10.92,1,0
1785170706.4729311,LEFT,172.0,343.5,65.2,203.5,219.1,0.0,354.6,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.855,-0.019,0.407,2.6,1.9,1.18,0.01,0.041,0.936,-2.79,-0.82,-0.57,12.51,10.69,1,0
1785170706.484717,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.6,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.857,-0.017,0.404,2.47,1.96,0.86,0.011,0.038,0.941,-2.81,-0.81,-0.98,12.38,10.77,1,0
1785170706.4943063,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.6,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.848,-0.015,0.393,2.43,1.38,0.81,0.017,0.035,0.926,-2.13,-0.75,-1.14,12.29,10.83,1,0
1785170706.5026078,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.6,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.857,-0.019,0.388,2.48,1.19,0.85,0.007,0.035,0.93,-1.53,-0.89,-1.2,12.22,10.87,1,0
1785170706.5160744,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.7,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.852,-0.019,0.385,2.83,0.9,1.44,0.008,0.032,0.919,-1.53,-1.0,-0.92,11.91,10.9,1,0
1785170706.5160744,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.7,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.855,-0.016,0.384,2.6,1.05,1.64,0.013,0.034,0.92,-1.5,-1.0,-0.52,11.43,10.93,1,0
1785170706.527717,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.7,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.849,-0.018,0.384,2.62,1.19,2.02,0.019,0.037,0.931,-1.2,-0.98,0.16,12.08,10.7,1,0
1785170706.5445778,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.7,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.853,-0.02,0.393,2.95,1.24,2.57,0.015,0.033,0.934,-1.53,-1.01,0.39,12.06,10.77,1,0
1785170706.5445778,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.7,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.849,-0.017,0.391,3.11,1.49,2.58,0.027,0.043,0.943,-1.33,-0.5,0.47,12.04,10.83,1,0
1785170706.5616822,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.7,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.848,-0.017,0.402,2.92,1.39,2.53,0.015,0.042,0.924,-1.38,0.35,0.04,12.28,11.12,1,0
1785170706.5616822,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.7,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.852,-0.013,0.405,2.79,1.31,2.71,0.014,0.031,0.92,-1.02,0.0,0.13,12.71,11.09,1,0
1785170706.5779808,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.6,300.1,26.2,0.0,97.8,0.0,158.0,0.0,-0.852,-0.019,0.4,3.07,1.43,3.04,0.024,0.037,0.921,-0.16,0.01,-0.05,12.78,11.32,1,0
1785170706.5944428,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.6,299.9,26.2,0.0,97.8,0.0,158.0,0.0,-0.85,-0.021,0.397,3.08,1.57,2.54,0.015,0.043,0.917,-0.13,-0.05,-0.02,12.59,10.99,1,0
1785170706.5944428,LEFT,172.0,343.5,65.2,203.5,219.0,0.0,354.6,299.9,26.2,0.0,97.8,0.0,158.0,0.0,-0.849,-0.015,0.403,2.89,1.82,2.77,0.022,0.053,0.924,-1.23,-0.45,0.61,13.44,10.99,1,0
1785170706.6118286,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.6,299.9,26.2,0.0,97.8,0.0,158.0,0.0,-0.854,-0.016,0.399,2.79,1.87,2.86,0.01,0.044,0.918,-2.37,-0.29,0.72,13.08,10.99,1,0
1785170706.6227996,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.9,26.2,0.0,97.8,0.0,158.0,0.0,-0.864,-0.019,0.398,2.43,2.34,3.06,0.022,0.044,0.923,-2.35,-0.01,0.74,13.06,11.0,1,0
1785170706.6281621,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.855,-0.01,0.387,2.11,2.17,2.75,0.014,0.041,0.925,-2.16,0.07,0.43,12.8,11.25,1,0
1785170706.6440349,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.861,-0.018,0.39,2.2,1.93,2.76,0.016,0.047,0.917,-1.69,0.27,0.4,13.1,11.43,1,0
1785170706.654361,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,300.0,26.2,0.0,97.8,0.0,158.0,0.0,-0.856,-0.01,0.396,2.14,2.28,2.62,0.019,0.042,0.928,-1.79,0.34,0.41,13.07,11.08,1,0
1785170706.6611252,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.9,0.0,-0.859,-0.02,0.401,2.08,2.49,2.06,0.016,0.044,0.922,-2.45,0.17,0.29,13.05,10.81,1,0
1785170706.671807,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.9,0.0,-0.86,-0.018,0.397,2.29,2.18,2.11,0.02,0.04,0.925,-3.47,0.99,0.06,13.04,11.36,1,0
1785170706.6785352,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.9,0.0,-0.863,-0.024,0.392,2.56,2.44,1.82,0.014,0.044,0.927,-4.71,0.92,0.55,14.28,11.27,1,0
1785170706.6865797,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.9,0.0,-0.858,-0.016,0.391,2.5,2.02,1.52,0.015,0.051,0.924,-6.96,0.69,1.49,11.71,11.45,1,0
1785170706.7025728,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.8,0.0,-0.857,-0.014,0.386,2.82,2.21,1.45,0.016,0.043,0.915,-8.56,0.95,2.56,12.03,11.59,1,0
1785170706.712247,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.8,0.0,-0.856,-0.014,0.394,2.67,2.18,1.53,0.008,0.038,0.927,-9.92,1.6,3.45,12.27,12.19,1,0
1785170706.712247,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.7,0.0,-0.859,-0.011,0.397,2.14,1.89,1.89,0.013,0.045,0.911,-9.82,1.06,4.84,12.46,14.89,1,0
1785170706.7287202,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.6,0.0,-0.852,-0.015,0.386,2.3,1.68,2.09,0.026,0.037,0.915,-10.42,1.45,5.63,12.34,13.92,1,0
1785170706.7445366,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.8,300.0,26.2,0.0,97.8,0.0,157.5,0.0,-0.857,-0.02,0.392,2.18,1.93,1.51,0.021,0.034,0.92,-10.07,2.66,5.66,12.26,13.44,1,0
1785170706.7452228,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,300.0,26.1,0.0,97.8,0.0,157.4,0.0,-0.859,-0.018,0.397,2.22,1.92,1.92,0.02,0.026,0.924,-8.91,2.34,5.92,12.69,13.08,1,0
1785170706.7614093,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,300.0,26.0,0.0,97.8,0.0,157.3,0.0,-0.853,-0.024,0.389,3.17,1.66,1.33,0.029,0.032,0.915,-7.63,2.92,5.19,12.52,13.06,1,0
1785170706.7743208,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,300.0,26.0,0.0,97.8,0.0,157.2,0.0,-0.858,-0.022,0.385,3.57,2.24,0.47,0.016,0.037,0.92,-5.45,2.9,4.33,12.39,12.54,1,0
1785170706.7778459,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,157.2,0.0,-0.859,-0.02,0.402,3.86,2.27,0.0,0.016,0.038,0.925,-4.09,2.9,3.07,12.29,12.16,1,0
1785170706.7948143,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,157.1,0.0,-0.854,-0.016,0.389,4.02,2.44,0.13,0.014,0.039,0.933,-3.78,2.96,2.2,12.22,12.12,1,0
1785170706.7948143,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,157.0,0.0,-0.856,-0.011,0.394,4.11,3.31,-0.76,0.01,0.031,0.929,-3.8,2.47,1.36,12.16,11.84,1,0
1785170706.814275,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,156.9,0.0,-0.857,-0.007,0.399,3.57,3.75,-1.15,0.006,0.02,0.918,-3.93,1.95,0.53,12.12,11.63,1,0
1785170706.8226612,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,156.8,0.0,-0.86,-0.008,0.396,3.05,3.79,-0.95,0.004,0.011,0.924,-2.87,1.3,-0.24,12.09,11.72,1,0
1785170706.8309858,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,156.7,0.0,-0.854,-0.009,0.406,2.6,4.24,-0.48,0.005,0.032,0.926,-3.04,0.82,-0.36,10.57,11.54,1,0
1785170706.8442092,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,156.7,0.0,-0.853,-0.011,0.398,2.05,4.34,-0.02,0.007,0.031,0.939,-3.61,0.21,-0.73,10.93,11.41,1,0
1785170706.8550491,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,156.7,0.0,-0.86,-0.017,0.384,2.15,4.16,-0.17,0.004,0.029,0.929,-4.11,0.31,-0.27,11.2,11.3,1,0
1785170706.8550491,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,156.7,0.0,-0.845,-0.022,0.388,2.14,3.94,-0.24,0.002,0.025,0.94,-3.97,0.7,-0.06,11.4,11.23,1,0
1785170706.8710024,LEFT,172.0,343.5,65.1,203.5,219.2,0.0,354.7,300.0,26.0,0.0,97.8,0.0,156.6,0.0,-0.854,-0.019,0.383,2.27,3.92,-0.16,-0.002,0.006,0.925,-3.07,1.31,-0.4,11.05,11.17,1,0
