timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170717.3232908,UP,172.1,343.6,65.1,203.6,219.1,0.0,354.6,329.9,34.7,0.0,98.9,0.0,174.4,0.0,-0.866,-0.05,0.368,3.44,1.28,0.61,0.008,-0.036,0.936,3.51,4.15,-2.29,10.63,8.72,1,0
1785170717.3342433,UP,171.9,343.6,65.1,203.6,219.1,0.0,354.6,329.9,34.7,0.0,98.9,0.0,174.3,0.0,-0.894,-0.049,0.386,3.74,1.5,-1.05,0.052,-0.058,0.94,-0.53,-0.79,5.1,10.97,8.54,1,0
1785170717.346431,UP,171.9,343.6,65.1,203.6,219.1,0.0,354.6,329.9,34.6,0.0,98.9,0.0,174.2,0.0,-0.846,-0.049,0.378,5.29,1.68,-2.31,0.03,-0.029,0.939,1.53,-8.02,7.31,10.98,8.41,1,0
1785170717.3545015,UP,171.9,343.6,65.1,203.6,219.1,0.0,354.6,329.9,34.5,0.0,98.9,0.0,174.2,0.0,-0.876,-0.018,0.406,5.05,2.57,-2.27,0.052,-0.006,0.965,3.83,-11.66,8.55,11.24,6.31,1,0
1785170717.366908,UP,171.9,343.6,65.1,203.6,219.1,0.0,354.6,329.9,34.4,0.0,98.9,0.0,174.1,0.0,-0.826,-0.011,0.389,1.34,4.1,1.55,0.062,0.011,0.964,3.88,-11.95,6.95,10.93,7.23,1,0
1785170717.3754659,UP,171.9,343.6,65.1,203.6,219.1,0.0,354.6,329.9,34.2,0.0,98.9,0.0,174.0,0.0,-0.838,-0.026,0.406,0.16,2.24,2.06,0.076,0.032,0.968,3.98,-8.6,3.52,10.95,7.42,1,0
1785170717.3851938,UP,171.9,343.7,65.1,203.6,219.1,0.0,354.6,329.9,34.2,0.0,98.9,0.0,173.9,0.0,-0.833,-0.017,0.398,0.22,2.76,1.04,0.092,0.029,0.972,2.92,-5.84,0.24,11.21,7.82,1,0
1785170717.3932428,UP,171.9,343.7,65.1,203.4,219.1,0.0,354.6,329.9,34.1,0.0,98.9,0.0,173.9,0.0,-0.863,-0.023,0.398,-0.49,0.62,2.11,0.097,0.023,0.981,1.02,-2.51,-3.37,10.91,8.36,1,0
1785170717.4015565,UP,171.9,343.7,65.1,203.4,219.1,0.0,354.6,329.9,34.0,0.0,98.9,0.0,173.9,0.0,-0.862,-0.034,0.382,-0.06,-0.41,4.48,0.099,-0.004,0.972,0.47,-0.45,-6.4,11.18,8.27,1,0
1785170717.4140716,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.6,329.9,33.9,0.0,98.9,0.0,173.9,0.0,-0.851,-0.057,0.365,1.99,-0.25,3.64,0.09,-0.014,0.956,0.5,-0.05,-8.27,10.89,8.45,1,0
1785170717.425861,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.6,329.9,33.9,0.0,98.9,0.0,173.9,0.0,-0.843,-0.06,0.364,3.54,-0.24,2.55,0.089,-0.03,0.974,1.34,-0.4,-10.36,10.91,8.84,1,0
1785170717.4302244,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.6,329.8,33.9,0.0,98.9,0.0,173.9,0.0,-0.842,-0.044,0.365,4.35,1.06,3.64,0.085,0.006,0.967,0.55,0.15,-11.27,10.94,8.88,1,0
1785170717.4443974,UP,171.9,343.7,65.1,203.5,219.2,0.0,354.6,329.8,34.0,0.0,98.9,0.0,174.0,0.0,-0.856,-0.026,0.382,2.9,1.51,6.75,0.081,0.023,0.967,-3.3,0.04,-12.69,11.7,9.16,1,0
1785170717.4539464,UP,171.9,343.7,65.1,203.5,219.2,0.0,354.6,329.7,34.2,0.0,98.9,0.0,174.0,0.0,-0.843,-0.027,0.364,2.27,1.52,7.8,0.079,0.019,0.952,-8.05,0.73,-11.58,13.28,9.12,1,0
1785170717.4658158,UP,171.9,343.7,65.1,203.5,219.2,0.0,354.5,329.6,34.3,0.0,98.9,0.0,174.1,0.0,-0.853,-0.025,0.379,3.76,1.71,7.38,0.105,0.007,0.947,-11.0,0.78,-9.7,12.46,9.59,1,0
1785170717.4757683,UP,171.9,343.7,65.1,203.5,219.2,0.0,354.5,329.5,34.6,0.0,98.9,0.0,174.1,0.0,-0.852,-0.028,0.379,4.76,0.6,7.11,-0.053,-0.036,0.958,-13.17,-10.27,-7.37,12.09,9.44,1,0
1785170717.4847877,UP,171.9,343.7,65.1,203.5,219.2,0.0,354.6,329.3,34.8,0.0,98.9,0.0,174.1,0.0,-0.837,-0.028,0.385,5.72,0.93,7.46,0.121,0.026,0.923,-11.98,-6.76,-6.68,11.57,9.58,1,0
1785170717.4962692,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,329.0,35.0,0.0,98.9,0.0,174.2,0.0,-0.88,-0.019,0.394,4.47,1.35,8.44,0.107,-0.023,0.918,-14.07,-5.73,-7.63,11.18,9.44,1,0
1785170717.5043094,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,328.9,35.1,0.0,98.9,0.0,174.3,0.0,-0.863,-0.031,0.395,3.85,0.89,8.18,0.1,-0.026,0.908,-13.3,-5.51,-7.91,10.88,9.08,1,0
1785170717.5144153,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,328.8,35.3,0.0,98.9,0.0,174.4,0.0,-0.887,-0.033,0.397,5.09,0.99,5.76,0.103,-0.044,0.915,-11.45,-5.98,-6.82,10.66,8.81,1,0
1785170717.5255013,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,328.6,35.5,0.0,98.8,0.0,174.4,0.0,-0.864,-0.021,0.391,4.23,2.08,4.95,0.085,-0.036,0.915,-7.14,-6.76,-5.44,11.0,8.61,1,0
1785170717.5302072,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,328.6,35.6,0.0,98.8,0.0,174.5,0.0,-0.862,-0.02,0.393,2.9,2.26,5.88,0.075,-0.022,0.931,-1.74,-6.8,-5.11,10.75,8.7,1,0
1785170717.5442858,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,328.4,35.7,0.0,98.8,0.0,174.5,0.0,-0.847,-0.017,0.404,0.81,3.15,6.79,0.083,0.0,0.928,3.31,-6.65,-5.74,10.56,8.78,1,0
1785170717.5554202,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.5,328.3,35.8,0.0,98.8,0.0,174.5,0.0,-0.853,-0.015,0.402,-0.6,3.04,6.81,0.087,0.017,0.935,7.93,-5.42,-5.63,10.42,8.83,1,0
1785170717.5612986,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.5,328.1,35.8,0.0,98.8,0.0,174.5,0.0,-0.854,-0.024,0.408,-1.54,2.19,6.36,0.087,0.013,0.924,10.86,-3.96,-5.63,10.32,8.88,1,0
1785170717.5757413,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.5,327.9,35.8,0.0,98.8,0.0,174.5,0.0,-0.855,-0.036,0.399,0.15,0.98,5.87,0.095,0.034,0.935,10.77,-3.01,-5.45,10.24,9.16,1,0
1785170717.5856907,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.5,327.7,35.8,0.0,98.7,0.0,174.5,0.0,-0.867,-0.029,0.396,1.72,-0.04,5.11,0.088,0.03,0.944,7.95,-3.31,-4.53,10.68,8.87,1,0
1785170717.5950418,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.5,327.6,35.8,0.0,98.7,0.0,174.5,0.0,-0.868,-0.039,0.382,3.39,-1.24,4.41,0.094,0.04,0.942,4.07,-3.36,-3.7,10.51,8.9,1,0
1785170717.6049087,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.8,327.5,35.8,0.0,98.7,0.0,174.5,0.0,-0.87,-0.039,0.381,4.2,-1.19,3.58,0.104,0.03,0.932,0.99,-3.5,-2.31,10.38,8.68,1,0
1785170717.6141908,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.7,327.4,35.9,0.0,98.7,0.0,174.5,0.0,-0.857,-0.033,0.372,4.15,0.02,2.8,0.139,0.005,0.924,-0.63,-2.73,0.68,10.29,8.51,1,0
1785170717.6239989,UP,171.9,343.6,65.1,203.5,219.0,0.0,354.6,327.2,36.0,0.0,98.7,0.0,174.5,0.0,-0.849,-0.014,0.383,4.06,1.48,2.92,0.118,0.048,0.946,-2.77,-1.24,-1.45,10.21,8.63,1,0
1785170717.634283,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,327.0,36.0,0.0,98.7,0.0,174.4,0.0,-0.866,-0.007,0.379,2.02,1.7,3.69,0.105,0.027,0.937,-3.57,-0.09,1.08,10.66,8.97,1,0
1785170717.644647,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,326.7,36.1,0.0,98.7,0.0,174.3,0.0,-0.852,-0.015,0.385,2.46,2.22,4.66,0.098,0.015,0.937,-4.76,-0.07,1.43,10.5,9.23,1,0
1785170717.6515265,UP,171.9,343.7,65.1,203.5,219.0,0.0,354.6,326.5,36.2,0.0,98.7,0.0,174.2,0.0,-0.862,-0.009,0.375,3.08,2.35,3.21,0.125,-0.006,0.923,-3.97,0.8,-0.95,10.62,8.92,1,0
1785170717.665219,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.6,326.3,36.3,0.0,98.7,0.0,174.0,0.0,-0.855,-0.007,0.385,2.37,2.54,3.77,0.117,-0.015,0.919,-2.18,2.43,-3.76,10.47,6.69,1,0
1785170717.6752193,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.6,326.1,36.4,0.0,98.6,0.0,173.9,0.0,-0.87,-0.018,0.394,2.79,1.75,3.23,0.109,-0.009,0.912,0.14,3.13,-6.11,10.35,7.02,1,0
1785170717.677695,UP,171.8,343.7,65.1,203.5,219.1,0.0,354.6,325.9,36.7,0.0,98.5,0.0,173.7,0.0,-0.878,-0.024,0.397,3.87,1.82,2.59,0.115,-0.013,0.918,1.75,3.98,-7.28,10.26,7.26,1,0
1785170717.6942523,UP,171.8,343.7,65.1,203.5,219.1,0.0,354.5,325.8,36.9,0.0,98.5,0.0,173.6,0.0,-0.866,-0.026,0.39,3.55,1.99,1.95,0.115,-0.025,0.932,3.89,4.61,-7.55,10.2,7.7,1,0
1785170717.7058587,UP,171.8,343.7,65.1,203.5,219.1,0.0,354.5,325.6,37.2,0.0,98.5,0.0,173.6,0.0,-0.856,-0.029,0.388,2.79,2.59,1.52,0.115,-0.01,0.934,4.71,5.33,-6.87,10.15,7.77,1,0
1785170717.7135663,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.5,325.4,37.5,0.0,98.5,0.0,173.5,0.0,-0.861,-0.021,0.399,2.82,2.35,0.82,0.114,-0.007,0.941,5.85,4.89,-6.61,10.11,5.83,1,0
1785170717.7243786,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.5,325.2,37.8,0.0,98.5,0.0,173.4,0.0,-0.864,-0.023,0.391,2.56,2.67,0.34,0.116,0.005,0.947,4.83,5.03,-5.28,10.33,6.37,1,0
1785170717.7357247,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,324.9,38.0,0.0,98.5,0.0,173.3,0.0,-0.858,-0.01,0.407,1.63,2.48,0.5,0.117,0.012,0.946,2.95,5.22,-3.89,10.25,6.78,1,0
1785170717.7443268,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,324.5,38.3,0.0,98.5,0.0,173.1,0.0,-0.856,-0.017,0.408,0.66,1.66,1.2,0.105,0.018,0.938,0.11,5.37,-2.95,10.69,7.08,1,0
1785170717.7544446,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,324.0,38.6,0.0,98.5,0.0,172.9,0.0,-0.852,-0.017,0.392,0.47,1.34,1.2,0.097,-0.0,0.931,-0.72,5.73,-2.21,10.52,5.31,1,0
1785170717.7645466,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,323.6,38.8,0.0,98.5,0.0,172.6,0.0,-0.855,-0.027,0.388,1.44,1.13,0.88,0.084,0.001,0.932,-1.45,6.21,-1.98,10.39,6.49,1,0
1785170717.7756062,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,323.1,39.1,0.0,98.5,0.0,172.2,0.0,-0.86,-0.02,0.385,2.21,0.68,0.91,0.078,-0.014,0.926,-0.86,6.02,-2.7,10.04,7.11,1,0
1785170717.7850084,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,322.7,39.4,0.0,98.5,0.0,171.8,0.0,-0.866,-0.026,0.377,2.15,1.1,1.13,0.081,-0.017,0.934,-0.92,5.56,-3.19,10.28,7.59,1,0
1785170717.796551,UP,171.9,343.7,65.2,203.4,219.1,0.0,354.5,322.3,39.6,0.0,98.5,0.0,171.6,0.0,-0.857,-0.025,0.374,2.32,1.45,1.15,0.084,-0.032,0.93,-0.59,5.4,-4.33,10.46,7.94,1,0
1785170717.796551,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,322.0,39.8,0.0,98.5,0.0,171.3,0.0,-0.86,-0.029,0.378,2.85,1.64,0.81,0.074,-0.042,0.932,0.22,4.74,-4.83,10.34,8.2,1,0
1785170717.8150382,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,321.5,40.0,0.0,98.5,0.0,171.1,0.0,-0.851,-0.021,0.369,3.41,1.86,0.86,0.078,-0.04,0.922,1.93,3.32,-4.65,10.26,8.4,1,0
1785170717.825087,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,321.1,40.1,0.0,98.5,0.0,170.9,0.0,-0.853,-0.012,0.389,2.85,2.39,1.34,0.071,-0.031,0.936,2.79,2.12,-4.93,9.94,8.3,1,0
1785170717.8350656,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,320.6,40.3,0.0,98.5,0.0,170.7,0.0,-0.859,-0.009,0.402,1.98,2.12,2.31,0.075,-0.013,0.943,2.88,1.52,-4.73,10.21,8.48,1,0
1785170717.8463206,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,320.2,40.5,0.0,98.5,0.0,170.5,0.0,-0.852,-0.012,0.389,1.69,2.14,3.34,0.077,-0.021,0.941,1.9,1.37,-4.32,10.16,9.11,1,0
1785170717.8565018,UP,171.9,343.7,65.2,203.5,219.1,0.0,354.5,319.8,40.6,0.0,98.5,0.0,170.2,0.0,-0.85,-0.014,0.39,1.38,1.63,3.79,0.08,-0.029,0.938,1.1,1.92,-3.83,8.12,9.08,1,0
1785170717.865209,UP,172.0,343.7,65.2,203.5,219.1,0.0,354.5,319.5,40.7,0.0,98.4,0.0,170.0,0.0,-0.852,-0.02,0.389,1.27,1.38,4.4,0.078,-0.031,0.935,1.46,2.71,-3.27,8.59,9.06,1,0
1785170717.8712316,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,319.1,40.8,0.0,98.4,0.0,169.5,0.0,-0.848,-0.021,0.391,1.0,1.02,4.83,0.07,-0.024,0.917,2.74,2.8,-2.76,8.94,9.05,1,0
1785170717.8856163,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,318.6,40.9,0.0,98.4,0.0,169.1,0.0,-0.851,-0.03,0.386,1.04,0.6,5.82,0.068,-0.022,0.931,4.37,2.37,-2.29,9.21,8.78,1,0
1785170717.89508,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,318.2,41.1,0.0,98.3,0.0,168.7,0.0,-0.851,-0.025,0.398,2.6,0.21,6.18,0.063,-0.019,0.938,6.1,1.51,-1.85,9.4,9.09,1,0
1785170717.9031098,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,317.6,41.3,0.0,98.3,0.0,168.2,0.0,-0.854,-0.017,0.394,2.91,-0.18,6.07,0.068,-0.012,0.942,6.92,1.41,-1.8,9.3,9.07,1,0
1785170717.9031098,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,317.2,41.4,0.0,98.3,0.0,167.8,0.0,-0.854,-0.024,0.387,2.8,-0.37,5.99,0.07,-0.001,0.915,7.08,1.7,-2.44,9.23,9.05,1,0
1785170717.9260478,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,316.7,41.5,0.0,98.3,0.0,167.4,0.0,-0.856,-0.031,0.392,3.08,-0.3,6.26,0.054,-0.001,0.907,7.24,1.08,-2.92,9.17,9.04,1,0
1785170717.9348032,UP,172.1,343.7,65.1,203.5,219.1,0.0,354.5,316.4,41.5,0.0,98.3,0.0,167.1,0.0,-0.859,-0.026,0.384,3.6,0.02,5.99,0.051,0.0,0.913,6.8,0.0,-2.73,9.13,8.53,1,0
1785170717.9464052,UP,172.1,343.7,65.1,203.5,219.1,0.0,354.5,315.9,41.6,0.0,98.3,0.0,166.7,0.0,-0.864,-0.023,0.38,4.2,0.45,5.4,0.059,-0.002,0.916,6.72,-1.0,-2.41,9.35,8.65,1,0
1785170717.9542525,UP,172.1,343.7,65.1,203.5,219.1,0.0,354.5,315.6,41.7,0.0,98.3,0.0,166.4,0.0,-0.863,-0.016,0.388,3.65,1.05,5.11,0.055,-0.0,0.933,6.63,-1.73,-2.33,9.26,8.48,1,0
1785170717.9658303,UP,172.1,343.6,65.1,203.5,219.1,0.0,354.5,315.2,41.8,0.0,98.3,0.0,166.2,0.0,-0.854,-0.026,0.381,0.94,1.78,3.91,0.063,0.009,0.938,6.89,-1.83,-2.31,9.94,8.61,1,0
1785170717.975517,UP,172.1,343.6,65.1,203.5,219.1,0.0,354.5,314.9,41.9,0.0,98.3,0.0,165.8,0.0,-0.855,-0.013,0.399,2.0,2.57,4.1,0.062,0.018,0.927,6.6,-1.55,-2.26,9.96,8.96,1,0
1785170717.9813552,UP,172.1,343.6,65.1,203.5,219.1,0.0,354.5,314.7,42.0,0.0,98.3,0.0,165.5,0.0,-0.86,-0.005,0.389,1.72,2.45,5.87,0.05,0.025,0.925,6.18,-1.12,-2.87,9.97,8.97,1,0
1785170717.9813552,UP,172.0,343.6,65.1,203.5,219.1,0.0,354.5,314.3,42.1,0.0,98.3,0.0,165.3,0.0,-0.853,-0.0,0.403,0.85,2.5,6.6,0.05,0.043,0.935,4.67,-1.43,-3.53,12.48,8.73,1,0
1785170718.004256,UP,172.0,343.6,65.2,203.5,219.1,0.0,354.5,314.0,42.2,0.0,98.3,0.0,165.2,0.0,-0.841,-0.004,0.393,0.69,2.44,7.04,0.035,0.028,0.918,2.01,-2.02,-4.39,11.86,8.8,1,0
1785170718.0143147,UP,172.0,343.6,65.2,203.5,219.1,0.0,354.5,313.7,42.3,0.0,98.3,0.0,164.9,0.0,-0.853,-0.007,0.408,1.95,2.36,7.03,0.042,0.014,0.907,0.73,-2.58,-5.27,11.39,8.85,1,0
1785170718.0250247,UP,172.0,343.6,65.2,203.5,219.1,0.0,354.5,313.3,42.3,0.0,98.3,0.0,164.7,0.0,-0.858,-0.013,0.395,2.7,1.82,6.93,0.057,0.017,0.913,1.66,-2.89,-6.03,11.04,10.14,1,0
1785170718.0356958,UP,172.0,343.6,65.1,203.5,219.1,0.0,354.5,313.0,42.4,0.0,98.3,0.0,164.5,0.0,-0.865,-0.011,0.396,2.61,1.27,6.02,0.064,0.029,0.928,2.85,-3.18,-6.06,11.03,9.85,1,0
1785170718.045345,UP,172.0,343.6,65.1,203.5,219.1,0.0,354.5,312.7,42.4,0.0,98.3,0.0,164.4,0.0,-0.864,-0.01,0.387,1.58,0.77,6.52,0.077,0.029,0.941,3.84,-3.09,-5.53,10.78,9.64,1,0
1785170718.055087,UP,172.0,343.6,65.1,203.5,219.1,0.0,354.6,312.4,42.5,0.0,98.3,0.0,164.2,0.0,-0.86,-0.013,0.381,1.02,0.66,6.75,0.076,0.03,0.951,4.47,-2.11,-5.97,10.58,9.48,1,0
1785170718.0632732,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.6,312.2,42.7,0.0,98.3,0.0,164.0,0.0,-0.86,-0.013,0.388,1.55,1.21,5.96,0.08,0.034,0.936,4.9,-1.09,-6.8,10.69,9.36,1,0
1785170718.0746956,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.6,311.8,42.8,0.0,98.2,0.0,163.8,0.0,-0.862,-0.006,0.39,1.84,1.53,5.02,0.069,0.037,0.929,4.29,-0.08,-7.14,10.51,9.52,1,0
1785170718.0857008,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.6,311.4,42.9,0.0,98.2,0.0,163.7,0.0,-0.856,-0.003,0.395,1.67,1.32,5.45,0.071,0.042,0.931,3.27,0.42,-7.11,10.89,9.64,1,0
1785170718.0942585,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,311.1,43.0,0.0,98.2,0.0,163.6,0.0,-0.857,-0.002,0.397,1.82,0.97,5.6,0.075,0.043,0.913,1.79,-0.16,-6.77,11.16,9.73,1,0
1785170718.1055295,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,310.7,43.1,0.0,98.2,0.0,163.6,0.0,-0.861,-0.007,0.39,2.11,0.89,5.37,0.076,0.039,0.925,1.3,-0.6,-5.85,11.37,10.05,1,0
1785170718.1163123,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,310.3,43.2,0.0,98.2,0.0,163.5,0.0,-0.862,-0.009,0.386,2.78,0.83,4.45,0.075,0.042,0.927,1.9,-0.82,-4.76,11.53,9.04,1,0
1785170718.1245537,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,310.1,43.3,0.0,98.1,0.0,163.4,0.0,-0.863,-0.006,0.389,3.22,0.83,3.5,0.083,0.04,0.915,2.35,-1.32,-3.88,11.4,9.03,1,0
1785170718.1359112,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,309.8,43.5,0.0,98.1,0.0,163.4,0.0,-0.865,-0.015,0.382,1.31,1.27,2.61,0.085,0.038,0.931,2.73,-1.03,-3.85,11.55,7.27,1,0
1785170718.14408,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,309.5,43.7,0.0,98.1,0.0,163.4,0.0,-0.87,-0.013,0.378,2.78,1.61,2.29,0.088,0.035,0.929,2.58,-1.08,-3.96,11.66,7.95,1,0
1785170718.15511,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,309.3,43.8,0.0,98.1,0.0,163.3,0.0,-0.875,-0.004,0.387,2.92,1.53,2.53,0.082,0.036,0.927,2.3,-0.76,-4.35,11.75,8.46,1,0
1785170718.1651347,UP,172.0,343.7,65.1,203.5,219.1,0.0,354.5,309.0,43.9,0.0,98.1,0.0,163.2,0.0,-0.857,-0.005,0.395,3.2,1.74,2.36,0.076,0.04,0.92,1.37,-0.47,-4.48,11.56,8.85,1,0
1785170718.1751766,UP,172.0,343.7,64.9,203.5,219.1,0.0,354.5,308.7,44.1,0.0,98.0,0.0,163.1,0.0,-0.849,0.006,0.401,2.69,1.63,2.68,0.074,0.044,0.925,0.81,0.51,-4.53,11.67,9.14,1,0
1785170718.1836355,UP,171.9,343.7,65.0,203.5,219.1,0.0,354.5,308.4,44.2,0.0,98.0,0.0,163.1,0.0,-0.847,0.004,0.406,1.85,1.72,2.8,0.069,0.042,0.926,1.29,0.07,-4.79,11.75,9.6,1,0
1785170718.1963964,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.5,308.1,44.3,0.0,98.0,0.0,163.1,0.0,-0.852,0.006,0.419,1.62,1.76,3.02,0.076,0.025,0.917,3.05,-0.53,-5.98,12.06,9.7,1,0
1785170718.205232,UP,171.9,343.7,65.1,203.5,219.1,0.0,354.5,307.7,44.4,0.0,98.0,0.0,163.0,0.0,-0.866,-0.001,0.404,1.4,2.07,3.05,0.086,0.026,0.924,4.11,-0.97,-6.76,12.05,10.28,1,0
1785170718.211135,UP,171.9,343.6,65.1,203.6,219.1,0.0,354.5,307.4,44.5,0.0,98.0,0.0,163.0,0.0,-0.867,-0.007,0.385,1.4,1.79,2.73,0.095,0.027,0.945,4.82,-0.53,-7.61,12.04,10.46,1,0
1785170718.224122,UP,171.9,343.6,65.1,203.6,219.1,0.0,354.4,307.0,44.7,0.0,98.0,0.0,162.9,0.0,-0.861,-0.014,0.388,2.14,1.44,2.12,0.084,0.042,0.946,4.79,0.54,-8.05,12.03,10.59,1,0
1785170718.2318416,UP,171.9,343.6,65.1,203.6,219.1,0.0,354.4,306.7,44.9,0.0,98.0,0.0,162.9,0.0,-0.853,-0.014,0.382,2.11,2.02,1.54,0.073,0.059,0.959,3.78,1.3,-8.09,12.02,10.69,1,0
1785170718.246376,UP,171.9,343.4,65.1,203.6,219.1,0.0,354.4,306.4,45.0,0.0,98.0,0.0,162.9,0.0,-0.854,-0.007,0.389,2.4,2.27,2.12,0.065,0.065,0.946,0.72,1.76,-7.53,12.27,10.77,1,0
1785170718.249535,UP,171.9,343.4,65.1,203.6,219.1,0.0,354.4,306.0,45.1,0.0,98.0,0.0,162.9,0.0,-0.852,-0.0,0.396,1.85,2.42,2.83,0.069,0.054,0.948,-1.68,2.05,-8.11,12.45,10.58,1,0
1785170718.2609756,UP,171.9,343.4,65.1,203.6,219.1,0.0,354.4,305.7,45.4,0.0,98.0,0.0,162.9,0.0,-0.854,0.001,0.396,1.77,2.25,2.88,0.078,0.033,0.926,-2.4,2.4,-7.47,12.34,10.93,1,0
1785170718.2750587,UP,171.9,343.4,65.1,203.6,219.1,0.0,354.4,305.3,45.7,0.0,98.0,0.0,162.9,0.0,-0.851,-0.001,0.389,2.12,1.84,2.64,0.079,0.015,0.921,-1.46,1.96,-7.66,12.75,11.2,1,0
1785170718.2845361,UP,171.9,343.7,65.1,203.6,219.1,0.0,354.4,304.9,46.0,0.0,98.0,0.0,162.9,0.0,-0.855,-0.012,0.382,2.43,1.64,2.76,0.083,0.009,0.927,0.36,1.45,-7.85,12.56,11.4,1,0
1785170718.2962472,UP,171.9,343.7,65.1,203.6,219.1,0.0,354.4,304.6,46.1,0.0,98.0,0.0,162.9,0.0,-0.852,-0.014,0.377,1.86,2.32,3.38,0.077,0.008,0.942,2.36,1.02,-7.86,12.67,11.55,1,0
1785170718.302273,UP,171.9,343.8,65.1,203.6,219.1,0.0,354.4,304.2,46.3,0.0,98.0,0.0,162.9,0.0,-0.857,-0.007,0.381,2.44,2.38,3.28,0.082,0.021,0.956,4.3,1.06,-8.09,12.75,11.91,1,0
1785170718.312925,UP,171.9,343.7,65.1,203.6,219.1,0.0,354.4,303.9,46.6,0.0,98.0,0.0,162.9,0.0,-0.852,-0.001,0.392,2.52,2.53,2.89,0.08,0.042,0.961,4.81,2.51,-7.8,12.82,11.93,1,0
1785170718.3242493,UP,171.9,343.9,65.1,203.6,219.1,0.0,354.4,303.6,46.8,0.0,98.0,0.0,162.9,0.0,-0.85,0.007,0.394,1.89,2.14,3.8,0.08,0.034,0.948,4.3,4.15,-7.37,13.11,11.95,1,0
1785170718.335892,UP,171.9,343.8,65.1,203.6,219.1,0.0,354.4,303.2,47.0,0.0,98.0,0.0,162.9,0.0,-0.857,0.005,0.394,1.66,2.33,4.39,0.06,0.049,0.939,3.15,4.82,-7.14,12.58,11.96,1,0
1785170718.3459594,UP,171.9,343.7,65.1,203.6,219.1,0.0,354.4,302.8,47.2,0.0,98.0,0.0,162.7,0.0,-0.831,-0.004,0.378,1.24,2.42,6.47,0.054,0.045,0.933,1.75,4.95,-6.3,12.69,12.47,1,0
1785170718.3548214,UP,171.9,343.7,65.1,203.6,219.1,0.0,354.4,302.4,47.5,0.0,98.0,0.0,162.7,0.0,-0.862,-0.013,0.397,2.28,2.04,5.2,0.054,0.04,0.916,1.64,4.61,-6.05,13.02,12.1,1,0
1785170718.3639846,UP,171.9,343.7,65.1,203.6,219.2,0.0,354.4,302.1,47.8,0.0,98.0,0.0,162.7,0.0,-0.858,0.0,0.386,2.69,0.73,4.32,0.053,0.032,0.918,1.76,3.73,-5.41,12.76,12.08,1,0
