timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170774.3373044,GRIPPERCLOSE,172.0,343.6,65.2,203.7,220.0,0.0,355.8,343.4,24.2,0.0,109.1,0.0,210.1,0.0,-0.868,-0.015,0.39,3.53,2.4,3.34,0.28,-0.048,0.893,0.55,1.08,0.76,12.2,3697.29,1,0
1785170774.342256,GRIPPERCLOSE,172.0,343.4,65.2,203.7,220.0,0.0,355.8,343.4,24.2,0.0,109.1,0.0,210.1,0.0,-0.864,-0.016,0.382,3.49,2.29,3.56,0.296,-0.049,0.897,0.13,0.98,-0.02,12.15,3697.47,1,0
1785170774.3511539,GRIPPERCLOSE,172.0,343.5,65.2,203.7,220.0,0.0,355.8,343.4,24.2,0.0,109.1,0.0,210.1,0.0,-0.872,-0.008,0.383,3.05,2.18,3.18,0.296,-0.062,0.89,-0.47,1.4,-0.57,12.11,3698.35,1,0
1785170774.3669486,GRIPPERCLOSE,172.0,343.5,65.2,203.7,220.1,0.0,355.8,343.4,24.2,0.0,109.1,0.0,210.1,0.0,-0.864,-0.012,0.381,2.26,2.33,3.18,0.294,-0.057,0.882,-0.11,1.17,-0.73,12.08,3699.01,1,0
1785170774.3777509,GRIPPERCLOSE,172.0,343.5,65.2,203.7,220.1,0.0,355.8,343.3,24.2,0.0,108.9,0.0,210.1,0.0,-0.873,-0.017,0.381,2.24,1.84,3.24,0.295,-0.058,0.876,0.26,0.95,-0.46,12.06,3699.51,1,0
1785170774.3865297,GRIPPERCLOSE,172.0,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.2,0.0,109.0,0.0,210.1,0.0,-0.866,-0.013,0.388,2.16,1.73,2.52,0.301,-0.05,0.871,0.74,0.27,0.25,12.3,3699.88,1,0
1785170774.3968008,GRIPPERCLOSE,172.0,343.5,65.2,203.6,220.1,0.0,355.8,343.2,24.2,0.0,109.1,0.0,210.1,0.0,-0.872,-0.018,0.372,2.47,1.44,2.27,0.309,-0.053,0.892,1.04,-0.15,1.44,12.22,3700.16,1,0
1785170774.4076748,GRIPPERCLOSE,172.0,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.2,0.0,109.1,0.0,210.1,0.0,-0.865,-0.021,0.366,2.31,1.31,1.86,0.311,-0.031,0.894,0.36,0.33,2.37,12.17,3700.37,1,0
1785170774.4089665,GRIPPERCLOSE,171.8,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.2,0.0,109.1,0.0,210.1,0.0,-0.873,-0.021,0.376,2.91,1.62,1.34,0.306,-0.034,0.903,-0.29,0.78,2.63,12.13,3701.03,1,0
1785170774.4275665,GRIPPERCLOSE,171.8,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.1,0.0,109.1,0.0,210.1,0.0,-0.87,-0.017,0.371,2.7,2.15,1.05,0.297,-0.032,0.916,-1.05,0.95,1.69,12.09,3700.02,1,0
1785170774.4304447,GRIPPERCLOSE,171.8,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.0,0.0,109.1,0.0,210.1,0.0,-0.856,-0.012,0.375,2.37,2.17,1.24,0.284,-0.032,0.927,-2.71,1.41,1.08,12.07,3700.52,1,0
1785170774.442367,GRIPPERCLOSE,171.8,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.0,0.0,109.0,0.0,209.1,0.0,-0.867,-0.013,0.388,2.43,1.97,1.34,0.271,-0.051,0.919,-3.82,2.63,-0.3,10.55,3700.89,1,0
1785170774.4548113,GRIPPERCLOSE,171.8,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.0,0.0,108.9,0.0,208.3,0.0,-0.855,-0.007,0.386,2.25,1.83,1.47,0.271,-0.056,0.891,-3.81,2.79,-1.21,10.91,3701.42,1,0
1785170774.4589686,GRIPPERCLOSE,171.8,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.0,0.0,108.9,0.0,208.0,0.0,-0.867,-0.008,0.376,1.53,1.5,2.27,0.264,-0.064,0.878,-3.11,1.94,-1.81,10.44,3701.56,1,0
1785170774.475537,GRIPPERCLOSE,171.8,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.0,0.0,108.9,0.0,207.8,0.0,-0.87,-0.018,0.383,1.55,1.0,2.55,0.268,-0.074,0.882,-1.71,1.67,-1.57,11.33,3701.67,1,0
1785170774.486929,GRIPPERCLOSE,171.8,343.5,65.2,203.6,220.1,0.0,355.8,343.3,24.0,0.0,108.9,0.0,208.0,0.0,-0.865,-0.028,0.375,2.0,1.4,2.26,0.279,-0.048,0.877,-1.24,1.2,-0.71,11.5,3701.5,1,0
1785170774.4922547,GRIPPERCLOSE,171.9,343.6,65.2,203.6,220.1,0.0,355.8,343.4,24.0,0.0,108.9,0.0,208.3,0.0,-0.865,-0.024,0.376,1.96,1.44,1.81,0.309,-0.046,0.884,-0.6,0.74,-0.05,11.62,3701.38,1,0
1785170774.5050478,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.8,343.4,24.0,0.0,108.9,0.0,208.3,0.0,-0.868,-0.02,0.374,2.18,1.79,1.64,0.314,-0.057,0.885,-0.7,1.61,0.9,11.72,3701.03,1,0
1785170774.5090857,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.8,343.4,24.0,0.0,108.9,0.0,207.7,0.0,-0.87,-0.024,0.38,2.63,2.13,0.97,0.303,-0.046,0.888,-0.18,1.82,1.48,11.79,3700.52,1,0
1785170774.5274386,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.4,24.0,0.0,108.9,0.0,207.3,0.0,-0.863,-0.016,0.383,2.76,2.05,0.96,0.299,-0.035,0.906,-1.15,1.61,1.84,11.84,3701.14,1,0
1785170774.5343924,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.4,24.0,0.0,108.9,0.0,207.4,0.0,-0.871,-0.008,0.38,2.26,1.57,0.89,0.296,-0.055,0.904,-1.94,1.19,1.05,12.13,3700.86,1,0
1785170774.5422916,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.4,24.0,0.0,108.9,0.0,207.8,0.0,-0.861,-0.01,0.377,2.34,1.5,0.04,0.271,-0.053,0.91,-2.74,0.11,1.01,12.1,3700.39,1,0
1785170774.550187,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.4,24.0,0.0,108.9,0.0,208.0,0.0,-0.867,-0.016,0.374,2.67,1.26,0.03,0.267,-0.055,0.922,-3.32,-1.15,0.19,12.07,3700.04,1,0
1785170774.5591102,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.4,24.0,0.0,108.9,0.0,207.6,0.0,-0.869,-0.017,0.382,2.11,0.93,0.39,0.274,-0.067,0.918,-4.4,-2.21,-1.27,12.05,3699.28,1,0
1785170774.5777035,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.3,24.0,0.0,108.9,0.0,207.4,0.0,-0.868,-0.019,0.371,1.57,1.11,0.6,0.297,-0.084,0.888,-3.14,-1.85,-1.95,12.04,3698.96,1,0
1785170774.5777035,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.3,24.0,0.0,108.8,0.0,207.4,0.0,-0.863,-0.018,0.368,1.44,1.22,0.88,0.282,-0.061,0.879,-1.82,-1.79,-0.98,13.03,3698.22,1,0
1785170774.5922775,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.3,24.0,0.0,108.8,0.0,207.7,0.0,-0.856,-0.016,0.378,1.01,1.38,1.28,0.285,-0.041,0.897,-2.21,-2.4,-0.17,12.77,3695.67,1,0
1785170774.6082299,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.4,23.9,0.0,108.8,0.0,207.9,0.0,-0.862,-0.022,0.355,1.11,1.63,1.67,0.292,-0.039,0.898,-2.95,-1.77,-1.34,12.58,3695.25,1,0
1785170774.609073,GRIPPERCLOSE,171.9,343.6,65.1,203.6,220.1,0.0,355.7,343.4,23.9,0.0,108.8,0.0,208.2,0.0,-0.868,-0.027,0.373,1.82,1.53,1.24,0.292,-0.054,0.901,-3.74,-0.98,-1.93,12.43,3694.44,1,0
1785170774.628462,GRIPPERCLOSE,171.9,343.3,65.1,203.6,220.1,0.0,355.7,343.4,24.0,0.0,108.8,0.0,208.0,0.0,-0.86,-0.029,0.382,2.72,1.66,1.01,0.29,-0.063,0.895,-3.87,-1.57,-2.53,12.08,3692.58,1,0
1785170774.637044,GRIPPERCLOSE,171.9,343.4,65.1,203.6,220.1,0.0,355.7,343.4,23.8,0.0,108.8,0.0,208.3,0.0,-0.861,-0.022,0.375,3.26,1.37,1.04,0.292,-0.07,0.878,-3.64,-1.26,-2.34,12.06,3690.93,1,0
1785170774.6484084,GRIPPERCLOSE,171.9,343.5,65.1,203.6,220.1,0.0,355.8,343.4,23.9,0.0,108.8,0.0,208.5,0.0,-0.863,-0.022,0.389,2.75,1.7,1.42,0.294,-0.058,0.872,-3.27,-1.2,-2.01,11.54,3689.2,1,0
1785170774.6539636,GRIPPERCLOSE,171.9,343.5,65.1,203.3,220.1,0.0,355.8,343.4,24.0,0.0,108.8,0.0,208.7,0.0,-0.861,-0.02,0.388,2.57,1.63,1.61,0.305,-0.067,0.875,-2.76,-0.83,-1.37,11.66,3689.65,1,0
1785170774.6593034,GRIPPERCLOSE,171.9,343.5,65.1,203.4,220.1,0.0,355.8,343.4,24.1,0.0,108.8,0.0,208.9,0.0,-0.866,-0.02,0.385,2.72,1.56,1.81,0.297,-0.069,0.885,-1.99,-0.58,-1.05,11.74,3688.74,1,0
1785170774.6756217,GRIPPERCLOSE,171.7,343.5,65.1,203.5,220.1,0.0,355.8,343.4,24.1,0.0,108.8,0.0,209.1,0.0,-0.864,-0.02,0.381,2.93,1.24,1.53,0.298,-0.05,0.897,-1.64,-0.41,-1.11,11.56,3687.3,1,0
1785170774.6857536,GRIPPERCLOSE,171.8,343.5,65.1,203.5,220.1,0.0,355.8,343.4,24.1,0.0,108.8,0.0,209.2,0.0,-0.865,-0.015,0.381,2.76,1.52,1.53,0.309,-0.053,0.893,-1.78,-0.27,-1.41,11.67,3685.73,1,0
1785170774.692481,GRIPPERCLOSE,171.8,343.5,65.1,203.5,220.1,0.0,355.8,343.4,24.1,0.0,108.8,0.0,209.2,0.0,-0.867,-0.021,0.376,2.96,1.53,1.34,0.315,-0.068,0.881,-1.57,0.6,-1.21,11.75,3684.05,1,0
1785170774.7029476,GRIPPERCLOSE,171.8,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.1,0.0,108.8,0.0,209.3,0.0,-0.872,-0.016,0.378,2.42,1.53,1.17,0.298,-0.057,0.894,-0.76,0.68,-1.17,11.56,3682.28,1,0
1785170774.7177706,GRIPPERCLOSE,171.8,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.1,0.0,108.8,0.0,209.4,0.0,-0.863,-0.019,0.379,2.61,1.82,1.32,0.287,-0.047,0.891,-1.15,0.62,-1.61,11.42,3681.21,1,0
1785170774.7258408,GRIPPERCLOSE,171.8,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.1,0.0,108.8,0.0,209.5,0.0,-0.86,-0.014,0.377,2.66,1.73,1.36,0.297,-0.063,0.908,-1.74,1.11,-1.28,11.57,3680.16,1,0
1785170774.731478,GRIPPERCLOSE,171.7,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.1,0.0,108.8,0.0,209.5,0.0,-0.861,-0.021,0.371,2.81,1.44,1.08,0.284,-0.049,0.887,-1.78,1.22,-0.37,11.68,3679.37,1,0
1785170774.742346,GRIPPERCLOSE,171.8,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.1,0.0,108.8,0.0,209.5,0.0,-0.855,-0.015,0.37,3.27,1.79,1.14,0.289,-0.051,0.89,-2.17,1.21,0.26,11.76,3679.28,1,0
1785170774.7572682,GRIPPERCLOSE,171.7,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.1,0.0,108.8,0.0,209.5,0.0,-0.87,-0.015,0.382,2.72,1.75,1.9,0.285,-0.035,0.891,-2.7,1.51,1.6,11.82,3679.71,1,0
1785170774.7602677,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.1,0.0,108.8,0.0,209.5,0.0,-0.863,-0.019,0.374,2.38,1.86,2.45,0.29,-0.049,0.905,-3.44,1.53,1.85,11.86,3680.28,1,0
1785170774.7755659,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.1,0.0,108.7,0.0,209.5,0.0,-0.863,-0.021,0.377,2.43,1.71,2.18,0.278,-0.046,0.903,-4.05,1.95,1.03,11.9,3681.21,1,0
1785170774.7755659,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.7,0.0,209.4,0.0,-0.864,-0.015,0.386,2.7,1.64,1.6,0.272,-0.045,0.903,-5.24,2.04,-0.51,11.92,3681.91,1,0
1785170774.7923737,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.7,0.0,209.1,0.0,-0.864,-0.016,0.382,2.39,1.44,1.59,0.278,-0.056,0.898,-5.92,2.04,-1.96,11.94,3682.68,1,0
1785170774.8047945,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.7,0.0,208.8,0.0,-0.865,-0.021,0.39,2.39,1.75,1.68,0.278,-0.053,0.887,-6.31,2.11,-2.13,11.96,3683.01,1,0
1785170774.8092918,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.5,0.0,208.6,0.0,-0.87,-0.025,0.386,1.93,1.22,1.58,0.284,-0.079,0.871,-5.66,1.95,-1.21,11.72,3683.51,1,0
1785170774.8251014,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.6,0.0,208.7,0.0,-0.864,-0.019,0.378,2.12,1.38,1.59,0.29,-0.074,0.879,-4.21,0.73,-0.48,11.79,3683.88,1,0
1785170774.8373008,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.6,0.0,208.9,0.0,-0.86,-0.014,0.378,2.33,1.25,1.34,0.302,-0.076,0.877,-2.56,0.24,0.13,12.09,3684.16,1,0
1785170774.8454816,GRIPPERCLOSE,171.9,343.5,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.6,0.0,208.9,0.0,-0.871,-0.02,0.378,2.29,1.44,1.18,0.302,-0.067,0.901,-1.57,-0.27,0.2,11.82,3684.37,1,0
1785170774.8535278,GRIPPERCLOSE,171.9,343.6,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.6,0.0,208.6,0.0,-0.866,-0.017,0.377,2.47,1.73,0.68,0.301,-0.055,0.902,-1.31,-0.37,-0.11,11.86,3684.78,1,0
1785170774.858472,GRIPPERCLOSE,171.9,343.6,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.6,0.0,208.5,0.0,-0.864,-0.015,0.381,2.29,1.78,0.68,0.3,-0.061,0.896,-1.27,0.07,-0.7,11.9,3685.33,1,0
1785170774.8695912,GRIPPERCLOSE,171.9,343.6,65.1,203.5,220.1,0.0,355.9,343.4,24.2,0.0,108.6,0.0,208.7,0.0,-0.863,-0.016,0.374,1.98,1.78,0.93,0.29,-0.063,0.899,-0.68,0.18,-1.69,11.92,3686.25,1,0
1785170774.8872924,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.1,0.0,355.8,343.4,24.2,0.0,108.6,0.0,208.9,0.0,-0.862,-0.016,0.384,1.78,1.69,1.17,0.283,-0.061,0.891,-0.17,0.05,-2.42,11.94,3687.19,1,0
1785170774.8973198,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.1,0.0,355.8,343.4,24.2,0.0,108.6,0.0,208.7,0.0,-0.864,-0.013,0.381,2.05,1.39,1.52,0.282,-0.061,0.905,0.31,-0.15,-2.34,11.71,3687.89,1,0
1785170774.9112318,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.1,0.0,355.8,343.4,24.2,0.0,108.6,0.0,208.6,0.0,-0.859,-0.022,0.378,2.07,1.35,1.73,0.277,-0.063,0.888,-0.15,-0.31,-1.31,11.78,3688.42,1,0
1785170774.918198,GRIPPERCLOSE,172.0,343.6,65.1,203.5,219.9,0.0,355.8,343.4,24.2,0.0,108.6,0.0,208.6,0.0,-0.853,-0.024,0.373,2.21,1.38,1.98,0.284,-0.065,0.886,-0.63,-0.1,-0.7,11.84,3688.81,1,0
1785170774.918198,GRIPPERCLOSE,172.0,343.6,65.1,203.5,219.9,0.0,355.8,343.5,24.2,0.0,108.6,0.0,208.6,0.0,-0.86,-0.028,0.38,2.47,1.85,2.37,0.295,-0.058,0.887,-0.66,-0.02,-0.72,11.88,3689.11,1,0
1785170774.9322011,GRIPPERCLOSE,172.0,343.6,65.1,203.5,219.9,0.0,355.8,343.5,24.2,0.0,108.6,0.0,208.7,0.0,-0.856,-0.026,0.375,2.37,2.13,2.9,0.298,-0.064,0.899,-1.16,0.15,0.04,11.91,3689.58,1,0
1785170774.9481082,GRIPPERCLOSE,172.0,343.6,65.1,203.5,219.9,0.0,355.9,343.5,24.2,0.0,108.6,0.0,208.8,0.0,-0.862,-0.021,0.38,2.6,2.3,2.6,0.295,-0.063,0.88,-0.81,0.03,0.05,10.43,3689.94,1,0
1785170774.9481082,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.9,343.5,24.2,0.0,108.7,0.0,208.9,0.0,-0.862,-0.015,0.382,2.95,2.18,2.62,0.295,-0.063,0.894,-0.6,0.34,-0.08,10.82,3690.2,1,0
1785170774.964236,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.9,343.4,24.2,0.0,108.7,0.0,209.0,0.0,-0.869,-0.021,0.381,2.73,1.8,2.69,0.298,-0.055,0.893,-0.58,0.47,-0.47,11.12,3690.15,1,0
1785170774.964236,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.9,343.4,24.2,0.0,108.7,0.0,209.1,0.0,-0.87,-0.015,0.383,2.63,1.72,2.66,0.292,-0.059,0.893,-0.49,0.59,-0.36,11.34,3690.36,1,0
1785170774.9802635,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.9,343.4,24.2,0.0,108.7,0.0,209.2,0.0,-0.864,-0.021,0.379,2.7,1.57,2.44,0.283,-0.056,0.892,-0.7,0.69,-0.43,11.5,3690.27,1,0
1785170774.9959927,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.9,343.5,24.2,0.0,108.7,0.0,209.2,0.0,-0.863,-0.02,0.374,2.61,1.56,2.35,0.279,-0.054,0.893,-0.95,0.53,-0.49,11.63,3689.7,1,0
1785170774.9959927,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.9,343.5,24.2,0.0,108.7,0.0,209.2,0.0,-0.872,-0.019,0.381,2.41,1.65,2.51,0.28,-0.062,0.896,-0.83,0.27,-0.87,11.97,3689.03,1,0
1785170775.0118873,GRIPPERCLOSE,172.0,343.6,65.1,203.4,220.0,0.0,355.9,343.4,24.2,0.0,108.7,0.0,209.2,0.0,-0.871,-0.017,0.38,2.27,1.71,1.98,0.277,-0.064,0.891,-0.89,0.08,-0.69,11.98,3688.52,1,0
1785170775.0276504,GRIPPERCLOSE,172.0,343.6,65.1,203.4,220.0,0.0,355.8,343.4,24.2,0.0,108.7,0.0,209.2,0.0,-0.871,-0.01,0.373,2.49,1.76,1.64,0.28,-0.056,0.891,-1.68,0.06,-1.05,11.98,3688.14,1,0
1785170775.0323434,GRIPPERCLOSE,172.0,343.6,65.1,203.4,220.0,0.0,355.8,343.4,24.2,0.0,108.5,0.0,209.2,0.0,-0.864,-0.009,0.369,2.01,1.83,1.48,0.283,-0.054,0.892,-1.95,-0.37,-1.24,11.74,3687.61,1,0
1785170775.0424445,GRIPPERCLOSE,172.0,343.6,65.1,203.4,220.0,0.0,355.8,343.4,24.4,0.0,108.5,0.0,209.2,0.0,-0.868,-0.014,0.38,1.96,1.69,1.21,0.282,-0.052,0.893,-2.17,-0.63,0.12,11.8,3686.95,1,0
1785170775.0584443,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.4,0.0,108.5,0.0,209.2,0.0,-0.865,-0.013,0.377,1.73,1.53,1.31,0.283,-0.051,0.898,-2.46,-0.53,1.1,11.85,3686.47,1,0
1785170775.0602977,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.4,0.0,108.5,0.0,209.2,0.0,-0.864,-0.024,0.38,1.44,1.66,1.63,0.286,-0.05,0.892,-2.57,-0.64,0.86,11.89,3686.35,1,0
1785170775.0781853,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.4,0.0,108.6,0.0,209.2,0.0,-0.864,-0.023,0.379,1.15,1.7,1.75,0.293,-0.054,0.893,-3.02,-1.05,0.5,11.92,3686.01,1,0
1785170775.0787451,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.3,0.0,108.6,0.0,209.2,0.0,-0.872,-0.025,0.378,1.63,1.58,1.5,0.3,-0.071,0.888,-2.76,-0.76,0.49,11.94,3685.76,1,0
1785170775.0925627,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.3,0.0,108.6,0.0,209.2,0.0,-0.868,-0.023,0.383,2.01,1.72,0.95,0.304,-0.062,0.884,-2.34,-0.22,0.05,11.7,3685.82,1,0
1785170775.104505,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.3,0.0,108.8,0.0,209.2,0.0,-0.863,-0.024,0.375,1.96,1.65,0.76,0.302,-0.062,0.885,-1.96,0.3,0.2,11.78,3685.36,1,0
1785170775.1104174,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.3,0.0,108.8,0.0,209.2,0.0,-0.866,-0.025,0.381,2.05,1.26,0.47,0.29,-0.066,0.892,-2.25,0.15,0.74,11.83,3685.27,1,0
1785170775.1256173,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.3,0.0,108.8,0.0,209.2,0.0,-0.855,-0.022,0.377,2.47,1.3,0.69,0.293,-0.066,0.898,-1.95,0.35,-0.19,11.87,3684.96,1,0
1785170775.1379335,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.3,0.0,108.8,0.0,209.2,0.0,-0.865,-0.015,0.38,2.4,1.33,0.79,0.295,-0.073,0.89,-1.63,0.51,-0.39,11.91,3684.47,1,0
1785170775.1423273,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.3,0.0,108.7,0.0,209.2,0.0,-0.868,-0.022,0.381,2.44,1.27,1.23,0.304,-0.078,0.885,-0.47,0.34,-0.58,11.93,3683.85,1,0
1785170775.1522188,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.8,343.4,24.5,0.0,108.7,0.0,209.2,0.0,-0.862,-0.019,0.367,2.4,1.63,1.49,0.29,-0.066,0.891,0.31,0.77,-0.24,11.95,3683.64,1,0
1785170775.1593325,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.4,24.4,0.0,108.7,0.0,209.2,0.0,-0.859,-0.022,0.373,2.13,1.86,1.9,0.287,-0.057,0.9,0.54,0.79,-0.08,11.96,3683.48,1,0
1785170775.1762555,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.4,24.3,0.0,108.7,0.0,209.2,0.0,-0.864,-0.021,0.365,2.38,2.11,2.64,0.282,-0.056,0.916,0.42,1.02,-0.58,11.97,3683.36,1,0
1785170775.1880138,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.4,24.2,0.0,108.7,0.0,209.2,0.0,-0.858,-0.025,0.375,2.44,2.2,2.56,0.275,-0.055,0.91,-0.81,1.22,-1.1,11.98,3683.52,1,0
1785170775.1977522,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.4,24.2,0.0,108.7,0.0,209.0,0.0,-0.866,-0.025,0.378,2.74,1.95,2.6,0.265,-0.055,0.907,-1.18,0.76,-1.37,11.98,3683.89,1,0
1785170775.20874,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.3,24.2,0.0,108.9,0.0,208.8,0.0,-0.859,-0.02,0.392,2.94,1.9,2.69,0.279,-0.055,0.91,-2.21,0.34,-1.6,11.99,3684.17,1,0
1785170775.2170646,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.3,24.2,0.0,108.9,0.0,208.7,0.0,-0.866,-0.017,0.382,2.68,2.02,3.07,0.276,-0.069,0.886,-2.25,0.39,-1.64,11.99,3684.38,1,0
1785170775.2250552,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.3,24.2,0.0,108.8,0.0,208.6,0.0,-0.865,-0.022,0.378,1.89,2.01,3.3,0.276,-0.052,0.885,-2.72,0.43,-1.1,11.99,3684.28,1,0
1785170775.2324965,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.3,24.2,0.0,108.8,0.0,208.7,0.0,-0.858,-0.017,0.375,1.44,2.11,3.66,0.275,-0.051,0.9,-3.39,0.23,-1.23,8.99,3683.71,1,0
1785170775.2479563,GRIPPERCLOSE,172.2,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.2,0.0,108.8,0.0,208.8,0.0,-0.866,-0.018,0.385,1.69,1.89,3.49,0.292,-0.045,0.893,-4.39,0.54,-1.31,9.25,3683.03,1,0
1785170775.2559185,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.3,0.0,108.8,0.0,208.9,0.0,-0.865,-0.023,0.382,1.79,1.73,3.02,0.288,-0.06,0.904,-5.32,0.52,-0.85,9.93,3682.78,1,0
1785170775.2679355,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.4,0.0,108.8,0.0,209.0,0.0,-0.862,-0.021,0.379,2.17,1.38,2.26,0.309,-0.064,0.881,-5.16,0.9,-0.77,10.45,3682.33,1,0
1785170775.2758362,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.4,0.0,108.8,0.0,209.1,0.0,-0.87,-0.022,0.376,2.6,1.02,2.03,0.308,-0.078,0.876,-3.85,1.36,-0.86,13.34,3682.25,1,0
1785170775.2867033,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.4,0.0,108.8,0.0,209.2,0.0,-0.871,-0.024,0.365,2.67,1.49,1.44,0.288,-0.071,0.873,-2.31,1.76,-1.06,13.0,3682.44,1,0
1785170775.297756,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.2,24.4,0.0,108.8,0.0,209.2,0.0,-0.866,-0.02,0.373,2.83,1.67,1.25,0.287,-0.07,0.896,-2.02,1.92,-0.92,12.75,3683.08,1,0
