timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171080.4320886,LEFTARMFRONT,149.9,342.4,90.6,223.4,178.5,272.1,354.1,339.5,25.0,0.0,151.9,0.0,143.3,0.0,-0.329,-0.145,0.859,3.7,-10.66,-1.76,-0.66,0.008,0.673,0.69,3.92,-0.94,9.02,7.61,0,1
1785171080.4412916,LEFTARMFRONT,149.9,342.4,95.9,223.6,178.2,272.1,354.1,339.5,25.1,0.0,151.9,0.0,143.3,0.0,-0.325,-0.169,0.859,3.52,-12.34,-1.28,-0.667,0.011,0.676,0.56,3.56,-0.91,11.76,7.71,0,1
1785171080.4533446,LEFTARMFRONT,149.8,342.3,100.0,223.7,178.0,272.1,354.1,339.5,25.1,0.0,151.9,0.0,143.3,0.0,-0.322,-0.171,0.871,4.22,-13.99,-1.2,-0.658,0.021,0.672,-0.03,3.16,-0.5,11.32,7.53,0,1
1785171080.4604697,LEFTARMFRONT,149.7,342.2,102.7,224.0,177.6,272.1,354.1,339.5,25.1,0.0,151.9,0.0,143.3,0.0,-0.31,-0.172,0.873,5.43,-14.9,-0.4,-0.668,0.019,0.684,-0.51,2.5,-0.02,10.49,7.15,0,1
1785171080.4708595,LEFTARMFRONT,149.6,342.2,106.5,224.3,177.2,272.1,354.0,339.5,25.1,0.0,151.9,0.0,143.5,0.0,-0.294,-0.168,0.861,5.83,-14.96,0.8,-0.669,0.018,0.677,-1.21,1.85,0.36,10.12,7.11,0,1
1785171080.4816546,LEFTARMFRONT,149.5,342.2,101.6,224.7,176.7,272.1,354.0,339.5,25.1,0.0,151.9,0.0,143.5,0.0,-0.306,-0.162,0.843,6.27,-15.69,1.43,-0.667,0.01,0.677,-1.18,1.11,0.14,9.34,7.33,0,1
1785171080.4913678,LEFTARMFRONT,149.4,342.1,97.8,224.9,176.4,272.1,354.0,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.337,-0.163,0.827,5.82,-17.91,2.1,-0.658,0.019,0.675,-0.73,0.29,-0.66,9.25,7.25,0,1
1785171080.5002372,LEFTARMFRONT,149.4,342.0,95.0,225.1,176.0,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.312,-0.18,0.871,6.27,-17.65,1.44,-0.689,0.034,0.667,-1.69,-0.86,-0.61,9.19,7.19,0,1
1785171080.5094967,LEFTARMFRONT,149.4,341.9,92.6,225.4,175.7,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.339,-0.183,0.867,6.15,-20.47,0.91,-0.669,0.031,0.666,-2.79,-2.12,-0.85,9.39,7.64,0,1
1785171080.516165,LEFTARMFRONT,149.4,341.8,90.9,225.6,175.4,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.32,-0.186,0.896,6.56,-23.4,0.99,-0.661,0.019,0.681,-3.08,-2.24,-0.71,9.54,7.98,0,1
1785171080.5314946,LEFTARMFRONT,149.4,341.8,89.8,225.9,175.1,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.302,-0.16,0.889,5.1,-25.6,1.03,-0.637,0.003,0.683,-3.2,-2.11,-0.62,9.66,7.99,0,1
1785171080.5414515,LEFTARMFRONT,149.3,341.7,88.9,226.2,174.6,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.301,-0.162,0.909,1.28,-27.93,3.43,-0.645,-0.006,0.69,-2.07,-1.82,-0.5,9.74,7.74,0,1
1785171080.5490642,LEFTARMFRONT,149.3,341.7,88.4,226.5,174.3,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.301,-0.173,0.93,-1.6,-30.4,5.36,-0.655,-0.0,0.672,-1.56,-1.56,-1.16,10.06,8.05,0,1
1785171080.560383,LEFTARMFRONT,149.2,341.6,88.1,227.0,173.8,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.302,-0.205,0.96,-2.62,-32.84,5.89,-0.661,0.01,0.679,-1.35,-1.98,-1.92,10.04,8.04,0,1
1785171080.5716157,LEFTARMFRONT,149.1,341.5,88.0,227.1,173.4,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.32,-0.235,0.987,-0.43,-36.93,4.85,-0.639,0.019,0.69,-1.92,-1.72,-2.43,10.53,8.28,0,1
1785171080.5824044,LEFTARMFRONT,149.0,341.4,88.0,227.7,172.8,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.5,0.0,-0.299,-0.263,0.981,5.82,-41.31,1.35,-0.617,0.026,0.687,-2.71,-0.62,-1.75,10.4,9.71,0,1
1785171080.5829144,LEFTARMFRONT,148.7,341.3,88.2,228.5,172.4,272.1,354.1,339.5,25.2,0.0,152.0,0.0,143.5,0.0,-0.258,-0.254,0.993,12.82,-44.47,-1.93,-0.634,0.012,0.692,-3.76,0.66,0.05,10.8,9.53,0,1
1785171080.6020722,LEFTARMFRONT,148.3,341.1,88.7,229.4,171.8,272.1,354.1,339.5,25.2,0.0,152.0,0.0,143.5,0.0,-0.264,-0.228,0.989,18.56,-47.57,-5.6,-0.645,0.001,0.678,-3.78,0.75,0.86,10.85,9.4,0,1
1785171080.6120782,LEFTARMFRONT,148.0,340.9,89.2,230.3,171.4,272.1,354.1,339.5,25.2,0.0,152.0,0.0,143.5,0.0,-0.245,-0.2,0.964,20.89,-47.92,-6.81,-0.646,-0.01,0.682,-2.52,0.69,-0.05,10.89,9.3,0,1
1785171080.6198046,LEFTARMFRONT,147.6,340.6,89.8,231.2,170.9,272.1,354.1,339.5,25.2,0.0,152.0,0.0,143.5,0.0,-0.251,-0.175,0.915,20.76,-48.15,-5.83,-0.648,-0.004,0.689,-1.26,1.18,-0.8,10.67,9.22,0,1
1785171080.633382,LEFTARMFRONT,147.2,340.3,90.3,232.3,170.4,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.4,0.0,-0.278,-0.182,0.899,20.92,-47.35,-5.28,-0.64,-0.009,0.683,-0.56,1.56,-0.43,11.0,9.42,0,1
1785171080.6354506,LEFTARMFRONT,146.7,339.9,90.7,233.5,170.0,272.1,354.1,339.5,25.1,0.0,152.0,0.0,143.4,0.0,-0.273,-0.186,0.893,21.57,-48.14,-4.8,-0.642,0.004,0.687,-0.08,2.44,0.19,10.75,9.06,0,1
1785171080.6541798,LEFTARMFRONT,146.3,339.5,91.3,234.7,169.5,272.0,354.1,339.5,25.1,0.0,152.3,0.0,143.4,0.0,-0.228,-0.165,0.902,22.4,-48.13,-3.56,-0.645,0.011,0.682,0.22,2.79,0.68,11.06,9.3,0,1
1785171080.6614099,LEFTARMFRONT,146.0,338.9,91.7,236.0,169.1,272.0,354.1,339.5,25.1,0.0,152.2,0.0,143.5,0.0,-0.216,-0.144,0.855,21.34,-46.22,-1.59,-0.66,0.006,0.682,0.02,2.96,0.82,10.8,9.72,0,1
1785171080.6715577,LEFTARMFRONT,145.6,338.5,92.3,237.4,168.8,272.0,354.1,339.5,25.1,0.0,152.2,0.0,143.4,0.0,-0.227,-0.153,0.859,20.88,-47.34,0.82,-0.651,0.0,0.693,1.21,2.63,0.28,11.35,10.04,0,1
1785171080.6839545,LEFTARMFRONT,145.3,337.9,92.5,238.7,168.4,271.9,354.1,339.5,25.1,0.0,152.1,0.0,143.4,0.0,-0.193,-0.154,0.869,23.07,-46.91,1.6,-0.69,0.024,0.676,1.22,1.22,-1.21,11.76,10.53,0,1
1785171080.6885107,LEFTARMFRONT,144.9,337.5,93.0,240.1,168.2,271.9,354.1,339.5,25.1,0.0,152.1,0.0,143.4,0.0,-0.19,-0.169,0.869,25.31,-46.48,1.03,-0.681,0.052,0.666,0.22,-0.6,-3.02,12.07,10.9,0,1
1785171080.7006297,LEFTARMFRONT,144.6,336.9,100.1,241.2,168.0,271.8,354.1,339.5,25.1,0.0,152.1,0.0,143.4,0.0,-0.187,-0.139,0.852,26.93,-46.42,0.03,-0.669,0.06,0.667,-2.21,-2.14,-2.95,12.05,10.92,0,1
1785171080.7006297,LEFTARMFRONT,144.4,336.4,101.3,242.6,167.7,271.8,354.1,339.5,25.1,0.0,152.1,0.0,143.4,0.0,-0.168,-0.14,0.886,29.45,-45.6,-1.36,-0.675,0.04,0.69,-5.27,-2.73,0.33,12.29,10.94,0,1
1785171080.7173874,LEFTARMFRONT,144.1,335.8,102.2,243.8,167.8,271.7,354.2,339.5,25.1,0.0,152.1,0.0,143.4,0.0,-0.192,-0.112,0.848,28.34,-42.83,-1.24,-0.646,0.003,0.682,-5.88,-2.54,2.0,12.22,11.21,0,1
1785171080.7319903,LEFTARMFRONT,143.8,335.2,100.6,244.9,167.7,271.7,354.3,339.5,25.1,0.0,152.1,0.0,143.4,0.0,-0.174,-0.087,0.841,25.82,-38.38,-0.26,-0.647,-0.009,0.683,-4.73,-2.56,1.87,12.66,11.16,0,1
1785171080.7319903,LEFTARMFRONT,143.5,334.8,99.1,246.1,167.7,271.6,354.4,339.5,25.1,0.0,152.1,0.0,143.4,0.0,-0.188,-0.088,0.828,20.4,-35.05,3.19,-0.647,-0.011,0.691,-3.92,-2.59,1.42,12.5,11.12,0,1
1785171080.7526135,LEFTARMFRONT,143.2,334.3,98.1,247.1,167.7,271.6,354.5,339.5,25.1,0.0,152.0,0.0,143.4,0.0,-0.19,-0.111,0.876,16.25,-32.83,5.17,-0.635,-0.013,0.687,-2.4,-1.81,1.16,12.87,11.09,0,1
1785171080.7526135,LEFTARMFRONT,142.9,333.9,97.4,248.1,167.6,271.6,354.7,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.165,-0.121,0.91,14.77,-31.02,7.11,-0.631,-0.012,0.695,-0.93,-0.98,0.53,12.65,11.07,0,1
1785171080.7670753,LEFTARMFRONT,142.6,333.4,96.9,249.0,167.6,271.6,354.9,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.167,-0.13,0.901,13.65,-28.87,9.31,-0.63,-0.007,0.682,0.09,-0.16,0.15,12.74,10.8,0,1
1785171080.7823973,LEFTARMFRONT,142.5,333.0,96.5,250.0,167.6,271.6,355.0,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.147,-0.159,0.898,17.48,-31.54,10.39,-0.632,0.004,0.689,1.39,0.75,-1.45,12.56,11.35,0,1
1785171080.7912924,LEFTARMFRONT,142.3,332.4,96.2,251.0,167.6,271.6,355.2,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.115,-0.101,0.914,17.39,-32.34,9.83,-0.655,0.021,0.685,1.85,1.15,-3.22,12.42,11.51,0,1
1785171080.799283,LEFTARMFRONT,142.1,331.9,96.0,251.9,167.6,271.5,355.5,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.122,-0.08,0.939,15.39,-30.69,11.03,-0.658,0.037,0.673,0.97,0.89,-3.24,12.56,12.13,0,1
1785171080.8098488,LEFTARMFRONT,141.9,331.3,95.8,252.8,167.6,271.4,355.8,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.144,-0.123,0.942,16.53,-31.66,7.43,-0.655,0.034,0.675,-0.83,0.5,-2.46,13.42,12.35,0,1
1785171080.821369,LEFTARMFRONT,141.8,330.7,95.7,253.7,167.6,271.4,356.0,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.155,-0.099,0.912,18.55,-32.79,4.77,-0.646,0.033,0.682,-2.78,0.35,-1.05,13.32,12.26,0,1
1785171080.8316684,LEFTARMFRONT,141.7,330.2,95.7,254.4,167.6,271.4,356.2,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.113,-0.045,0.906,17.84,-33.02,4.45,-0.649,0.022,0.688,-4.18,0.5,0.48,13.49,12.2,0,1
1785171080.8377676,LEFTARMFRONT,141.6,329.7,95.6,255.2,167.5,271.4,356.4,339.5,25.1,0.0,151.8,0.0,143.4,0.0,-0.081,-0.033,0.927,12.02,-31.69,8.11,-0.646,0.005,0.69,-4.31,0.74,0.77,13.12,12.15,0,1
1785171080.8480914,LEFTARMFRONT,141.4,329.4,95.6,256.0,167.3,271.4,356.6,339.5,25.1,0.0,151.8,0.0,143.4,0.0,-0.072,-0.01,0.936,5.74,-31.48,10.83,-0.654,-0.01,0.682,-2.96,0.61,-0.18,13.09,11.86,0,1
1785171080.8621173,LEFTARMFRONT,141.2,328.9,95.6,256.7,167.2,271.4,356.8,339.5,25.1,0.0,151.8,0.0,143.4,0.0,-0.068,-0.029,0.952,1.32,-30.97,12.25,-0.661,-0.016,0.676,-0.98,0.0,-1.2,12.31,11.4,0,1
1785171080.8726418,LEFTARMFRONT,140.9,328.6,95.7,257.5,167.0,271.4,356.9,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.061,-0.057,0.952,-2.82,-30.99,15.14,-0.663,-0.002,0.683,0.36,-0.37,-1.5,12.74,11.05,0,1
1785171080.882891,LEFTARMFRONT,140.7,328.2,95.8,258.4,166.7,271.3,357.0,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.074,-0.093,0.98,-2.97,-32.87,15.76,-0.653,0.015,0.684,0.38,-0.36,-1.31,12.55,10.79,0,1
1785171080.8912692,LEFTARMFRONT,140.3,327.7,96.0,259.1,166.4,271.3,357.1,339.5,25.0,0.0,151.9,0.0,143.4,0.0,-0.076,-0.086,0.979,-0.49,-35.62,14.48,-0.645,0.021,0.681,-0.09,-0.72,-0.67,12.91,10.84,0,1
1785171080.8992991,LEFTARMFRONT,139.9,327.4,96.2,260.0,166.3,271.3,357.2,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.049,-0.066,0.972,0.17,-38.43,14.37,-0.659,0.024,0.678,-1.22,-0.69,0.07,13.19,11.63,0,1
1785171080.9114892,LEFTARMFRONT,139.7,326.9,96.4,260.8,166.0,271.2,357.2,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.038,-0.111,0.989,1.95,-39.56,13.83,-0.646,0.016,0.687,-1.79,-0.99,0.31,15.14,13.47,0,1
1785171080.9114892,LEFTARMFRONT,139.4,326.7,96.7,261.7,165.7,271.2,357.2,339.5,25.1,0.0,151.9,0.0,143.4,0.0,-0.016,-0.139,1.004,9.37,-42.71,10.22,-0.646,0.015,0.682,-1.83,-1.03,-0.19,15.85,13.85,0,1
1785171080.9315743,LEFTARMFRONT,139.2,326.4,97.0,262.6,165.4,271.2,357.2,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.0,-0.149,1.024,16.9,-45.07,5.89,-0.64,0.017,0.68,-1.75,-0.63,-0.86,16.39,14.14,0,1
1785171080.9363039,LEFTARMFRONT,139.0,325.8,97.6,263.5,165.3,271.2,357.2,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.022,-0.126,1.0,25.47,-47.77,0.37,-0.645,0.018,0.673,-2.24,-0.17,-0.85,15.79,11.11,0,1
1785171080.9483302,LEFTARMFRONT,138.7,325.6,97.9,264.5,165.2,271.2,357.2,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.033,-0.099,0.97,30.06,-49.18,-1.99,-0.642,0.015,0.685,-2.32,0.34,-0.47,15.34,12.58,0,1
1785171080.96057,LEFTARMFRONT,138.4,325.3,88.3,265.6,165.1,271.2,357.3,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.012,-0.07,0.949,33.5,-51.0,-3.25,-0.647,0.009,0.68,-2.36,0.73,-0.31,16.01,13.68,0,1
1785171080.96057,LEFTARMFRONT,138.1,325.0,65.1,266.6,165.0,271.1,357.4,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.015,-0.002,0.894,30.89,-52.09,-1.59,-0.651,0.004,0.684,-1.41,0.84,-0.62,16.51,14.51,0,1
1785171080.9788706,LEFTARMFRONT,137.7,324.8,53.4,267.7,164.9,271.1,357.5,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.028,0.038,0.885,23.42,-51.31,1.83,-0.647,0.009,0.678,-0.72,0.39,-1.53,16.63,15.13,0,1
1785171080.9924314,LEFTARMFRONT,137.5,324.5,45.2,268.7,164.9,271.0,357.5,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.019,0.01,0.847,15.38,-49.76,5.82,-0.652,0.012,0.678,-1.02,0.31,-1.71,17.72,15.1,0,1
1785171080.9924314,LEFTARMFRONT,137.3,324.2,40.6,269.7,164.9,271.0,357.5,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.015,-0.003,0.877,10.89,-48.05,8.39,-0.646,0.021,0.687,-1.88,0.31,-1.11,17.79,16.08,0,1
1785171081.008157,LEFTARMFRONT,137.2,324.0,38.3,270.6,164.9,271.0,357.5,339.5,25.1,0.0,151.9,0.0,143.4,0.0,0.036,-0.03,0.904,8.32,-46.36,8.59,-0.643,0.015,0.679,-2.25,0.64,-0.4,17.84,16.56,0,1
1785171081.021104,LEFTARMFRONT,137.2,323.9,34.6,271.4,164.9,271.0,357.4,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.067,-0.066,0.941,8.58,-45.4,6.48,-0.659,0.014,0.678,-2.11,0.44,-0.15,18.88,17.67,0,1
1785171081.032702,LEFTARMFRONT,137.1,323.7,51.1,272.3,164.9,271.0,357.3,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.064,-0.081,0.932,11.0,-46.4,4.07,-0.66,0.005,0.685,-1.66,0.15,-0.4,19.66,18.5,0,1
1785171081.032702,LEFTARMFRONT,137.0,323.6,63.6,273.1,164.9,270.9,357.2,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.044,-0.091,0.936,15.2,-47.84,-0.06,-0.659,0.006,0.689,-0.81,-0.23,-0.99,19.0,18.13,0,1
1785171081.054117,LEFTARMFRONT,137.0,323.6,73.1,274.0,164.9,270.9,357.1,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.05,-0.063,0.914,16.97,-49.06,-1.49,-0.652,0.011,0.682,-0.89,-0.59,-0.92,17.75,16.59,0,1
1785171081.0636964,LEFTARMFRONT,137.0,323.5,80.3,274.8,164.9,270.9,357.0,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.06,-0.045,0.917,15.44,-48.64,1.34,-0.644,0.017,0.687,-0.88,-0.4,-0.98,17.81,16.45,0,1
1785171081.0704634,LEFTARMFRONT,137.0,323.4,59.0,275.7,164.9,270.8,356.9,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.08,-0.017,0.921,11.04,-47.37,5.15,-0.64,0.012,0.697,-1.17,-0.39,-0.86,22.11,20.33,0,1
1785171081.082609,LEFTARMFRONT,137.0,323.4,43.1,276.5,164.9,270.8,356.5,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.104,-0.026,0.934,6.21,-46.14,8.08,-0.649,0.02,0.675,-1.56,-0.4,-0.59,22.83,21.0,0,1
1785171081.082609,LEFTARMFRONT,137.0,323.3,47.2,277.3,164.9,270.8,356.4,339.7,25.1,0.0,151.9,0.0,143.5,0.0,0.125,-0.032,0.932,2.4,-45.22,9.93,-0.663,0.011,0.673,-1.7,-0.85,-0.08,23.87,22.5,0,1
1785171081.0990658,LEFTARMFRONT,137.0,323.3,60.3,278.0,164.9,270.7,356.2,339.6,25.1,0.0,151.9,0.0,143.5,0.0,0.131,-0.046,0.916,1.51,-44.37,10.56,-0.653,0.017,0.683,-2.12,-1.24,0.06,31.15,29.88,0,1
1785171081.110657,LEFTARMFRONT,137.0,323.3,70.6,278.5,164.9,270.7,356.0,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.142,-0.049,0.907,0.37,-43.11,11.65,-0.651,0.029,0.673,-2.48,-1.09,0.21,33.37,31.66,0,1
1785171081.1215708,LEFTARMFRONT,137.0,323.3,78.4,279.3,164.8,270.6,355.8,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.116,-0.066,0.904,1.42,-40.82,11.21,-0.647,0.01,0.678,-2.96,-0.66,0.66,45.52,43.49,0,1
1785171081.1325395,LEFTARMFRONT,137.1,323.3,84.3,280.1,164.8,270.6,355.5,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.118,-0.096,0.946,3.85,-40.24,10.1,-0.646,0.01,0.683,-2.47,-0.55,0.63,44.14,41.87,0,1
1785171081.1424582,LEFTARMFRONT,137.2,323.3,88.9,280.6,164.8,270.5,355.2,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.128,-0.103,0.958,6.4,-40.98,8.79,-0.642,0.0,0.679,-1.93,-0.42,0.1,95.86,94.15,0,1
1785171081.149855,LEFTARMFRONT,137.4,323.3,92.3,281.2,164.8,270.4,355.0,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.117,-0.083,0.936,7.95,-40.7,9.62,-0.644,-0.002,0.678,-1.01,-0.2,-0.93,107.14,105.11,0,1
1785171081.162359,LEFTARMFRONT,137.6,323.3,95.0,281.9,164.6,270.3,354.8,339.5,25.0,0.0,151.9,0.0,143.5,0.0,0.14,-0.066,0.89,9.15,-38.5,12.55,-0.642,-0.001,0.686,-0.5,0.03,-1.46,90.11,88.09,0,1
1785171081.165538,LEFTARMFRONT,137.9,323.3,97.1,282.4,164.6,270.2,354.6,339.5,25.0,0.0,151.9,0.0,143.5,0.0,0.156,-0.051,0.886,10.6,-36.32,15.63,-0.644,0.016,0.684,-0.69,0.34,-1.39,106.08,103.81,0,1
1785171081.1835384,LEFTARMFRONT,138.1,323.2,98.8,283.0,164.6,270.1,354.5,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.173,-0.062,0.895,12.46,-34.39,18.16,-0.647,0.021,0.687,-1.43,0.53,-1.27,94.81,93.11,0,1
1785171081.1913395,LEFTARMFRONT,138.2,323.2,100.3,283.7,164.6,270.1,354.5,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.202,-0.043,0.868,13.29,-31.82,18.92,-0.653,0.018,0.672,-1.82,0.23,-0.74,80.61,79.08,0,1
1785171081.2045252,LEFTARMFRONT,138.4,323.1,101.6,284.1,164.6,270.1,354.4,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.194,-0.064,0.854,14.88,-28.95,18.79,-0.66,0.017,0.672,-1.96,0.01,-0.27,67.96,66.81,0,1
1785171081.2127876,LEFTARMFRONT,138.6,323.1,102.5,284.6,164.7,270.1,354.3,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.186,-0.049,0.853,15.55,-27.32,17.33,-0.656,0.007,0.679,-2.14,-0.55,0.0,58.47,56.86,0,1
1785171081.216708,LEFTARMFRONT,138.9,323.0,103.4,284.9,164.9,270.0,354.3,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.198,0.008,0.839,13.56,-25.51,18.47,-0.656,0.007,0.68,-1.89,-0.79,-0.34,48.35,46.64,0,1
1785171081.2324078,LEFTARMFRONT,139.3,322.9,102.2,285.2,165.0,269.9,354.3,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.201,0.024,0.829,8.69,-23.11,21.72,-0.651,0.015,0.678,-1.95,-1.16,-0.16,41.26,39.23,0,1
1785171081.2416003,LEFTARMFRONT,139.8,322.8,102.7,284.9,165.0,269.9,354.3,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.18,0.015,0.828,5.73,-20.75,23.56,-0.651,0.008,0.683,-2.05,-0.98,0.29,35.45,33.67,0,1
1785171081.249208,LEFTARMFRONT,140.2,322.6,103.4,285.2,162.7,269.9,354.3,339.5,25.1,0.0,151.9,0.0,143.7,0.0,0.167,0.013,0.818,5.69,-17.15,27.47,-0.649,0.006,0.68,-1.92,-1.19,0.56,31.09,28.76,0,1
1785171081.249208,LEFTARMFRONT,140.6,322.5,103.5,285.3,158.5,269.9,354.3,339.5,25.1,0.0,151.9,0.0,143.6,0.0,0.212,0.022,0.862,7.02,-13.07,32.76,-0.645,0.008,0.682,-1.77,-0.95,-0.01,27.31,24.82,0,1
1785171081.271282,LEFTARMFRONT,141.0,322.4,104.0,285.5,153.1,269.8,354.3,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.236,-0.028,0.876,10.84,-7.87,37.67,-0.653,0.003,0.682,-1.11,-1.08,-0.07,20.49,20.86,0,1
1785171081.2824636,LEFTARMFRONT,141.6,322.2,104.4,285.6,125.0,202.1,354.4,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.246,-0.03,0.833,15.76,-2.77,40.99,-0.652,0.006,0.683,-0.52,-1.35,-0.21,18.11,18.15,0,1
1785171081.2824636,LEFTARMFRONT,142.1,322.1,101.3,285.7,104.1,150.4,354.6,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.254,0.018,0.831,19.01,1.92,47.11,-0.655,0.016,0.689,-0.57,-1.27,-0.53,16.59,16.11,0,1
1785171081.29984,LEFTARMFRONT,142.6,321.9,98.0,285.7,87.8,111.6,354.9,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.273,0.065,0.82,17.55,5.66,51.74,-0.651,0.025,0.677,-0.75,-1.41,-0.34,15.44,14.58,0,1
1785171081.3114789,LEFTARMFRONT,143.3,321.7,98.5,285.7,71.4,82.5,355.0,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.29,0.143,0.828,10.34,9.22,56.09,-0.656,0.028,0.673,-1.9,-0.72,0.72,14.33,12.94,0,1
1785171081.3157902,LEFTARMFRONT,143.9,321.6,98.9,285.7,58.3,60.7,355.2,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.293,0.12,0.865,-0.68,11.32,58.12,-0.635,0.019,0.68,-2.85,-1.24,1.31,13.0,11.45,0,1
1785171081.332342,LEFTARMFRONT,144.7,321.5,97.9,285.7,47.1,44.4,355.4,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.251,0.031,0.865,-3.9,13.02,53.66,-0.647,0.011,0.68,-2.76,-1.42,1.03,12.75,10.59,0,1
1785171081.3416014,LEFTARMFRONT,145.6,321.4,72.3,285.7,39.5,32.2,355.5,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.224,0.032,0.872,-6.74,16.41,48.34,-0.64,0.006,0.686,-2.48,-1.79,0.4,12.06,10.19,0,1
1785171081.3521373,LEFTARMFRONT,146.6,321.4,53.1,285.4,28.5,23.0,355.2,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.209,0.028,0.857,-13.31,21.82,43.8,-0.637,0.001,0.683,-1.9,-1.33,0.25,11.55,9.39,0,1
1785171081.3572676,LEFTARMFRONT,147.4,321.4,38.8,285.1,20.2,16.0,354.9,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.193,0.037,0.846,-22.36,27.01,42.69,-0.628,0.018,0.667,-1.62,0.33,-0.12,11.16,7.05,0,1
1785171081.3715203,LEFTARMFRONT,148.3,321.5,27.9,284.8,14.0,10.9,354.3,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.167,-0.052,0.846,-30.11,29.4,47.07,-0.634,0.014,0.683,-2.17,1.77,0.24,10.87,7.53,0,1
1785171081.3813992,LEFTARMFRONT,149.2,321.8,19.8,284.6,9.3,7.0,353.7,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.145,-0.112,0.882,-30.31,28.55,45.42,-0.639,0.014,0.693,-1.89,1.52,-0.78,10.65,8.15,0,1
1785171081.3909461,LEFTARMFRONT,150.3,322.1,13.7,284.1,5.8,4.1,353.0,339.5,25.1,0.0,151.9,0.0,143.5,0.0,0.119,-0.131,0.933,-27.68,22.42,43.23,-0.637,0.019,0.695,-1.6,0.27,-1.47,10.24,7.86,0,1
