t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
33.0536,reach,,,,,,,,,,,,0.46472502775526087,0.3090892464998279,1.2740041447335486,-0.08960377046550236,0.4860202444748437,0.8693360948294228,0.0032000790158364617,0.45732805534122084,0.3038057538151578,1.285627341606653,0.0,DIRECT,,,,,,,,,581.0,0.0,0.0,0.31571295955992323,,0,"[-2.01484, -1.7475, -1.46627, -1.53075, -2.76385, -0.05881, 1.11338]","[-0.70952, 1.38486, 1.0535, 1.69938, -0.39116, -0.48217, 2.53085]",-0.438748526747921,0.29053912216022354,1.3558933851605242,0.1334992571178933,0.542296224339105,0.8287957693217854,0.03450110390743326,-0.43367421875,0.28691015625000005,1.35661796875,0.0,0.31571295955992323,0.30210418144952633,sim,581.0,0.0,0.0,,,,,,,,
33.108,reach,,,,,,,,,,,,0.45984463806017084,0.30566648870591157,1.281711290003244,-0.08960794732001698,0.48601418315895967,0.8693389567248387,0.0032261224389626836,0.4505497685185185,0.2989641203703704,1.2962789351851853,0.0,DIRECT,,,,,,,,,582.0,0.0,0.0,0.31571295955992323,,0,"[-2.01823, -1.74726, -1.45967, -1.54548, -2.76459, -0.07821, 1.11323]","[-0.70962, 1.38661, 1.05279, 1.70302, -0.39052, -0.48646, 2.52827]",-0.4336742782635034,0.2869106797018321,1.3566189225227818,0.13349939087520873,0.5422971736854162,0.8287951807372688,0.03449980341154994,-0.4291182698902606,0.2836559070644719,1.3572688185871058,0.0,0.31571295955992323,0.30210418144952633,sim,582.0,0.0,0.0,,,,,,,,
33.1673,reach,,,,,,,,,,,,0.4557492362826302,0.3027359236188856,1.2881423228084228,-0.08960426316823579,0.48601362216939864,0.8693396617944306,0.0032229674220763367,0.4505497685185185,0.2989641203703704,1.2962789351851853,0.0,DIRECT,,,,,,,,,583.0,0.0,0.0,0.3102982158126576,,0,"[-2.02452, -1.74707, -1.44958, -1.56788, -2.76624, -0.10884, 1.11385]","[-0.7094, 1.39088, 1.04957, 1.71312, -0.39031, -0.49894, 2.52348]",-0.43275879441445253,0.28627083126905045,1.3567494777775413,0.1334996959500854,0.5422940462825518,0.8287971858155528,0.03449961350439145,-0.4291182698902606,0.2836559070644719,1.3572688185871058,0.0,0.3102982158126576,0.2959821371619113,sim,583.0,0.0,0.0,,,,,,,,
33.2276,reach,,,,,,,,,,,,0.4511288944475452,0.29939793508229,1.2953815455720554,-0.08960392343099755,0.4860179626529354,0.8693373259739716,0.0032078891636942294,0.44436480731310013,0.2945462909379287,1.305998159936557,0.0,DIRECT,,,,,,,,,584.0,0.0,0.0,0.30576225919133504,,0,"[-2.02754, -1.74697, -1.44474, -1.57854, -2.76689, -0.12347, 1.11399]","[-0.70955, 1.39235, 1.04934, 1.71565, -0.38961, -0.50186, 2.52112]",-0.42911862902331777,0.28365923178280167,1.3572696585150208,0.13349931130418138,0.5422966163296433,0.8287955210849051,0.034500696055724624,-0.42505500364369,0.28075357403120715,1.3578492851937587,0.0,0.30576225919133504,0.29488435366641474,sim,584.0,0.0,0.0,,,,,,,,
33.2784,reach,,,,,,,,,,,,0.4466000100350272,0.2961872123769112,1.3025116408736983,-0.08960102760959715,0.48601435756997646,0.8693396086836104,0.003216342794945967,0.44436480731310013,0.2945462909379287,1.305998159936557,0.0,DIRECT,,,,,,,,,585.0,0.0,0.0,0.30066176737115974,,0,"[-2.03186, -1.747, -1.43903, -1.59115, -2.76802, -0.1415, 1.11474]","[-0.70948, 1.39444, 1.04805, 1.7201, -0.38942, -0.50737, 2.51868]",-0.42667452292776786,0.2819233974706637,1.3576183240679622,0.1334996060175377,0.5422944728328678,0.8287969820295927,0.03449815222186813,-0.42505500364369,0.28075357403120715,1.3578492851937587,0.0,0.30066176737115974,0.2904926738193042,sim,585.0,0.0,0.0,,,,,,,,
33.3336,reach,,,,,,,,,,,,0.4466000100350272,0.2961872123769112,1.3025116408736983,-0.08960102760959715,0.48601435756997646,0.8693396086836104,0.003216342794945967,0.4387480109739369,0.2905342935528121,1.3148245541838135,0.0,DIRECT,,,,,,,,,586.0,0.0,0.0,0.295688482651766,,0,"[-2.03619, -1.74702, -1.43328, -1.60379, -2.76903, -0.15958, 1.11536]","[-0.70943, 1.39768, 1.04629, 1.72673, -0.38896, -0.51555, 2.51472]",-0.42667452292776786,0.2819233974706637,1.3576183240679622,0.1334996060175377,0.5422944728328678,0.8287969820295927,0.03449815222186813,-0.42145925925925926,0.2781851851851852,1.358362962962963,0.0,0.295688482651766,0.2875526562559137,sim,586.0,0.0,0.0,,,,,,,,
33.388,reach,,,,,,,,,,,,0.4443647860862821,0.29454627817296436,1.3059981613045257,-0.08960373641308843,0.4860202038991731,0.8693361208853126,0.0032001166692788587,0.4387480109739369,0.2905342935528121,1.3148245541838135,0.0,DIRECT,,,,,,,,,587.0,0.0,0.0,0.295688482651766,,0,"[-2.04297, -1.74729, -1.42546, -1.62105, -2.77078, -0.18513, 1.11684]","[-0.70928, 1.40151, 1.04406, 1.73447, -0.38872, -0.52525, 2.51034]",-0.4250563730528939,0.2807625377190092,1.3578517903804859,0.13349971523121573,0.5422952849508915,0.8287962467896319,0.03450262686571966,-0.42145925925925926,0.2781851851851852,1.358362962962963,0.0,0.295688482651766,0.2875526562559137,sim,587.0,0.0,0.0,,,,,,,,
33.4477,reach,,,,,,,,,,,,0.43913817326253884,0.2908229950437266,1.3142178989827695,-0.08960256996303714,0.4860188142819371,0.8693370052929047,0.003203568067499038,0.43367421875,0.28691015625000005,1.3227976562500001,0.0,DIRECT,,,,,,,,,588.0,0.0,0.0,0.2932375493935317,,0,"[-2.04563, -1.74738, -1.4224, -1.62776, -2.77135, -0.1951, 1.1173]","[-0.70947, 1.40291, 1.04414, 1.73639, -0.38798, -0.52742, 2.50801]",-0.42145945419561726,0.27818715273139977,1.3583640131862253,0.13349936052651537,0.5422968983169776,0.8287953460615913,0.03450027770097357,-0.4183058759859396,0.2759327685613855,1.358813446287723,0.0,0.2932375493935317,0.285602464332254,sim,588.0,0.0,0.0,,,,,,,,
33.508,reach,,,,,,,,,,,,0.4357594324881659,0.28843018157596884,1.3195379533110843,-0.08959876475371309,0.48601552112235075,0.8693392142930869,0.0032101518744369335,0.43367421875,0.28691015625000005,1.3227976562500001,0.0,DIRECT,,,,,,,,,589.0,0.0,0.0,0.2875364370654446,,0,"[-2.05439, -1.74798, -1.41358, -1.64727, -2.77356, -0.22508, 1.11953]","[-0.70935, 1.40644, 1.04232, 1.74308, -0.38773, -0.53584, 2.50395]",-0.4202001011878389,0.2772959531943658,1.3585434511182133,0.1334992626346079,0.5422950062582487,0.8287966240430841,0.03449969620401112,-0.4183058759859396,0.2759327685613855,1.358813446287723,0.0,0.2875364370654446,0.2812706651624265,sim,589.0,0.0,0.0,,,,,,,,
33.5685,reach,,,,,,,,,,,,0.4336743805771651,0.2869102282401806,1.3227979097603766,-0.08960375363601399,0.4860202434814321,0.8693360970599956,0.0032000951673060614,0.4291182698902606,0.2836559070644719,1.329957004458162,0.0,DIRECT,,,,,,,,,590.0,0.0,0.0,0.28386758800157896,,0,"[-2.05456, -1.74798, -1.41339, -1.64764, -2.77353, -0.22565, 1.11949]","[-0.70956, 1.40779, 1.04251, 1.74476, -0.38698, -0.53771, 2.50165]",-0.4183062309561339,0.27593722701618933,1.3588145992166512,0.13349920685372288,0.5422964070657277,0.8287956557554929,0.034501154384339296,-0.4155696930727023,0.2739783521947874,1.3592043295610425,0.0,0.28386758800157896,0.27975901192856073,sim,590.0,0.0,0.0,,,,,,,,
33.6279,reach,,,,,,,,,,,,0.4336743805771651,0.2869102282401806,1.3227979097603766,-0.08960375363601399,0.4860202434814321,0.8693360970599956,0.0032000951673060614,0.4291182698902606,0.2836559070644719,1.329957004458162,0.0,DIRECT,,,,,,,,,591.0,0.0,0.0,0.2816087760788269,,0,"[-2.06314, -1.74877, -1.40567, -1.66484, -2.77564, -0.25292, 1.12188]","[-0.70948, 1.41102, 1.04107, 1.75049, -0.3867, -0.54494, 2.49787]",-0.4183062309561339,0.27593722701618933,1.3588145992166512,0.13349920685372288,0.5422964070657277,0.8287956557554929,0.034501154384339296,-0.4155696930727023,0.2739783521947874,1.3592043295610425,0.0,0.2816087760788269,0.27747899488374195,sim,591.0,0.0,0.0,,,,,,,,
33.6884,reach,,,,,,,,,,,,0.42912212789778736,0.2836585141836217,1.329953484142147,-0.08960384989731268,0.48602040305532773,0.869335998334446,0.003199983963836502,0.42505500364369,0.28075357403120715,1.3363421371313444,0.0,DIRECT,,,,,,,,,592.0,0.0,0.0,0.2766980139851789,,0,"[-2.06314, -1.74877, -1.40566, -1.66485, -2.77561, -0.25294, 1.12184]","[-0.70971, 1.41231, 1.04138, 1.75193, -0.38595, -0.54651, 2.49563]",-0.4161182876074623,0.27437510090465606,1.359126802317459,0.1334993301818341,0.54229613931199,0.8287958756811284,0.03449960263921514,-0.4132255497685185,0.2723039641203704,1.359539207175926,0.0,0.2766980139851789,0.27484888164892757,sim,592.0,0.0,0.0,,,,,,,,
33.7478,reach,,,,,,,,,,,,0.42911826639076983,0.28365590529416124,1.32995700365329,-0.08960372631180212,0.48602019829575677,0.869336125008386,0.0032001304656065726,0.42505500364369,0.28075357403120715,1.3363421371313444,0.0,DIRECT,,,,,,,,,593.0,0.0,0.0,0.2766980139851789,,0,"[-2.07124, -1.74969, -1.39905, -1.67967, -2.77754, -0.27714, 1.12426]","[-0.70969, 1.41523, 1.04028, 1.7568, -0.38563, -0.55264, 2.49213]",-0.41557016325001217,0.27398520997105397,1.3592056348682022,0.13349896522154164,0.542295901954672,0.8287959884643864,0.03450203636435289,-0.4132255497685185,0.2723039641203704,1.359539207175926,0.0,0.2766980139851789,0.27419090020036574,sim,593.0,0.0,0.0,,,,,,,,
33.8082,reach,,,,,,,,,,,,0.4250556607799097,0.28075388570781873,1.3363432155635644,-0.08960385596089529,0.486020367754429,0.8693360174121177,0.003199992941714536,0.42145925925925926,0.2781851851851852,1.3419925925925926,0.0,DIRECT,,,,,,,,,594.0,0.0,0.0,0.2766938200409322,,0,"[-2.07124, -1.74969, -1.39903, -1.67968, -2.77752, -0.27716, 1.12424]","[-0.70993, 1.41645, 1.04068, 1.75802, -0.38487, -0.55394, 2.48997]",-0.4132257010498964,0.27230485794522946,1.3595403200161926,0.13349943338277906,0.5422970820874929,0.8287952293422558,0.034499911092427935,-0.41124828532235935,0.27089163237311387,1.3598216735253774,0.0,0.2766938200409322,0.27419090020036574,sim,594.0,0.0,0.0,,,,,,,,
33.8683,reach,,,,,,,,,,,,0.4243344693520984,0.28024883560722685,1.3374797905790992,-0.0896011188055993,0.48601853808384554,0.8693373115162207,0.003202960095886373,0.42145925925925926,0.2781851851851852,1.3419925925925926,0.0,DIRECT,,,,,,,,,595.0,0.0,0.0,0.2723335814170771,,0,"[-2.07726, -1.75049, -1.39453, -1.68986, -2.77892, -0.29423, 1.12612]","[-0.70995, 1.41938, 1.03978, 1.76263, -0.38448, -0.55972, 2.48637]",-0.41262473633302066,0.27188167806616154,1.3596261170362034,0.1334989746869014,0.5422957108531148,0.8287961571670123,0.03450095090072241,-0.41124828532235935,0.27089163237311387,1.3598216735253774,0.0,0.2723335814170771,0.27137160267506316,sim,595.0,0.0,0.0,,,,,,,,
33.9275,reach,,,,,,,,,,,,0.421459818403617,0.278185510810188,1.341993546756287,-0.08960386749550367,0.48602032612714896,0.8693360394329457,0.0032000100231063425,0.4183058759859396,0.2759327685613855,1.346947909164952,0.0,DIRECT,,,,,,,,,596.0,0.0,0.0,0.27156168041818246,,0,"[-2.07876, -1.75069, -1.3934, -1.69241, -2.77925, -0.2985, 1.12656]","[-0.7103, 1.42034, 1.04059, 1.76314, -0.38352, -0.56002, 2.48424]",-0.4112483040107281,0.2708920178573408,1.3598221256201108,0.13349935351255238,0.542297044939724,0.8287952684905273,0.034499863609703176,-0.4096127389831961,0.2697233849879973,1.3600553230024006,0.0,0.27156168041818246,0.27065223294634927,sim,596.0,0.0,0.0,,,,,,,,
33.9782,reach,,,,,,,,,,,,0.4189358024101867,0.27639037617824674,1.345961439791761,-0.08960176156878341,0.4860189848086547,0.8693369985748535,0.0032021302598079214,0.4183058759859396,0.2759327685613855,1.346947909164952,0.0,DIRECT,,,,,,,,,597.0,0.0,0.0,0.2684926638660504,,0,"[-2.08288, -1.75127, -1.3905, -1.69892, -2.78007, -0.3097, 1.12775]","[-0.71033, 1.42148, 1.04033, 1.7648, -0.38333, -0.5621, 2.4828]",-0.41026578284230375,0.2701919696909733,1.3599624672252757,0.13349917988942883,0.542296485372256,0.8287956742377918,0.034499583859410606,-0.4096127389831961,0.2697233849879973,1.3600553230024006,0.0,0.2684926638660504,0.2689966391466413,sim,597.0,0.0,0.0,,,,,,,,
34.0334,reach,,,,,,,,,,,,0.4189358024101867,0.27639037617824674,1.345961439791761,-0.08960176156878341,0.4860189848086547,0.8693369985748535,0.0032021302598079214,0.4155696930727023,0.2739783521947874,1.3512476251714678,0.0,DIRECT,,,,,,,,,598.0,0.0,0.0,0.2658071456560052,,0,"[-2.08564, -1.75167, -1.3886, -1.70325, -2.7807, -0.31716, 1.12864]","[-0.71051, 1.42345, 1.04031, 1.7673, -0.38267, -0.56508, 2.47994]",-0.41026578284230375,0.2701919696909733,1.3599624672252757,0.13349917988942883,0.542296485372256,0.8287956742377918,0.034499583859410606,-0.40829374999999996,0.26878125,1.3602437500000002,0.0,0.2658071456560052,0.2678177019993109,sim,598.0,0.0,0.0,,,,,,,,
34.088,reach,,,,,,,,,,,,0.4183058995193153,0.2759370029836397,1.346958094345115,-0.08960733647096293,0.48601950883596984,0.8693361349552976,0.0032010533277226326,0.4155696930727023,0.2739783521947874,1.3512476251714678,0.0,DIRECT,,,,,,,,,599.0,0.0,0.0,0.2658071456560052,,0,"[-2.09059, -1.75246, -1.38533, -1.71068, -2.78168, -0.33019, 1.13014]","[-0.71062, 1.42502, 1.04021, 1.76932, -0.38224, -0.56755, 2.47777]",-0.4096130317677731,0.26973111845844083,1.3600573737629,0.13349900517371047,0.5422955757135425,0.8287961756636465,0.03450251272677764,-0.40829374999999996,0.26878125,1.3602437500000002,0.0,0.2658071456560052,0.2678177019993109,sim,599.0,0.0,0.0,,,,,,,,
34.1481,reach,,,,,,,,,,,,0.4155696560029938,0.27397832975102737,1.351247623736309,-0.08960375029342309,0.4860202140378624,0.8693361138329283,0.003200104030517275,0.4132255497685185,0.2723039641203704,1.3549312789351853,0.0,DIRECT,,,,,,,,,600.0,0.0,0.0,0.26513984970117377,,0,"[-2.09177, -1.75266, -1.38457, -1.71244, -2.78195, -0.33328, 1.13055]","[-0.71084, 1.42629, 1.04051, 1.77067, -0.38159, -0.56903, 2.47565]",-0.4082944314731839,0.26878902823702483,1.3602465534915622,0.1334995936088469,0.5422952755119437,0.8287962776527341,0.034502504440544195,-0.4072661576217421,0.2680472554441015,1.3603905489111798,0.0,0.26513984970117377,0.2670364826327569,sim,600.0,0.0,0.0,,,,,,,,
34.2081,reach,,,,,,,,,,,,0.414193338703111,0.2730015764333564,1.3534132887946726,-0.08960182435908831,0.48601915758445463,0.8693368970362555,0.00320171575801083,0.4132255497685185,0.2723039641203704,1.3549312789351853,0.0,DIRECT,,,,,,,,,601.0,0.0,0.0,0.2622403287498966,,0,"[-2.09711, -1.75355, -1.38125, -1.72003, -2.783, -0.34687, 1.13222]","[-0.71099, 1.42798, 1.04051, 1.77272, -0.38108, -0.57151, 2.47325]",-0.40788415216909313,0.2684928060546951,1.360303372411871,0.13349918419310064,0.5422959514066197,0.8287959637776884,0.03450100481983419,-0.4072661576217421,0.2680472554441015,1.3603905489111798,0.0,0.2622403287498966,0.26545396341262834,sim,601.0,0.0,0.0,,,,,,,,
34.2598,reach,,,,,,,,,,,,0.413225532661103,0.27230395409892544,1.354931277592763,-0.08960373660166307,0.4860202047897848,0.8693361203549979,0.0032001201908887058,0.41124828532235935,0.27089163237311387,1.3580384087791497,0.0,DIRECT,,,,,,,,,602.0,0.0,0.0,0.26078648734969245,,0,"[-2.09718, -1.75358, -1.38122, -1.72013, -2.78305, -0.34705, 1.13229]","[-0.7112, 1.42872, 1.04094, 1.77327, -0.38051, -0.57199, 2.47181]",-0.4072662545874026,0.26805088543830285,1.3603917718514655,0.13349931565765802,0.5422962124384221,0.8287957667810183,0.03450112548515944,-0.4065048010973937,0.26750342935528126,1.3604993141289439,0.0,0.26078648734969245,0.26496026677253437,sim,602.0,0.0,0.0,,,,,,,,
34.3133,reach,,,,,,,,,,,,0.413225532661103,0.27230395409892544,1.354931277592763,-0.08960373660166307,0.4860202047897848,0.8693361203549979,0.0032001201908887058,0.41124828532235935,0.27089163237311387,1.3580384087791497,0.0,DIRECT,,,,,,,,,603.0,0.0,0.0,0.25976633817354877,,0,"[-2.09997, -1.75408, -1.37958, -1.72394, -2.78361, -0.35398, 1.1332]","[-0.71139, 1.42985, 1.0412, 1.77441, -0.37998, -0.57327, 2.46999]",-0.4072662545874026,0.26805088543830285,1.3603917718514655,0.13349931565765802,0.5422962124384221,0.8287957667810183,0.03450112548515944,-0.4065048010973937,0.26750342935528126,1.3604993141289439,0.0,0.25976633817354877,0.26421872868274754,sim,603.0,0.0,0.0,,,,,,,,
34.3677,reach,,,,,,,,,,,,0.4112508735566912,0.2708935089514852,1.3580343066094527,-0.08960373709079117,0.4860202058120655,0.8693361197408773,0.0032001180660643364,0.4096127389831961,0.2697233849879973,1.360608553026406,0.0,DIRECT,,,,,,,,,604.0,0.0,0.0,0.25976633817354877,,0,"[-2.10184, -1.75443, -1.37849, -1.7265, -2.78401, -0.35862, 1.13386]","[-0.71164, 1.43083, 1.04169, 1.7752, -0.3793, -0.57403, 2.46816]",-0.4065065218833884,0.26751290762582963,1.3605016623698685,0.13349906528542047,0.5422953070102846,0.8287963278301624,0.03450284825602183,-0.4059845196759259,0.26713179976851853,1.3605736400462964,0.0,0.25976633817354877,0.26421872868274754,sim,604.0,0.0,0.0,,,,,,,,
34.4271,reach,,,,,,,,,,,,0.41092081842311856,0.2706597422800285,1.3585538915448279,-0.08960305031697548,0.4860198576814927,0.8693363833036672,0.00320062144817895,0.4096127389831961,0.2697233849879973,1.360608553026406,0.0,DIRECT,,,,,,,,,605.0,0.0,0.0,0.25768884347413834,,0,"[-2.10498, -1.75502, -1.37671, -1.73064, -2.78464, -0.36626, 1.13491]","[-0.71188, 1.43219, 1.04207, 1.77652, -0.37861, -0.57548, 2.4659]",-0.40629617792111505,0.2673545789358505,1.3605290656934625,0.13349919738062513,0.542296886924519,0.8287953997325239,0.03449979873723989,-0.4059845196759259,0.26713179976851853,1.3605736400462964,0.0,0.25768884347413834,0.2633093199042338,sim,605.0,0.0,0.0,,,,,,,,
34.4873,reach,,,,,,,,,,,,0.4096135529349584,0.2697239746541216,1.3606072546938104,-0.08960373195525051,0.486020201825028,0.8693361224726467,0.0032001252903774004,0.40829374999999996,0.26878125,1.36268125,0.0,DIRECT,,,,,,,,,606.0,0.0,0.0,0.2573420809016048,,0,"[-2.10577, -1.7552, -1.3763, -1.73168, -2.78486, -0.36816, 1.13527]","[-0.71217, 1.43272, 1.0428, 1.77653, -0.37788, -0.57522, 2.46451]",-0.4059844708818451,0.2671317952214333,1.3605736369908252,0.13349928314067505,0.5422970089197306,0.8287953053775315,0.03449981596767794,-0.40568015260630996,0.26691439471879286,1.3606171210562414,0.0,0.2573420809016048,0.2630536286686019,sim,606.0,0.0,0.0,,,,,,,,
34.5472,reach,,,,,,,,,,,,0.4085640924979464,0.26897567843180586,1.3622570103175775,-0.08960325270739948,0.4860199695186583,0.8693363005474984,0.003200450550424092,0.40829374999999996,0.26878125,1.36268125,0.0,DIRECT,,,,,,,,,607.0,0.0,0.0,0.2559709227722765,,0,"[-2.10896, -1.75583, -1.37456, -1.73578, -2.7855, -0.37581, 1.13637]","[-0.7124, 1.43358, 1.04329, 1.77715, -0.37725, -0.57578, 2.46286]",-0.4058019524504857,0.267001456741826,1.360599692793606,0.1334992257716141,0.5422969370471978,0.8287953617298491,0.034499813951609,-0.40568015260630996,0.26691439471879286,1.3606171210562414,0.0,0.2559709227722765,0.2626797291630955,sim,607.0,0.0,0.0,,,,,,,,
34.6084,reach,,,,,,,,,,,,0.4082937447780274,0.26878124722261926,1.3626812490712452,-0.08960372814008558,0.4860201990896569,0.8693361243788152,0.0032001297269244845,0.4072661576217421,0.2680472554441015,1.3642960380229767,0.0,DIRECT,,,,,,,,,608.0,0.0,0.0,0.25487197143495444,,0,"[-2.10898, -1.75586, -1.37459, -1.7358, -2.78557, -0.37583, 1.13647]","[-0.71261, 1.43409, 1.04381, 1.77731, -0.3767, -0.57578, 2.4617]",-0.4056801281474802,0.2669143881031882,1.360617113715253,0.1334992675562621,0.5422969887487973,0.8287953211459655,0.034499814528257775,-0.4055665391375171,0.26683324224108373,1.3606333515517834,0.0,0.25487197143495444,0.26246084282731746,sim,608.0,0.0,0.0,,,,,,,,
34.6677,reach,,,,,,,,,,,,0.4082937447780274,0.26878124722261926,1.3626812490712452,-0.08960372814008558,0.4860201990896569,0.8693361243788152,0.0032001297269244845,0.4072661576217421,0.2680472554441015,1.3642960380229767,0.0,DIRECT,,,,,,,,,609.0,0.0,0.0,0.25458929127208385,,0,"[-2.111, -1.75629, -1.37353, -1.73834, -2.78601, -0.38061, 1.13722]","[-0.71292, 1.43483, 1.04457, 1.77755, -0.37589, -0.57578, 2.45997]",-0.4056801281474802,0.2669143881031882,1.360617113715253,0.1334992675562621,0.5422969887487973,0.8287953211459655,0.034499814528257775,-0.4055665391375171,0.26683324224108373,1.3606333515517834,0.0,0.25458929127208385,0.2623147261801855,sim,609.0,0.0,0.0,,,,,,,,
34.7277,reach,,,,,,,,,,,,0.40726619233678113,0.2680472824969005,1.3642959598238835,-0.08960373502580603,0.48602020322526557,0.8693361213805967,0.003200123315930946,0.4065048010973937,0.26750342935528126,1.3654924554183814,0.0,DIRECT,,,,,,,,,610.0,0.0,0.0,0.25458929127208385,,0,"[-2.1115, -1.75642, -1.3733, -1.73898, -2.78618, -0.38179, 1.1375]","[-0.71318, 1.43537, 1.04525, 1.77762, -0.37521, -0.57561, 2.45863]",-0.40556654687754295,0.2668332439157877,1.3606333381014672,0.13349925640714286,0.5422969749780079,0.8287953319775604,0.03449981392192187,-0.4056185185185185,0.2668703703703704,1.3606259259259261,0.0,0.25458929127208385,0.26217850966071543,sim,610.0,0.0,0.0,,,,,,,,
34.7873,reach,,,,,,,,,,,,0.4071138093503353,0.2679388645367518,1.3645356336868057,-0.08960355332702799,0.48602011900301584,0.8693361867742845,0.003200237524174668,0.4065048010973937,0.26750342935528126,1.3654924554183814,0.0,DIRECT,,,,,,,,,611.0,0.0,0.0,0.25351557273101577,,0,"[-2.11339, -1.75683, -1.37234, -1.74131, -2.78659, -0.3862, 1.13822]","[-0.71345, 1.4358, 1.04597, 1.77752, -0.37452, -0.57523, 2.45737]",-0.40556653259031183,0.2668332337299058,1.3606333405948874,0.13349925607439952,0.5422969741830735,0.8287953325619413,0.03449981366625027,-0.4056185185185185,0.2668703703703704,1.3606259259259261,0.0,0.25351557273101577,0.26217850966071543,sim,611.0,0.0,0.0,,,,,,,,
34.8477,reach,,,,,,,,,,,,0.40650479214406515,0.2675034244536301,1.365492454161121,-0.08960373121653942,0.48602020100387044,0.8693361230011668,0.0032001271117818738,0.4059845196759259,0.26713179976851853,1.3663100405092594,0.0,DIRECT,,,,,,,,,612.0,0.0,0.0,0.2533564603335759,,0,"[-2.11338, -1.75687, -1.37238, -1.74131, -2.78668, -0.38619, 1.13835]","[-0.71371, 1.43627, 1.04664, 1.77751, -0.37385, -0.57496, 2.45611]",-0.4056184982218265,0.2668703639435482,1.360625918508719,0.13349926485149027,0.5422969847456084,0.8287953242225978,0.03449981400952651,-0.4058109299982853,0.2670078071416324,1.3605984385716736,0.0,0.2533564603335759,0.26217849250773484,sim,612.0,0.0,0.0,,,,,,,,
34.9078,reach,,,,,,,,,,,,0.40619295817309736,0.2672809827862381,1.3659826283363485,-0.08960359511777966,0.48602014010920486,0.8693361707787627,0.003200207167662585,0.4059845196759259,0.26713179976851853,1.3663100405092594,0.0,DIRECT,,,,,,,,,613.0,0.0,0.0,0.2527211047369508,,0,"[-2.11468, -1.75716, -1.37175, -1.74289, -2.78698, -0.3892, 1.13888]","[-0.71398, 1.43653, 1.04745, 1.77713, -0.37313, -0.57421, 2.45502]",-0.40569526133598516,0.2669252292516468,1.3606149558089449,0.13349930546566857,0.5422970193322554,0.8287952956279095,0.03449980012379378,-0.4058109299982853,0.2670078071416324,1.3605984385716736,0.0,0.2527211047369508,0.2622408160197575,sim,613.0,0.0,0.0,,,,,,,,
34.9681,reach,,,,,,,,,,,,0.40598451349632636,0.26713179646771096,1.3663100395052992,-0.08960372900510052,0.4860201996397987,0.8693361239842611,0.003200129136810531,0.40568015260630996,0.26691439471879286,1.3667883316186558,0.0,DIRECT,,,,,,,,,614.0,0.0,0.0,0.25239597915560247,,0,"[-2.11467, -1.7572, -1.37179, -1.74289, -2.78707, -0.38918, 1.13901]","[-0.71423, 1.43694, 1.04811, 1.77704, -0.37249, -0.57386, 2.45386]",-0.40581090516418067,0.26700780156951603,1.3605984325407763,0.13349926772692983,0.5422969880655008,0.8287953215850966,0.034499814059149425,-0.40611861282578876,0.26722758058984913,1.3605544838820303,0.0,0.25239597915560247,0.2623328888074369,sim,614.0,0.0,0.0,,,,,,,,
35.0276,reach,,,,,,,,,,,,0.40598451349632636,0.26713179646771096,1.3663100395052992,-0.08960372900510052,0.4860201996397987,0.8693361239842611,0.003200129136810531,0.40568015260630996,0.26691439471879286,1.3667883316186558,0.0,DIRECT,,,,,,,,,615.0,0.0,0.0,0.25217879802125,,0,"[-2.11543, -1.75739, -1.37144, -1.74382, -2.78728, -0.39094, 1.13937]","[-0.71451, 1.43705, 1.04897, 1.77644, -0.37176, -0.57281, 2.45292]",-0.40581090516418067,0.26700780156951603,1.3605984325407763,0.13349926772692983,0.5422969880655008,0.8287953215850966,0.034499814059149425,-0.40611861282578876,0.26722758058984913,1.3605544838820303,0.0,0.25217879802125,0.26247156279640405,sim,615.0,0.0,0.0,,,,,,,,
35.0878,reach,,,,,,,,,,,,0.4056801451851142,0.2669143906469181,1.3667883304636685,-0.08960372999996397,0.486020200107437,0.869336123623528,0.0032001282534577136,0.4055665391375171,0.26683324224108373,1.366966867069616,0.0,DIRECT,,,,,,,,,616.0,0.0,0.0,0.251861752569109,,0,"[-2.11542, -1.75743, -1.37148, -1.74382, -2.78737, -0.39092, 1.1395]","[-0.71475, 1.4374, 1.04963, 1.77629, -0.37114, -0.57239, 2.45184]",-0.4060567275793423,0.26718342917080123,1.3605633156189034,0.13349930359161605,0.5422970114095644,0.8287953013276214,0.03449979498584798,-0.40651640624999996,0.26751171875,1.3604976562500002,0.0,0.251861752569109,0.26276639849660044,sim,616.0,0.0,0.0,,,,,,,,
