t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788271845.0685,G_left_centre_left_right,G,left,0,left_right,,centre,25,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,170.0000,0.0000,114.0000,0.0000,0.31400,-0.11200,0.90500,1.24000,1.48000,-5.87000,-0.93900,-0.02900,0.22400,-3.46000,-0.11000,-3.30000,14.0,5.7,1.0,0.0,0.736221,0.321988,1.317540,-0.732242,0.339392,1.182285,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736208,0.321993,1.317510,-0.731467,0.338986,1.182584,1.108603,0.753021,2.280860,-1.648380,-1.982330,-0.711589,-0.558122,1.962025,-1.264660,1.601036,-1.454246,2.675116,0.127495,2.491276,1,1,1.0000,1.0000,-16.5352,-65.3981,-11.6000,-28.2000,0.040000,0.268736,0,0,1,1,0,0,0.0000,0.0000,,,,,1518,1518,0,0,1458,1469,60,36,0,13,0.53032,0.53934,,,,,,,,,,,,,,,,,,,,,,,140341.5913,931,931,0,0
1788271845.0918,G_left_centre_left_right,G,left,0,left_right,,centre,26,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,170.0000,0.0000,113.8000,0.0000,0.32100,-0.10000,0.89800,1.75000,1.47000,-5.89000,-0.93700,-0.02200,0.22300,-2.92000,0.02000,-2.70000,14.5,6.3,1.0,0.0,0.736231,0.321986,1.317560,-0.732575,0.339571,1.182133,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736208,0.321993,1.317510,-0.731467,0.338986,1.182584,1.108587,0.752951,2.280768,-1.648417,-1.982419,-0.711503,-0.558073,1.962175,-1.264662,1.601666,-1.452578,2.675116,0.129200,2.491196,1,1,1.0000,1.0000,-15.9606,-65.8098,-11.6000,-28.2000,0.040000,0.268736,0,0,1,1,0,0,0.0000,0.0000,,,,,1519,1519,0,0,1459,1470,60,36,0,13,0.53039,0.53972,,,,,,,,,,,,,,,,,,,,,,,140341.6146,932,932,0,0
1788271845.1214,G_left_centre_left_right,G,left,0,left_right,,centre,27,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,170.0000,0.0000,113.5000,0.0000,0.32600,-0.07500,0.90000,-0.11000,1.15000,-4.94000,-0.94200,-0.02500,0.22300,-2.85000,0.38000,-2.63000,13.1,6.0,1.0,0.0,0.736252,0.321981,1.317614,-0.732748,0.339664,1.182058,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736208,0.321993,1.317510,-0.731467,0.338986,1.182584,1.108598,0.752945,2.280730,-1.648422,-1.982427,-0.711474,-0.558064,1.962262,-1.264650,1.601987,-1.451747,2.675122,0.130007,2.491162,1,1,1.0000,1.0000,-15.8659,-65.6377,-11.6000,-28.2000,0.040000,0.268736,0,0,1,1,0,0,0.0000,0.0000,,,,,1520,1520,0,0,1460,1471,60,36,0,13,0.53039,0.53972,,,,,,,,,,,,,,,,,,,,,,,140341.6443,934,933,0,0
1788271845.1438,G_left_centre_left_right,G,left,0,left_right,,centre,28,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,170.0000,0.0000,115.1000,0.0000,0.32000,-0.08300,0.89700,-1.50000,1.50000,-4.84000,-0.94600,-0.03600,0.22300,-1.76000,1.04000,-1.91000,12.3,6.0,1.0,0.0,0.736260,0.321980,1.317629,-0.732793,0.339688,1.182055,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736233,0.321986,1.317566,-0.732176,0.339371,1.182207,1.108602,0.752923,2.280682,-1.648433,-1.982458,-0.711431,-0.558045,1.962349,-1.264635,1.602292,-1.451010,2.675135,0.130709,2.491123,1,1,1.0000,1.0000,-15.9277,-64.9949,-11.6000,-28.2000,0.040000,0.268736,0,0,1,1,0,0,0.0000,0.0000,,,,,1521,1521,0,0,1461,1472,60,36,0,13,0.53039,0.53972,,,,,,,,,,,,,,,,,,,,,,,140341.6667,935,935,0,0
1788271845.1505,G_left_centre_left_right,G,left,0,left_right,,centre,29,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,170.0000,0.0000,115.1000,0.0000,0.32000,-0.08300,0.89700,-1.50000,1.50000,-4.84000,-0.94600,-0.03600,0.22300,-1.76000,1.04000,-1.91000,12.3,6.0,1.0,0.0,0.736260,0.321980,1.317629,-0.732793,0.339688,1.182055,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736233,0.321986,1.317566,-0.732176,0.339371,1.182207,1.108603,0.752910,2.280658,-1.648440,-1.982480,-0.711409,-0.558033,1.962400,-1.264625,1.602467,-1.450581,2.675143,0.131145,2.491100,1,1,1.0000,1.0000,-15.9277,-64.9949,-11.6000,-28.2000,0.040000,0.268736,0,0,1,1,0,0,0.0000,0.0000,,,,,1522,1522,0,0,1462,1473,60,36,0,13,0.53041,0.54024,,,,,,,,,,,,,,,,,,,,,,,140341.6733,935,935,0,0
1788271845.1747,G_left_centre_left_right,G,left,0,left_right,,centre,30,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,170.0000,0.0000,115.8000,0.0000,0.31000,-0.08400,0.88900,-3.12000,1.58000,-4.08000,-0.94600,-0.03600,0.21300,-0.47000,1.39000,-1.82000,12.5,6.0,1.0,0.0,0.736262,0.321979,1.317627,-0.732742,0.339660,1.182090,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736233,0.321986,1.317566,-0.732176,0.339371,1.182207,1.108595,0.752864,2.280592,-1.648464,-1.982553,-0.711346,-0.557993,1.962537,-1.264595,1.602924,-1.449418,2.675166,0.132295,2.491044,1,1,1.0000,1.0000,-16.3430,-64.9719,-11.6000,-28.2000,0.040000,0.268736,0,0,1,1,0,0,0.0000,0.0000,,,,,1523,1523,0,0,1463,1474,60,36,0,13,0.53041,0.54024,,,,,,,,,,,,,,,,,,,,,,,140341.6975,936,936,0,0
1788271845.1905,G_left_centre_left_right,G,left,0,left_right,,centre,31,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.9000,0.0000,115.5000,0.0000,0.31000,-0.09700,0.89500,-4.69000,1.94000,-3.14000,-0.94900,-0.03400,0.21400,1.16000,1.18000,-1.66000,11.6,6.2,1.0,0.0,0.736261,0.321979,1.317617,-0.732722,0.339650,1.182106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736233,0.321986,1.317566,-0.732176,0.339371,1.182207,1.108603,0.752851,2.280547,-1.648473,-1.982575,-0.711310,-0.557975,1.962601,-1.264576,1.603183,-1.448798,2.675176,0.132862,2.491025,1,1,1.0000,1.0000,-16.5127,-65.0971,-11.6000,-28.2000,0.040000,0.268767,0,0,1,1,0,0,0.0000,0.0000,,,,,1524,1524,0,0,1464,1475,60,36,0,13,0.53041,0.54024,,,,,,,,,,,,,,,,,,,,,,,140341.7134,937,937,0,0
1788271845.2127,G_left_centre_left_right,G,left,0,left_right,,centre,32,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.8000,0.0000,114.4000,0.0000,0.30900,-0.11600,0.89300,-4.59000,2.05000,-2.76000,-0.94900,-0.03100,0.22800,1.63000,1.24000,-1.69000,13.5,5.9,1.0,0.0,0.736260,0.321979,1.317603,-0.732757,0.339669,1.182090,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736262,0.321979,1.317627,-0.732767,0.339683,1.181947,1.108624,0.752863,2.280519,-1.648471,-1.982560,-0.711293,-0.557972,1.962630,-1.264555,1.603209,-1.448735,2.675182,0.132899,2.491027,1,1,1.0000,1.0000,-16.6028,-65.3008,-11.6000,-28.2000,0.040000,0.268798,0,0,1,1,0,0,0.0000,0.0000,,,,,1525,1525,0,0,1465,1476,60,36,0,13,0.53041,0.54024,,,,,,,,,,,,,,,,,,,,,,,140341.7356,938,938,0,0
1788271845.2294,G_left_centre_left_right,G,left,0,left_right,,centre,33,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.7000,0.0000,113.5000,0.0000,0.30500,-0.12700,0.89000,-3.83000,2.04000,-2.68000,-0.95100,-0.03900,0.21600,1.43000,1.01000,-1.69000,14.1,6.5,1.0,0.0,0.736256,0.321980,1.317581,-0.732654,0.339613,1.182145,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736262,0.321979,1.317627,-0.732767,0.339683,1.181947,1.108655,0.752890,2.280488,-1.648463,-1.982523,-0.711280,-0.557975,1.962652,-1.264531,1.603188,-1.448967,2.675184,0.132648,2.491041,1,1,1.0000,1.0000,-16.8117,-64.8124,-11.6000,-28.2000,0.040000,0.268829,0,0,1,1,0,0,0.0000,0.0000,,,,,1526,1526,0,0,1466,1477,60,36,0,13,0.53043,0.54067,,,,,,,,,,,,,,,,,,,,,,,140341.7522,939,939,0,0
1788271845.2485,G_left_centre_left_right,G,left,0,left_right,,centre,34,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.6000,0.0000,112.8000,0.0000,0.31000,-0.13000,0.88900,-2.06000,1.78000,-3.24000,-0.94800,-0.04000,0.22300,0.53000,0.36000,-1.58000,13.6,6.6,1.0,0.0,0.736256,0.321980,1.317574,-0.732534,0.339549,1.182207,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736262,0.321979,1.317627,-0.732767,0.339683,1.181947,1.108685,0.752919,2.280463,-1.648453,-1.982488,-0.711273,-0.557983,1.962669,-1.264516,1.603188,-1.449149,2.675186,0.132474,2.491048,1,1,1.0000,1.0000,-16.5172,-64.7636,-11.6000,-28.2000,0.040000,0.268859,0,0,1,1,0,0,0.0000,0.0000,,,,,1527,1527,0,0,1467,1478,60,36,0,13,0.53043,0.54067,,,,,,,,,,,,,,,,,,,,,,,140341.7713,940,940,0,0
1788271845.2685,G_left_centre_left_right,G,left,0,left_right,,centre,35,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.5000,0.0000,112.4000,0.0000,0.32000,-0.12200,0.89200,-0.48000,1.33000,-4.80000,-0.96000,-0.03700,0.21700,-0.27000,-0.68000,-0.99000,12.2,6.2,1.0,0.0,0.736263,0.321978,1.317590,-0.732489,0.339525,1.182227,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736257,0.321980,1.317584,-0.732735,0.339658,1.182072,1.108719,0.752952,2.280435,-1.648441,-1.982444,-0.711265,-0.557989,1.962669,-1.264509,1.603165,-1.449068,2.675184,0.132556,2.491059,1,1,1.0000,1.0000,-15.9809,-64.9472,-11.6000,-28.2000,0.040000,0.268890,0,0,1,1,0,0,0.0000,0.0000,,,,,1528,1528,0,0,1468,1479,60,36,0,13,0.53043,0.54067,,,,,,,,,,,,,,,,,,,,,,,140341.7914,941,941,0,0
1788271845.3013,G_left_centre_left_right,G,left,0,left_right,,centre,36,141.7000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.5000,0.0000,112.4000,0.0000,0.32000,-0.12200,0.89200,-0.48000,1.33000,-4.80000,-0.96000,-0.03700,0.21700,-0.27000,-0.68000,-0.99000,12.2,6.2,1.0,0.0,0.736263,0.321978,1.317590,-0.732489,0.339525,1.182227,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736257,0.321980,1.317584,-0.732735,0.339658,1.182072,1.108719,0.752952,2.280435,-1.648441,-1.982444,-0.711265,-0.557989,1.962669,-1.264509,1.603165,-1.449068,2.675184,0.132556,2.491059,1,1,1.0000,1.0000,-15.9809,-64.9472,-11.6000,-28.2000,0.040000,0.268890,0,0,1,1,0,0,0.0000,0.0000,,,,,1528,1528,0,0,1468,1479,60,36,0,13,0.53043,0.54067,,,,,,,,,,,,,,,,,,,,,,,140341.8241,941,941,0,0
1788271845.3091,G_left_centre_left_right,G,left,0,left_right,,centre,37,141.5000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.6000,0.0000,111.9000,0.0000,0.32200,-0.10000,0.87900,0.34000,0.19000,-6.05000,-0.95300,-0.04000,0.21600,-1.63000,-2.24000,-0.11000,13.0,7.2,1.0,0.0,0.736276,0.321962,1.317633,-0.732375,0.339463,1.182282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736257,0.321980,1.317584,-0.732735,0.339658,1.182072,1.108752,0.752960,2.280365,-1.648448,-1.982439,-0.711219,-0.557966,1.962633,-1.264499,1.602983,-1.449452,2.675173,0.132179,2.491102,1,1,1.0000,1.0000,-15.5224,-64.7575,-11.8000,-28.2000,0.040000,0.268859,0,0,1,1,0,0,0.0000,0.0000,,,,,1530,1530,0,0,1470,1481,60,36,0,13,0.53043,0.54064,,,,,,,,,,,,,,,,,,,,,,,140341.8319,943,943,0,0
1788271845.3341,G_left_centre_left_right,G,left,0,left_right,,centre,38,141.4000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.7000,0.0000,111.6000,0.0000,0.32700,-0.10100,0.87800,0.14000,0.37000,-6.14000,-0.96100,-0.04000,0.21300,-2.87000,-2.78000,0.30000,14.2,6.9,1.0,0.0,0.736289,0.321946,1.317684,-0.732280,0.339412,1.182334,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736257,0.321980,1.317584,-0.732735,0.339658,1.182072,1.108760,0.752957,2.280339,-1.648456,-1.982448,-0.711204,-0.557952,1.962620,-1.264499,1.602927,-1.449675,2.675168,0.131941,2.491115,1,1,1.0000,1.0000,-15.2204,-64.7625,-11.9000,-28.2000,0.040000,0.268829,0,0,1,1,0,0,0.0000,0.0000,,,,,1531,1531,0,0,1471,1482,60,36,0,13,0.53043,0.54064,,,,,,,,,,,,,,,,,,,,,,,140341.8569,944,944,0,0
1788271845.3530,G_left_centre_left_right,G,left,0,left_right,,centre,39,141.4000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.7000,0.0000,169.7000,0.0000,111.6000,0.0000,0.32700,-0.10100,0.87800,0.14000,0.37000,-6.14000,-0.96100,-0.04000,0.21300,-2.87000,-2.78000,0.30000,14.2,6.9,1.0,0.0,0.736289,0.321946,1.317684,-0.732280,0.339412,1.182334,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736271,0.321967,1.317615,-0.732511,0.339534,1.182227,1.108760,0.752940,2.280326,-1.648475,-1.982479,-0.711194,-0.557933,1.962610,-1.264499,1.602880,-1.449861,2.675163,0.131741,2.491126,1,1,1.0000,1.0000,-15.2204,-64.7625,-11.9000,-28.2000,0.040000,0.268829,0,0,1,1,0,0,0.0000,0.0000,,,,,1531,1531,0,0,1471,1482,60,36,0,13,0.53043,0.54064,,,,,,,,,,,,,,,,,,,,,,,140341.8759,944,944,0,0
1788271845.3693,G_left_centre_left_right,G,left,0,left_right,,centre,40,141.2000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.6000,0.0000,168.5000,0.0000,108.8000,0.0000,0.34500,-0.11200,0.90700,-3.67000,9.50000,-19.37000,-0.94300,-0.05200,0.21200,-2.87000,-2.24000,-2.39000,14.3,5.7,1.0,0.0,0.736311,0.321907,1.317777,-0.731741,0.339124,1.182579,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736271,0.321967,1.317615,-0.732511,0.339534,1.182227,1.108748,0.752819,2.280235,-1.648601,-1.982701,-0.711130,-0.557797,1.962548,-1.264493,1.602613,-1.450581,2.675140,0.131017,2.491189,1,1,1.0000,1.0000,-14.8537,-64.0186,-12.1000,-28.2000,0.040000,0.269178,0,0,1,1,0,0,0.0000,0.0000,,,,,1533,1533,0,0,1473,1484,60,36,0,13,0.53044,0.54047,,,,,,,,,,,,,,,,,,,,,,,140341.8921,946,946,0,0
1788271845.4000,G_left_centre_left_right,G,left,0,left_right,,centre,41,141.2000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.6000,0.0000,168.6000,0.0000,108.9000,0.0000,0.33100,-0.12500,0.90900,-3.44000,11.67000,-19.75000,-0.94300,-0.04500,0.21200,-2.05000,-2.38000,-3.44000,13.8,6.0,1.0,0.0,0.736313,0.321888,1.317793,-0.731560,0.339027,1.182648,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736271,0.321967,1.317615,-0.732511,0.339534,1.182227,1.108737,0.752721,2.280173,-1.648708,-1.982843,-0.711090,-0.557689,1.962485,-1.264494,1.602366,-1.451168,2.675116,0.130446,2.491246,1,1,1.0000,1.0000,-15.7120,-64.4321,-12.1000,-28.2000,0.040000,0.269150,0,0,1,1,0,0,0.0000,0.0000,,,,,1534,1534,0,0,1474,1485,60,36,0,13,0.53044,0.54047,,,,,,,,,,,,,,,,,,,,,,,140341.9228,947,947,0,0
1788271845.4214,G_left_centre_left_right,G,left,0,left_right,,centre,42,141.2000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.6000,0.0000,168.6000,0.0000,108.9000,0.0000,0.30400,-0.11100,0.89000,-2.27000,11.41000,-19.17000,-0.94200,-0.04600,0.20800,-2.42000,-2.59000,-4.36000,15.0,4.6,1.0,0.0,0.736282,0.321858,1.317701,-0.731362,0.338920,1.182728,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736304,0.321912,1.317754,-0.732174,0.339355,1.182399,1.108745,0.752647,2.280117,-1.648820,-1.983000,-0.711072,-0.557584,1.962425,-1.264506,1.602156,-1.451691,2.675092,0.129965,2.491286,1,1,1.0000,1.0000,-16.8127,-64.3577,-12.1000,-28.2000,0.040000,0.269150,0,0,1,1,0,0,0.0000,0.0000,,,,,1535,1535,0,0,1475,1486,60,36,0,13,0.53044,0.54047,,,,,,,,,,,,,,,,,,,,,,,140341.9443,949,948,0,0
1788271845.4287,G_left_centre_left_right,G,left,0,left_right,,centre,43,141.2000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.6000,23.6000,0.0000,168.6000,0.0000,108.9000,0.0000,0.30400,-0.11100,0.89000,-2.27000,11.41000,-19.17000,-0.95400,-0.03200,0.19500,-4.10000,-2.68000,-4.01000,15.0,4.6,1.0,0.0,0.736282,0.321858,1.317701,-0.731457,0.338938,1.182667,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736304,0.321912,1.317754,-0.732174,0.339355,1.182399,1.108769,0.752640,2.280106,-1.648847,-1.983005,-0.711082,-0.557564,1.962389,-1.264515,1.602034,-1.452025,2.675078,0.129657,2.491307,1,1,1.0000,1.0000,-16.8127,-65.1424,-12.1000,-28.4000,0.040000,0.269150,0,0,1,1,0,0,0.0000,0.0000,,,,,1536,1536,0,0,1476,1487,60,36,0,13,0.53045,0.54022,,,,,,,,,,,,,,,,,,,,,,,140341.9515,949,949,0,0
1788271845.4485,G_left_centre_left_right,G,left,0,left_right,,centre,44,141.2000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.9000,23.6000,0.0000,168.7000,0.0000,108.9000,0.0000,0.29300,-0.09400,0.90000,-2.57000,11.31000,-19.25000,-0.95700,-0.03000,0.20300,-5.76000,-2.10000,-3.60000,16.0,4.7,1.0,0.0,0.736260,0.321846,1.317633,-0.731578,0.339024,1.182583,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736304,0.321912,1.317754,-0.732174,0.339355,1.182399,1.108845,0.752669,2.280086,-1.648894,-1.982960,-0.711119,-0.557538,1.962301,-1.264542,1.601738,-1.452883,2.675039,0.128741,2.491357,1,1,1.0000,1.0000,-17.5650,-65.3010,-12.1000,-28.1000,0.040000,0.269122,0,0,1,1,0,0,0.0000,0.0000,,,,,1537,1537,0,0,1477,1488,60,36,0,13,0.53045,0.54022,,,,,,,,,,,,,,,,,,,,,,,140341.9713,950,950,0,0
1788271845.4732,G_left_centre_left_right,G,left,0,left_right,,centre,45,141.2000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.9000,23.6000,0.0000,168.7000,0.0000,109.0000,0.0000,0.29700,-0.10200,0.89500,-2.83000,10.90000,-19.19000,-0.95300,-0.03500,0.20300,-7.35000,-1.27000,-3.26000,16.0,5.0,1.0,0.0,0.736243,0.321834,1.317584,-0.731597,0.339049,1.182557,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736304,0.321912,1.317754,-0.732174,0.339355,1.182399,1.108936,0.752741,2.280077,-1.648923,-1.982861,-0.711175,-0.557533,1.962231,-1.264563,1.601497,-1.453769,2.675012,0.127824,2.491387,1,1,1.0000,1.0000,-17.2745,-65.0043,-12.1000,-28.1000,0.040000,0.269122,0,0,1,1,0,0,0.0000,0.0000,,,,,1538,1538,0,0,1478,1489,60,36,0,13,0.53045,0.54022,,,,,,,,,,,,,,,,,,,,,,,140341.9960,951,951,0,0
1788271845.4885,G_left_centre_left_right,G,left,0,left_right,,centre,46,141.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.6000,0.0000,168.7000,0.0000,109.1000,0.0000,0.28900,-0.11000,0.90600,-2.43000,11.04000,-19.47000,-0.94900,-0.03600,0.19600,-7.07000,-0.06000,-3.08000,17.0,5.3,1.0,0.0,0.736216,0.321829,1.317496,-0.731597,0.339049,1.182545,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736273,0.321854,1.317668,-0.731587,0.339004,1.182807,1.109030,0.752821,2.280071,-1.648943,-1.982749,-0.711235,-0.557535,1.962194,-1.264589,1.601458,-1.454220,2.674991,0.127339,2.491392,1,1,1.0000,1.0000,-17.9615,-64.9077,-12.0000,-28.2000,0.040000,0.269122,0,0,1,1,0,0,0.0000,0.0000,,,,,1539,1539,0,0,1479,1490,60,36,0,13,0.53045,0.53975,,,,,,,,,,,,,,,,,,,,,,,140342.0113,952,952,0,0
1788271845.5096,G_left_centre_left_right,G,left,0,left_right,,centre,47,141.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.6000,0.0000,168.8000,0.0000,109.3000,0.0000,0.28500,-0.11900,0.89700,-1.06000,10.60000,-20.60000,-0.94500,-0.05000,0.19900,-4.88000,1.50000,-2.92000,15.7,5.7,1.0,0.0,0.736192,0.321826,1.317417,-0.731267,0.338872,1.182710,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736273,0.321854,1.317668,-0.731587,0.339004,1.182807,1.109121,0.752906,2.280068,-1.648953,-1.982641,-0.711292,-0.557544,1.962175,-1.264628,1.601468,-1.454107,2.674964,0.127462,2.491385,1,1,1.0000,1.0000,-18.0617,-64.0907,-12.0000,-28.2000,0.040000,0.269093,0,0,1,1,0,0,0.0000,0.0000,,,,,1540,1540,0,0,1480,1491,60,36,0,13,0.53041,0.53975,,,,,,,,,,,,,,,,,,,,,,,140342.0324,953,953,0,0
1788271845.5286,G_left_centre_left_right,G,left,0,left_right,,centre,48,141.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.6000,0.0000,168.9000,0.0000,109.4000,0.0000,0.24600,-0.11900,0.89200,-1.60000,9.24000,-20.02000,-0.94400,-0.04700,0.20000,-2.00000,2.84000,-2.47000,15.3,6.0,1.0,0.0,0.736112,0.321832,1.317173,-0.731054,0.338758,1.182816,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736273,0.321854,1.317668,-0.731587,0.339004,1.182807,1.109203,0.753001,2.280073,-1.648945,-1.982503,-0.711349,-0.557569,1.962153,-1.264680,1.601487,-1.453771,2.674930,0.127922,2.491370,1,1,1.0000,1.0000,-20.2557,-64.2704,-12.0000,-28.2000,0.040000,0.269064,0,0,1,1,0,0,0.0000,0.0000,,,,,1541,1541,0,0,1481,1492,60,36,0,13,0.53041,0.53975,,,,,,,,,,,,,,,,,,,,,,,140342.0514,954,954,0,0
1788271845.5534,G_left_centre_left_right,G,left,0,left_right,,centre,49,141.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,314.8000,23.6000,0.0000,168.8000,0.0000,109.2000,0.0000,0.19900,-0.12000,0.89600,-2.41000,5.79000,-15.99000,-0.94500,-0.04500,0.21200,1.53000,3.70000,-2.51000,15.0,6.8,1.0,0.0,0.735938,0.321857,1.316686,-0.730945,0.338699,1.182865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736211,0.321828,1.317489,-0.731570,0.339033,1.182582,1.109246,0.753052,2.280075,-1.648937,-1.982414,-0.711377,-0.557584,1.962121,-1.264704,1.601449,-1.453520,2.674909,0.128273,2.491380,1,1,1.0000,1.0000,-23.1302,-64.4364,-12.0000,-28.2000,0.040000,0.269093,0,0,1,1,0,0,0.0000,0.0000,,,,,1542,1542,0,0,1482,1493,60,36,0,13,0.53041,0.53975,,,,,,,,,,,,,,,,,,,,,,,140342.0762,955,955,0,0
