t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272077.9632,G_left_front_left_right,G,left,0,left_right,,front,136,195.7000,344.2000,59.3000,217.1000,218.9000,0.0000,341.1000,317.1000,34.2000,0.0000,145.4000,0.0000,85.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.3,1.1,1.0,0.0,0.721757,0.350502,1.354037,-0.726594,0.341599,1.181198,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721776,0.350481,1.354034,-0.726602,0.341583,1.181199,1.020219,0.807240,2.226969,-1.582666,-2.069939,-0.614080,-0.450220,1.969220,-1.275846,1.599898,-1.447789,2.666748,0.127197,2.488191,1,1,1.0000,1.0000,39.0406,-64.3857,42.4000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13154,13133,0,0,13066,13084,88,36,0,13,0.52641,0.53551,,,,,,,,,,,,,,,,,,,,,,,140574.4860,11471,11790,0,0
1788272077.9838,G_left_front_left_right,G,left,0,left_right,,front,137,195.7000,344.2000,59.3000,217.1000,218.9000,0.0000,341.2000,317.1000,34.2000,0.0000,145.4000,0.0000,85.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.5,1.4,1.0,0.0,0.721749,0.350511,1.354037,-0.726592,0.341605,1.181198,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721776,0.350481,1.354034,-0.726602,0.341583,1.181199,1.020170,0.807269,2.227007,-1.582625,-2.069939,-0.614087,-0.450218,1.969248,-1.275860,1.599895,-1.447754,2.666741,0.127206,2.488182,1,1,1.0000,1.0000,39.0406,-64.3857,42.4000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13155,13134,0,0,13067,13085,88,36,0,13,0.52640,0.53551,,,,,,,,,,,,,,,,,,,,,,,140574.5067,11472,11790,0,0
1788272078.0024,G_left_front_left_right,G,left,0,left_right,,front,138,195.7000,344.2000,59.3000,217.1000,218.9000,0.0000,341.3000,317.1000,34.2000,0.0000,145.4000,0.0000,85.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.6,1.8,1.0,0.0,0.721743,0.350517,1.354037,-0.726590,0.341608,1.181198,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721776,0.350481,1.354034,-0.726602,0.341583,1.181199,1.020143,0.807288,2.227025,-1.582601,-2.069938,-0.614088,-0.450214,1.969270,-1.275870,1.599892,-1.447727,2.666736,0.127212,2.488175,1,1,1.0000,1.0000,39.0406,-64.3857,42.4000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13156,13135,0,0,13068,13086,88,36,0,13,0.52640,0.53551,,,,,,,,,,,,,,,,,,,,,,,140574.5253,11473,11791,0,0
1788272078.0257,G_left_front_left_right,G,left,0,left_right,,front,139,195.7000,344.2000,59.3000,217.1000,218.9000,0.0000,341.3000,317.1000,34.2000,0.0000,145.4000,0.0000,85.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,1.3,1.0,0.0,0.721737,0.350524,1.354037,-0.726588,0.341613,1.181198,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721776,0.350481,1.354034,-0.726602,0.341583,1.181199,1.020133,0.807294,2.227034,-1.582592,-2.069938,-0.614089,-0.450214,1.969276,-1.275874,1.599891,-1.447719,2.666735,0.127214,2.488173,1,1,1.0000,1.0000,39.0406,-64.3857,42.4000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13157,13136,0,0,13069,13087,88,36,0,13,0.52640,0.53551,,,,,,,,,,,,,,,,,,,,,,,140574.5486,11473,11791,0,0
1788272078.0414,G_left_front_left_right,G,left,0,left_right,,front,140,195.7000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.5,1.0,0.0,0.721730,0.350532,1.354037,-0.726585,0.341618,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721747,0.350512,1.354037,-0.726592,0.341604,1.181198,1.020084,0.807323,2.227072,-1.582550,-2.069938,-0.614095,-0.450212,1.969297,-1.275884,1.599889,-1.447694,2.666730,0.127220,2.488167,1,1,1.0000,1.0000,39.0406,-64.3857,42.4000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13158,13137,0,0,13070,13088,88,36,0,13,0.52638,0.53550,,,,,,,,,,,,,,,,,,,,,,,140574.5642,11474,11791,0,0
1788272078.0711,G_left_front_left_right,G,left,0,left_right,,front,141,195.8000,344.2000,59.3000,217.1000,218.9000,0.0000,341.5000,317.1000,34.2000,0.0000,145.4000,0.0000,85.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,1.4,1.0,0.0,0.721721,0.350541,1.354037,-0.726583,0.341622,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721747,0.350512,1.354037,-0.726592,0.341604,1.181198,1.020074,0.807330,2.227080,-1.582541,-2.069938,-0.614096,-0.450211,1.969304,-1.275887,1.599888,-1.447684,2.666729,0.127223,2.488165,1,1,1.0000,1.0000,39.0406,-64.3857,42.5000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13159,13138,0,0,13071,13089,88,36,0,13,0.52638,0.53550,,,,,,,,,,,,,,,,,,,,,,,140574.5940,11475,11791,0,0
1788272078.0956,G_left_front_left_right,G,left,0,left_right,,front,142,195.8000,344.2000,59.3000,217.1000,218.9000,0.0000,341.5000,317.1000,34.2000,0.0000,145.4000,0.0000,85.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.1,2.8,1.0,0.0,0.721715,0.350548,1.354037,-0.726581,0.341626,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721722,0.350541,1.354037,-0.726584,0.341620,1.181197,1.020062,0.807336,2.227092,-1.582531,-2.069938,-0.614099,-0.450211,1.969304,-1.275887,1.599888,-1.447684,2.666729,0.127223,2.488165,1,1,1.0000,1.0000,39.0406,-64.3857,42.5000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13160,13139,0,0,13072,13090,88,36,0,13,0.52638,0.53550,,,,,,,,,,,,,,,,,,,,,,,140574.6185,11475,11791,0,0
1788272078.1092,G_left_front_left_right,G,left,0,left_right,,front,143,195.8000,344.2000,59.3000,217.1000,218.9000,0.0000,341.5000,317.1000,34.2000,0.0000,145.4000,0.0000,85.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,2.6,1.0,0.0,0.721707,0.350557,1.354037,-0.726579,0.341629,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721722,0.350541,1.354037,-0.726584,0.341620,1.181197,1.020014,0.807367,2.227128,-1.582490,-2.069938,-0.614104,-0.450208,1.969321,-1.275896,1.599886,-1.447664,2.666725,0.127228,2.488159,1,1,1.0000,1.0000,39.0406,-64.3857,42.5000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13161,13140,0,0,13073,13091,88,36,0,13,0.52638,0.53550,,,,,,,,,,,,,,,,,,,,,,,140574.6321,11475,11792,0,0
1788272078.1214,G_left_front_left_right,G,left,0,left_right,,front,144,195.8000,344.2000,59.3000,217.1000,218.9000,0.0000,341.5000,317.1000,34.2000,0.0000,145.4000,0.0000,85.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,1.9,1.0,0.0,0.721699,0.350566,1.354037,-0.726577,0.341634,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721722,0.350541,1.354037,-0.726584,0.341620,1.181197,1.019982,0.807385,2.227154,-1.582464,-2.069938,-0.614110,-0.450207,1.969341,-1.275905,1.599883,-1.447640,2.666721,0.127233,2.488153,1,1,1.0000,1.0000,39.0406,-64.3857,42.5000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13162,13141,0,0,13074,13092,88,36,0,13,0.52637,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.6442,11475,11793,0,0
1788272078.1471,G_left_front_left_right,G,left,0,left_right,,front,145,195.9000,344.2000,59.3000,217.1000,218.9000,0.0000,341.5000,317.1000,34.2000,0.0000,145.4000,0.0000,85.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.4,1.0,0.0,0.721691,0.350574,1.354037,-0.726576,0.341636,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721722,0.350541,1.354037,-0.726584,0.341620,1.181197,1.019962,0.807397,2.227171,-1.582447,-2.069938,-0.614113,-0.450206,1.969346,-1.275907,1.599882,-1.447634,2.666720,0.127235,2.488151,1,1,1.0000,1.0000,39.0406,-64.3857,42.6000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13162,13142,0,0,13074,13093,88,36,0,13,0.52637,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.6699,11476,11794,0,0
1788272078.1613,G_left_front_left_right,G,left,0,left_right,,front,146,196.0000,344.2000,59.3000,217.1000,218.9000,0.0000,341.5000,317.1000,34.2000,0.0000,145.4000,0.0000,85.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.8,1.8,1.0,0.0,0.721681,0.350585,1.354037,-0.726575,0.341639,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721697,0.350568,1.354037,-0.726578,0.341633,1.181197,1.019923,0.807423,2.227200,-1.582412,-2.069938,-0.614116,-0.450202,1.969355,-1.275912,1.599881,-1.447622,2.666718,0.127238,2.488148,1,1,1.0000,1.0000,39.0406,-64.3857,42.7000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13164,13143,0,0,13076,13094,88,36,0,13,0.52637,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.6841,11477,11794,0,0
1788272078.1841,G_left_front_left_right,G,left,0,left_right,,front,147,196.0000,344.2000,59.3000,217.1000,218.9000,0.0000,341.5000,317.1000,34.2000,0.0000,145.4000,0.0000,85.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.3,1.4,1.0,0.0,0.721670,0.350597,1.354037,-0.726573,0.341642,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721697,0.350568,1.354037,-0.726578,0.341633,1.181197,1.019892,0.807445,2.227221,-1.582385,-2.069938,-0.614118,-0.450198,1.969365,-1.275917,1.599880,-1.447610,2.666716,0.127241,2.488145,1,1,1.0000,1.0000,39.0406,-64.3857,42.7000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13165,13144,0,0,13077,13095,88,36,0,13,0.52637,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.7070,11477,11795,0,0
1788272078.2064,G_left_front_left_right,G,left,0,left_right,,front,148,196.1000,344.2000,59.3000,217.1000,218.9000,0.0000,341.5000,317.1000,34.2000,0.0000,145.4000,0.0000,85.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,1.9,1.0,0.0,0.721660,0.350608,1.354037,-0.726572,0.341645,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721697,0.350568,1.354037,-0.726578,0.341633,1.181197,1.019872,0.807460,2.227233,-1.582366,-2.069938,-0.614118,-0.450194,1.969371,-1.275919,1.599879,-1.447603,2.666715,0.127242,2.488143,1,1,1.0000,1.0000,39.0406,-64.3857,42.8000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13166,13145,0,0,13078,13096,88,36,0,13,0.52636,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.7292,11478,11796,0,0
1788272078.2219,G_left_front_left_right,G,left,0,left_right,,front,149,196.1000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,2.2,1.0,0.0,0.721650,0.350620,1.354037,-0.726571,0.341647,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721697,0.350568,1.354037,-0.726578,0.341633,1.181197,1.019826,0.807493,2.227266,-1.582324,-2.069938,-0.614120,-0.450187,1.969383,-1.275925,1.599878,-1.447588,2.666713,0.127246,2.488139,1,1,1.0000,1.0000,39.0406,-64.3857,42.8000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13167,13146,0,0,13079,13097,88,36,0,13,0.52636,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.7448,11479,11796,0,0
1788272078.2414,G_left_front_left_right,G,left,0,left_right,,front,150,196.1000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,2.2,1.0,0.0,0.721638,0.350632,1.354037,-0.726569,0.341650,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721658,0.350610,1.354036,-0.726572,0.341644,1.181197,1.019793,0.807520,2.227288,-1.582292,-2.069938,-0.614120,-0.450179,1.969387,-1.275927,1.599877,-1.447584,2.666712,0.127247,2.488138,1,1,1.0000,1.0000,39.0406,-64.3857,42.8000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13168,13147,0,0,13080,13098,88,36,0,13,0.52636,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.7642,11479,11797,0,0
1788272078.2620,G_left_front_left_right,G,left,0,left_right,,front,151,196.1000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,2.2,1.0,0.0,0.721638,0.350632,1.354037,-0.726569,0.341650,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721658,0.350610,1.354036,-0.726572,0.341644,1.181197,1.019793,0.807520,2.227288,-1.582292,-2.069938,-0.614120,-0.450179,1.969387,-1.275927,1.599877,-1.447584,2.666712,0.127247,2.488138,1,1,1.0000,1.0000,39.0406,-64.3857,42.8000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13168,13147,0,0,13080,13098,88,36,0,13,0.52636,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.7849,11479,11797,0,0
1788272078.2815,G_left_front_left_right,G,left,0,left_right,,front,152,196.1000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,2.5,1.0,0.0,0.721620,0.350652,1.354037,-0.726567,0.341654,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721658,0.350610,1.354036,-0.726572,0.341644,1.181197,1.019720,0.807575,2.227334,-1.582225,-2.069938,-0.614121,-0.450165,1.969400,-1.275934,1.599875,-1.447567,2.666710,0.127251,2.488133,1,1,1.0000,1.0000,39.0406,-64.3857,42.8000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13170,13149,0,0,13082,13100,88,36,0,13,0.52634,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.8044,11479,11797,0,0
1788272078.3036,G_left_front_left_right,G,left,0,left_right,,front,153,196.2000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,2.4,1.0,0.0,0.721608,0.350666,1.354037,-0.726566,0.341656,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721626,0.350645,1.354037,-0.726568,0.341653,1.181197,1.019687,0.807600,2.227355,-1.582194,-2.069938,-0.614122,-0.450158,1.969406,-1.275936,1.599875,-1.447561,2.666709,0.127252,2.488131,1,1,1.0000,1.0000,39.0406,-64.3857,42.9000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13171,13150,0,0,13083,13101,88,36,0,13,0.52634,0.53549,,,,,,,,,,,,,,,,,,,,,,,140574.8264,11480,11798,0,0
1788272078.3528,G_left_front_left_right,G,left,0,left_right,,front,154,196.3000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.0,1.0,0.0,0.721596,0.350679,1.354037,-0.726565,0.341658,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721626,0.350645,1.354037,-0.726568,0.341653,1.181197,1.019652,0.807626,2.227379,-1.582162,-2.069938,-0.614123,-0.450152,1.969411,-1.275939,1.599874,-1.447554,2.666708,0.127254,2.488129,1,1,1.0000,1.0000,39.0406,-64.3857,43.0000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13172,13151,0,0,13084,13102,88,36,0,13,0.52634,0.53548,,,,,,,,,,,,,,,,,,,,,,,140574.8757,11481,11799,0,0
1788272078.3567,G_left_front_left_right,G,left,0,left_right,,front,155,196.3000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.2,1.0,0.0,0.721573,0.350703,1.354037,-0.726564,0.341661,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721626,0.350645,1.354037,-0.726568,0.341653,1.181197,1.019612,0.807657,2.227403,-1.582124,-2.069938,-0.614123,-0.450144,1.969416,-1.275941,1.599873,-1.447548,2.666707,0.127256,2.488127,1,1,1.0000,1.0000,39.0406,-64.3857,43.0000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13174,13153,0,0,13086,13104,88,36,0,13,0.52632,0.53548,,,,,,,,,,,,,,,,,,,,,,,140574.8796,11481,11799,0,0
1788272078.3752,G_left_front_left_right,G,left,0,left_right,,front,156,196.3000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.2,1.0,0.0,0.721573,0.350703,1.354037,-0.726564,0.341661,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721626,0.350645,1.354037,-0.726568,0.341653,1.181197,1.019590,0.807676,2.227417,-1.582102,-2.069938,-0.614122,-0.450139,1.969419,-1.275942,1.599873,-1.447545,2.666707,0.127256,2.488126,1,1,1.0000,1.0000,39.0406,-64.3857,43.0000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13174,13153,0,0,13086,13104,88,36,0,13,0.52632,0.53548,,,,,,,,,,,,,,,,,,,,,,,140574.8981,11481,11799,0,0
1788272078.4290,G_left_front_left_right,G,left,0,left_right,,front,157,196.4000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.6,1.0,0.0,0.721548,0.350731,1.354037,-0.726562,0.341664,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721588,0.350687,1.354037,-0.726564,0.341660,1.181197,1.019562,0.807697,2.227435,-1.582077,-2.069938,-0.614122,-0.450132,1.969423,-1.275945,1.599872,-1.447539,2.666706,0.127258,2.488124,1,1,1.0000,1.0000,39.0406,-64.3857,43.1000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13176,13155,0,0,13088,13106,88,36,0,13,0.52630,0.53548,,,,,,,,,,,,,,,,,,,,,,,140574.9519,11482,11800,0,0
1788272078.4308,G_left_front_left_right,G,left,0,left_right,,front,158,196.4000,344.2000,59.3000,217.1000,218.9000,0.0000,341.4000,317.1000,34.2000,0.0000,145.4000,0.0000,85.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.6,1.0,0.0,0.721548,0.350731,1.354037,-0.726562,0.341664,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721588,0.350687,1.354037,-0.726564,0.341660,1.181197,1.019562,0.807697,2.227435,-1.582077,-2.069938,-0.614122,-0.450132,1.969423,-1.275945,1.599872,-1.447539,2.666706,0.127258,2.488124,1,1,1.0000,1.0000,39.0406,-64.3857,43.1000,-25.9000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13176,13155,0,0,13088,13106,88,36,0,13,0.52630,0.53548,,,,,,,,,,,,,,,,,,,,,,,140574.9536,11482,11800,0,0
1788272078.4331,G_left_front_left_right,G,left,0,left_right,,front,159,196.4000,344.2000,59.3000,217.1000,218.9000,0.0000,341.1000,317.1000,34.2000,0.0000,145.3000,0.0000,85.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.2,1.5,1.0,0.0,0.721536,0.350743,1.354037,-0.726562,0.341666,1.181197,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721588,0.350687,1.354037,-0.726564,0.341660,1.181197,1.019545,0.807714,2.227450,-1.582058,-2.069938,-0.614123,-0.450128,1.969425,-1.275945,1.599872,-1.447537,2.666706,0.127258,2.488124,1,1,1.0000,1.0000,39.0406,-64.3857,43.1000,-25.9000,0.040000,0.271595,1,1,1,1,0,0,0.0000,0.0000,,,,,13177,13156,0,0,13089,13107,88,36,0,13,0.52630,0.53548,,,,,,,,,,,,,,,,,,,,,,,140574.9559,11483,11801,0,0
1788272078.4418,G_left_front_left_right,G,left,0,left_right,,front,160,196.4000,344.2000,59.3000,217.1000,218.9000,0.0000,341.0000,317.1000,34.2000,0.0000,145.2000,0.0000,85.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.1,1.6,1.0,0.0,0.721525,0.350756,1.354037,-0.726562,0.341668,1.181199,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721546,0.350732,1.354037,-0.726562,0.341665,1.181197,1.019541,0.807718,2.227453,-1.582054,-2.069938,-0.614123,-0.450127,1.969426,-1.275946,1.599872,-1.447535,2.666706,0.127259,2.488123,1,1,1.0000,1.0000,39.0406,-64.3857,43.1000,-25.9000,0.040000,0.271583,1,1,1,1,0,0,0.0000,0.0000,,,,,13178,13157,0,0,13090,13108,88,36,0,13,0.52630,0.53548,,,,,,,,,,,,,,,,,,,,,,,140574.9647,11484,11802,0,0
1788272078.4633,G_left_front_left_right,G,left,0,left_right,,front,161,196.4000,344.2000,59.3000,217.1000,218.9000,0.0000,341.1000,317.1000,34.2000,0.0000,145.2000,0.0000,85.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,1.7,1.0,0.0,0.721517,0.350765,1.354037,-0.726561,0.341669,1.181199,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721546,0.350732,1.354037,-0.726562,0.341665,1.181197,1.019515,0.807737,2.227468,-1.582031,-2.069938,-0.614122,-0.450121,1.969429,-1.275948,1.599871,-1.447532,2.666706,0.127259,2.488122,1,1,1.0000,1.0000,39.0406,-64.3857,43.1000,-25.9000,0.040000,0.271583,1,1,1,1,0,0,0.0000,0.0000,,,,,13179,13158,0,0,13091,13109,88,36,0,13,0.52630,0.53548,,,,,,,,,,,,,,,,,,,,,,,140574.9862,11485,11802,0,0
