t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272608.9925,G_right_high_up_down,G,right,0,up_down,,high,405,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,292.1000,29.4000,0.0000,0.0000,0.0000,200.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,2.7,0.0,1.0,0.729433,0.334178,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729436,0.334158,1.354037,-0.793563,0.378231,1.339900,1.061711,0.778159,2.202735,-1.634827,-2.085363,-0.623914,-0.437809,2.208866,-0.893586,1.388556,-1.385237,2.793485,0.001894,2.767202,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.3804,,,,,39703,39666,0,0,39613,39454,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.5154,21119,33165,0,0
1788272608.9979,G_right_high_up_down,G,right,0,up_down,,high,406,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,292.1000,29.5000,0.0000,0.0000,0.0000,200.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.5,0.0,1.0,0.729433,0.334182,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729434,0.334173,1.354037,-0.793563,0.378231,1.339900,1.061700,0.778160,2.202747,-1.634815,-2.085357,-0.623915,-0.437820,2.208865,-0.893586,1.388556,-1.385236,2.793356,0.001894,2.767331,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.4041,,,,,39704,39667,0,0,39614,39455,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.5207,21119,33166,0,0
1788272609.0384,G_right_high_up_down,G,right,0,up_down,,high,407,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,292.1000,29.6000,0.0000,0.0000,0.0000,200.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,4.4,0.0,1.0,0.729432,0.334187,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729434,0.334173,1.354037,-0.793563,0.378231,1.339900,1.061686,0.778163,2.202761,-1.634799,-2.085350,-0.623915,-0.437834,2.208865,-0.893587,1.388557,-1.385236,2.793221,0.001895,2.767466,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.4423,,,,,39706,39669,0,0,39616,39457,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.5613,21120,33168,0,0
1788272609.0389,G_right_high_up_down,G,right,0,up_down,,high,408,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,292.1000,29.6000,0.0000,0.0000,0.0000,200.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,4.4,0.0,1.0,0.729432,0.334187,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729434,0.334173,1.354037,-0.793563,0.378231,1.339900,1.061686,0.778163,2.202761,-1.634799,-2.085350,-0.623915,-0.437834,2.208865,-0.893587,1.388557,-1.385236,2.793221,0.001895,2.767466,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.4423,,,,,39706,39669,0,0,39616,39457,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.5618,21120,33168,0,0
1788272609.0585,G_right_high_up_down,G,right,0,up_down,,high,409,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,292.1000,29.6000,0.0000,0.0000,0.0000,200.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,4.6,0.0,1.0,0.729431,0.334189,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729432,0.334184,1.354037,-0.793563,0.378231,1.339900,1.061668,0.778165,2.202780,-1.634779,-2.085340,-0.623917,-0.437852,2.208865,-0.893587,1.388558,-1.385236,2.792945,0.001895,2.767741,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.4612,,,,,39707,39670,0,0,39617,39458,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.5814,21120,33169,0,0
1788272609.0805,G_right_high_up_down,G,right,0,up_down,,high,410,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,292.1000,29.6000,0.0000,0.0000,0.0000,200.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,4.6,0.0,1.0,0.729431,0.334189,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729432,0.334184,1.354037,-0.793563,0.378231,1.339900,1.061664,0.778165,2.202785,-1.634775,-2.085338,-0.623918,-0.437856,2.208865,-0.893587,1.388558,-1.385236,2.792883,0.001895,2.767803,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.4612,,,,,39707,39670,0,0,39617,39458,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.6033,21120,33169,0,0
1788272609.0984,G_right_high_up_down,G,right,0,up_down,,high,411,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,29.7000,0.0000,0.0000,0.0000,199.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,3.1,0.0,1.0,0.729431,0.334194,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729432,0.334184,1.354037,-0.793563,0.378231,1.339900,1.061655,0.778165,2.202796,-1.634766,-2.085334,-0.623920,-0.437866,2.208865,-0.893587,1.388558,-1.385236,2.792790,0.001896,2.767897,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.5042,,,,,39709,39672,0,0,39619,39460,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.6212,21121,33171,0,0
1788272609.1220,G_right_high_up_down,G,right,0,up_down,,high,412,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,29.8000,0.0000,0.0000,0.0000,199.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,2.8,0.0,1.0,0.729430,0.334196,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729431,0.334193,1.354037,-0.793563,0.378231,1.339900,1.061643,0.778166,2.202809,-1.634754,-2.085328,-0.623922,-0.437878,2.208865,-0.893588,1.388559,-1.385236,2.792638,0.001896,2.768048,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.5226,,,,,39710,39673,0,0,39620,39461,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.6448,21121,33172,0,0
1788272609.1381,G_right_high_up_down,G,right,0,up_down,,high,413,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,29.8000,0.0000,0.0000,0.0000,199.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,2.8,0.0,1.0,0.729430,0.334196,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729431,0.334193,1.354037,-0.793563,0.378231,1.339900,1.061643,0.778166,2.202809,-1.634754,-2.085328,-0.623922,-0.437878,2.208865,-0.893588,1.388559,-1.385236,2.792638,0.001896,2.768048,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.5226,,,,,39710,39673,0,0,39620,39461,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.6609,21121,33172,0,0
1788272609.1583,G_right_high_up_down,G,right,0,up_down,,high,414,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,292.1000,30.0000,0.0000,0.0000,0.0000,199.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.9,2.4,0.0,1.0,0.729430,0.334200,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729431,0.334193,1.354037,-0.793563,0.378231,1.339900,1.061631,0.778165,2.202823,-1.634743,-2.085323,-0.623925,-0.437890,2.208865,-0.893588,1.388559,-1.385236,2.792473,0.001896,2.768212,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.5637,,,,,39712,39675,0,0,39622,39463,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.6811,21122,33174,0,0
1788272609.1781,G_right_high_up_down,G,right,0,up_down,,high,415,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,292.1000,30.1000,0.0000,0.0000,0.0000,199.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.7,2.3,0.0,1.0,0.729430,0.334202,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729431,0.334193,1.354037,-0.793563,0.378231,1.339900,1.061621,0.778164,2.202837,-1.634733,-2.085319,-0.623929,-0.437902,2.208865,-0.893588,1.388560,-1.385235,2.792349,0.001896,2.768336,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.5816,,,,,39713,39676,0,0,39623,39464,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.7009,21122,33175,0,0
1788272609.2024,G_right_high_up_down,G,right,0,up_down,,high,416,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,292.1000,30.2000,0.0000,0.0000,0.0000,199.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,2.0,0.0,1.0,0.729429,0.334203,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729430,0.334200,1.354037,-0.793563,0.378231,1.339900,1.061613,0.778163,2.202847,-1.634727,-2.085315,-0.623932,-0.437910,2.208865,-0.893588,1.388560,-1.385235,2.792218,0.001897,2.768467,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.6022,,,,,39714,39677,0,0,39624,39465,90,199,0,13,0.52791,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.7252,21122,33176,0,0
1788272609.2191,G_right_high_up_down,G,right,0,up_down,,high,417,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.2000,0.0000,0.0000,0.0000,199.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,2.0,0.0,1.0,0.729429,0.334204,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729430,0.334200,1.354037,-0.793563,0.378231,1.339900,1.061610,0.778163,2.202852,-1.634724,-2.085314,-0.623933,-0.437914,2.208865,-0.893588,1.388560,-1.385235,2.792168,0.001897,2.768517,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.6173,,,,,39715,39678,0,0,39625,39466,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.7420,21123,33176,0,0
1788272609.2378,G_right_high_up_down,G,right,0,up_down,,high,418,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.3000,0.0000,0.0000,0.0000,199.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,2.5,0.0,1.0,0.729429,0.334206,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729430,0.334200,1.354037,-0.793563,0.378231,1.339900,1.061604,0.778162,2.202859,-1.634719,-2.085312,-0.623935,-0.437920,2.208865,-0.893588,1.388560,-1.385235,2.792067,0.001897,2.768618,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.6361,,,,,39716,39679,0,0,39626,39467,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.7606,21123,33177,0,0
1788272609.2609,G_right_high_up_down,G,right,0,up_down,,high,419,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.4000,0.0000,0.0000,0.0000,199.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,2.6,0.0,1.0,0.729429,0.334207,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729430,0.334200,1.354037,-0.793563,0.378231,1.339900,1.061593,0.778160,2.202874,-1.634710,-2.085307,-0.623940,-0.437932,2.208865,-0.893589,1.388561,-1.385235,2.791911,0.001897,2.768773,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.6561,,,,,39717,39680,0,0,39627,39468,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.7837,21123,33178,0,0
1788272609.2801,G_right_high_up_down,G,right,0,up_down,,high,420,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.4000,0.0000,0.0000,0.0000,199.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.5,0.0,1.0,0.729429,0.334208,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729429,0.334206,1.354037,-0.793563,0.378231,1.339900,1.061588,0.778159,2.202882,-1.634705,-2.085305,-0.623942,-0.437938,2.208865,-0.893589,1.388561,-1.385235,2.791814,0.001897,2.768870,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.6763,,,,,39718,39681,0,0,39628,39469,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.8029,21123,33179,0,0
1788272609.2980,G_right_high_up_down,G,right,0,up_down,,high,421,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.4000,0.0000,0.0000,0.0000,199.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.3,0.0,1.0,0.729429,0.334210,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729429,0.334206,1.354037,-0.793563,0.378231,1.339900,1.061581,0.778157,2.202892,-1.634701,-2.085303,-0.623946,-0.437946,2.208865,-0.893589,1.388561,-1.385235,2.791692,0.001898,2.768992,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.6971,,,,,39719,39682,0,0,39629,39470,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.8208,21123,33180,0,0
1788272609.3203,G_right_high_up_down,G,right,0,up_down,,high,422,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.4000,0.0000,0.0000,0.0000,199.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,2.5,0.0,1.0,0.729428,0.334211,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729429,0.334206,1.354037,-0.793563,0.378231,1.339900,1.061579,0.778157,2.202896,-1.634699,-2.085302,-0.623948,-0.437949,2.208865,-0.893589,1.388562,-1.385235,2.791637,0.001898,2.769047,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.7167,,,,,39720,39683,0,0,39630,39471,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.8431,21123,33180,0,0
1788272609.3395,G_right_high_up_down,G,right,0,up_down,,high,423,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.4000,0.0000,0.0000,0.0000,199.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,2.4,0.0,1.0,0.729428,0.334212,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729428,0.334211,1.354038,-0.793563,0.378231,1.339900,1.061570,0.778156,2.202903,-1.634695,-2.085308,-0.623948,-0.437948,2.208865,-0.893589,1.388562,-1.385235,2.791591,0.001898,2.769093,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.7370,,,,,39721,39684,0,0,39631,39472,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.8623,21123,33180,0,0
1788272609.3574,G_right_high_up_down,G,right,0,up_down,,high,424,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.5000,0.0000,0.0000,0.0000,199.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,3.0,0.0,1.0,0.729428,0.334213,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729428,0.334211,1.354038,-0.793563,0.378231,1.339900,1.061564,0.778154,2.202912,-1.634691,-2.085306,-0.623951,-0.437954,2.208865,-0.893589,1.388562,-1.385234,2.791461,0.001898,2.769222,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.7565,,,,,39722,39685,0,0,39632,39473,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.8803,21123,33181,0,0
1788272609.3770,G_right_high_up_down,G,right,0,up_down,,high,425,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.6000,0.0000,0.0000,0.0000,199.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,2.5,0.0,1.0,0.729428,0.334214,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729428,0.334211,1.354038,-0.793563,0.378231,1.339900,1.061562,0.778152,2.202920,-1.634687,-2.085296,-0.623956,-0.437968,2.208865,-0.893590,1.388563,-1.385234,2.791329,0.001898,2.769354,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.7763,,,,,39723,39686,0,0,39633,39474,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.8998,21123,33182,0,0
1788272609.4016,G_right_high_up_down,G,right,0,up_down,,high,426,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,30.8000,0.0000,0.0000,0.0000,199.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.4,0.0,1.0,0.729428,0.334214,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729428,0.334214,1.354037,-0.793563,0.378231,1.339900,1.061558,0.778150,2.202927,-1.634685,-2.085295,-0.623960,-0.437973,2.208865,-0.893590,1.388563,-1.385234,2.791316,0.001898,2.769367,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.7970,,,,,39724,39687,0,0,39634,39475,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.9245,21123,33183,0,0
1788272609.4170,G_right_high_up_down,G,right,0,up_down,,high,427,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.1000,31.0000,0.0000,0.0000,0.0000,199.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.8,0.0,1.0,0.729428,0.334215,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729428,0.334214,1.354037,-0.793563,0.378231,1.339900,1.061551,0.778148,2.202937,-1.634681,-2.085293,-0.623964,-0.437981,2.208864,-0.893590,1.388563,-1.385234,2.791126,0.001899,2.769557,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.8176,,,,,39725,39688,0,0,39635,39476,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.9398,21123,33184,0,0
1788272609.4410,G_right_high_up_down,G,right,0,up_down,,high,428,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.2000,31.2000,0.0000,0.0000,0.0000,199.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,1.8,0.0,1.0,0.729428,0.334216,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729428,0.334214,1.354037,-0.793563,0.378231,1.339900,1.061548,0.778146,2.202944,-1.634679,-2.085292,-0.623967,-0.437985,2.208864,-0.893590,1.388563,-1.385234,2.791052,0.001899,2.769631,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.8363,,,,,39726,39689,0,0,39636,39477,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.9639,21123,33185,0,0
1788272609.4570,G_right_high_up_down,G,right,0,up_down,,high,429,161.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.3000,31.4000,0.0000,0.0000,0.0000,199.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,1.8,0.0,1.0,0.729427,0.334220,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729428,0.334214,1.354037,-0.793563,0.378231,1.339900,1.061541,0.778143,2.202954,-1.634676,-2.085290,-0.623972,-0.437993,2.208864,-0.893590,1.388564,-1.385234,2.790981,0.001899,2.769701,1,1,1.0000,1.0000,39.0406,-64.3857,8.5000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.8561,,,,,39727,39690,0,0,39637,39478,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141105.9798,21124,33186,0,0
1788272609.4840,G_right_high_up_down,G,right,0,up_down,,high,430,161.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,292.4000,31.4000,0.0000,0.0000,0.0000,199.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,2.3,0.0,1.0,0.729426,0.334224,1.354037,-0.793563,0.378231,1.339900,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729427,0.334218,1.354037,-0.793563,0.378231,1.339900,1.061536,0.778145,2.202958,-1.634669,-2.085287,-0.623971,-0.437997,2.208864,-0.893590,1.388564,-1.385234,2.790930,0.001899,2.769753,1,1,1.0000,1.0000,39.0406,-64.3857,8.5000,-20.9000,0.040000,0.095606,1,1,1,0,0,1,0.0000,3.8766,,,,,39728,39691,0,0,39638,39479,90,199,0,13,0.52792,0.61746,,,,,,,,,,,,,,,,,,,,,,,141106.0068,21124,33187,0,0
