t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272550.9082,G_right_back_left_right,G,right,0,left_right,,back,761,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,318.7000,41.2000,0.0000,108.6000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.9,19.6,0.0,1.0,0.729560,0.333198,1.354037,-0.731345,0.347945,1.195774,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729561,0.333195,1.354037,-0.731266,0.348262,1.195891,1.063486,0.776486,2.202405,-1.638230,-2.086953,-0.625456,-0.436531,1.994606,-1.239300,1.576486,-1.441669,2.719352,0.105632,2.473260,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255700,1,1,1,1,0,0,0.0000,0.0000,,,,,36799,36764,0,0,36709,36568,90,183,0,13,0.52770,0.54228,,,,,,,,,,,,,,,,,,,,,,,141047.4310,20563,31058,0,0
1788272550.9266,G_right_back_left_right,G,right,0,left_right,,back,762,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,318.7000,41.3000,0.0000,108.5000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.9,18.2,0.0,1.0,0.729560,0.333199,1.354037,-0.731388,0.347766,1.195704,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729561,0.333195,1.354037,-0.731266,0.348262,1.195891,1.063484,0.776486,2.202406,-1.638229,-2.086952,-0.625456,-0.436532,1.994251,-1.239320,1.576635,-1.442034,2.718914,0.105630,2.473692,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255645,1,1,1,1,0,0,0.0000,0.0000,,,,,36800,36765,0,0,36710,36569,90,183,0,13,0.52770,0.54228,,,,,,,,,,,,,,,,,,,,,,,141047.4495,20563,31060,0,0
1788272550.9537,G_right_back_left_right,G,right,0,left_right,,back,763,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,318.7000,41.4000,0.0000,108.5000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.5,20.2,0.0,1.0,0.729560,0.333199,1.354037,-0.731400,0.347701,1.195671,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333199,1.354037,-0.731330,0.347966,1.195776,1.063482,0.776486,2.202410,-1.638227,-2.086951,-0.625457,-0.436535,1.993823,-1.239340,1.576784,-1.442462,2.718523,0.105626,2.474042,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255671,1,1,1,1,0,0,0.0000,0.0000,,,,,36802,36767,0,0,36712,36571,90,183,0,13,0.52770,0.54228,,,,,,,,,,,,,,,,,,,,,,,141047.4766,20563,31061,0,0
1788272550.9709,G_right_back_left_right,G,right,0,left_right,,back,764,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,318.7000,41.5000,0.0000,108.5000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.4,16.9,0.0,1.0,0.729560,0.333200,1.354037,-0.731406,0.347655,1.195644,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333199,1.354037,-0.731330,0.347966,1.195776,1.063481,0.776485,2.202411,-1.638226,-2.086950,-0.625457,-0.436536,1.993492,-1.239364,1.576922,-1.442793,2.718157,0.105625,2.474381,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255696,1,1,1,1,0,0,0.0000,0.0000,,,,,36803,36768,0,0,36713,36572,90,183,0,13,0.52771,0.54230,,,,,,,,,,,,,,,,,,,,,,,141047.4938,20563,31062,0,0
1788272550.9884,G_right_back_left_right,G,right,0,left_right,,back,765,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,318.7000,41.5000,0.0000,108.5000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.4,16.9,0.0,1.0,0.729560,0.333200,1.354037,-0.731406,0.347655,1.195644,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333199,1.354037,-0.731330,0.347966,1.195776,1.063480,0.776486,2.202412,-1.638225,-2.086950,-0.625457,-0.436537,1.993387,-1.239379,1.576977,-1.442894,2.717985,0.105629,2.474540,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255696,1,1,1,1,0,0,0.0000,0.0000,,,,,36803,36768,0,0,36713,36572,90,183,0,13,0.52771,0.54230,,,,,,,,,,,,,,,,,,,,,,,141047.5112,20563,31062,0,0
1788272551.0093,G_right_back_left_right,G,right,0,left_right,,back,766,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,318.7000,41.5000,0.0000,108.5000,0.0000,140.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.9,20.1,0.0,1.0,0.729560,0.333201,1.354037,-0.731421,0.347590,1.195616,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333199,1.354037,-0.731330,0.347966,1.195776,1.063478,0.776485,2.202415,-1.638223,-2.086949,-0.625458,-0.436540,1.993108,-1.239440,1.577149,-1.443159,2.717398,0.105646,2.475045,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255696,1,1,1,1,0,0,0.0000,0.0000,,,,,36805,36769,0,0,36715,36573,90,183,0,13,0.52771,0.54230,,,,,,,,,,,,,,,,,,,,,,,141047.5322,20563,31064,0,0
1788272551.0313,G_right_back_left_right,G,right,0,left_right,,back,767,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.7000,41.5000,0.0000,108.5000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.0,19.3,0.0,1.0,0.729560,0.333201,1.354037,-0.731422,0.347568,1.195600,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333200,1.354037,-0.731399,0.347689,1.195656,1.063477,0.776485,2.202416,-1.638222,-2.086948,-0.625458,-0.436541,1.992977,-1.239467,1.577227,-1.443277,2.717105,0.105655,2.475328,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255696,1,1,1,1,0,0,0.0000,0.0000,,,,,36806,36771,0,0,36716,36575,90,183,0,13,0.52771,0.54232,,,,,,,,,,,,,,,,,,,,,,,141047.5542,20564,31065,0,0
1788272551.0486,G_right_back_left_right,G,right,0,left_right,,back,768,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.7000,41.5000,0.0000,108.5000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.0,19.3,0.0,1.0,0.729560,0.333201,1.354037,-0.731422,0.347568,1.195600,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333200,1.354037,-0.731399,0.347689,1.195656,1.063474,0.776484,2.202420,-1.638220,-2.086948,-0.625460,-0.436543,1.992890,-1.239505,1.577308,-1.443363,2.716671,0.105672,2.475705,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255696,1,1,1,1,0,0,0.0000,0.0000,,,,,36806,36771,0,0,36716,36575,90,183,0,13,0.52771,0.54232,,,,,,,,,,,,,,,,,,,,,,,141047.5715,20564,31065,0,0
1788272551.0783,G_right_back_left_right,G,right,0,left_right,,back,769,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.7000,41.6000,0.0000,108.4000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.9,18.5,0.0,1.0,0.729560,0.333202,1.354037,-0.731433,0.347542,1.195597,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333200,1.354037,-0.731399,0.347689,1.195656,1.063474,0.776485,2.202421,-1.638219,-2.086947,-0.625459,-0.436544,1.992799,-1.239551,1.577392,-1.443447,2.716229,0.105693,2.476088,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255641,1,1,1,1,0,0,0.0000,0.0000,,,,,36808,36773,0,0,36718,36577,90,183,0,13,0.52771,0.54232,,,,,,,,,,,,,,,,,,,,,,,141047.6011,20564,31066,0,0
1788272551.0906,G_right_back_left_right,G,right,0,left_right,,back,770,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.7000,41.6000,0.0000,108.4000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.2,15.9,0.0,1.0,0.729560,0.333202,1.354037,-0.731433,0.347542,1.195597,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333201,1.354037,-0.731420,0.347593,1.195611,1.063472,0.776484,2.202423,-1.638218,-2.086946,-0.625461,-0.436546,1.992767,-1.239566,1.577424,-1.443478,2.716053,0.105701,2.476252,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255641,1,1,1,1,0,0,0.0000,0.0000,,,,,36809,36774,0,0,36719,36578,90,183,0,13,0.52771,0.54232,,,,,,,,,,,,,,,,,,,,,,,141047.6134,20564,31066,0,0
1788272551.1141,G_right_back_left_right,G,right,0,left_right,,back,771,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.7000,41.6000,0.0000,108.4000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.2,15.9,0.0,1.0,0.729560,0.333202,1.354037,-0.731437,0.347531,1.195596,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333201,1.354037,-0.731420,0.347593,1.195611,1.063471,0.776484,2.202424,-1.638217,-2.086946,-0.625461,-0.436547,1.992713,-1.239592,1.577481,-1.443532,2.715735,0.105713,2.476552,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.3000,0.040000,0.255641,1,1,1,1,0,0,0.0000,0.0000,,,,,36809,36774,0,0,36719,36578,90,183,0,13,0.52771,0.54232,,,,,,,,,,,,,,,,,,,,,,,141047.6370,20564,31066,0,0
1788272551.1318,G_right_back_left_right,G,right,0,left_right,,back,772,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,41.7000,0.0000,108.3000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.0,20.2,0.0,1.0,0.729560,0.333202,1.354037,-0.731473,0.347460,1.195604,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333201,1.354037,-0.731420,0.347593,1.195611,1.063469,0.776483,2.202427,-1.638216,-2.086945,-0.625462,-0.436549,1.992664,-1.239618,1.577537,-1.443582,2.715398,0.105726,2.476870,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-24.4000,0.040000,0.255586,1,1,1,1,0,0,0.0000,0.0000,,,,,36811,36776,0,0,36721,36580,90,183,0,13,0.52771,0.54231,,,,,,,,,,,,,,,,,,,,,,,141047.6547,20564,31068,0,0
1788272551.1498,G_right_back_left_right,G,right,0,left_right,,back,773,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,41.7000,0.0000,108.3000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.0,22.4,0.0,1.0,0.729560,0.333206,1.354037,-0.731473,0.347460,1.195604,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333201,1.354037,-0.731420,0.347593,1.195611,1.063468,0.776483,2.202429,-1.638215,-2.086945,-0.625463,-0.436551,1.992618,-1.239634,1.577590,-1.443634,2.715061,0.105734,2.477192,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255586,1,1,1,1,0,0,0.0000,0.0000,,,,,36811,36776,0,0,36721,36580,90,183,0,13,0.52771,0.54231,,,,,,,,,,,,,,,,,,,,,,,141047.6726,20565,31068,0,0
1788272551.1680,G_right_back_left_right,G,right,0,left_right,,back,774,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,41.7000,0.0000,108.3000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.8,22.3,0.0,1.0,0.729559,0.333209,1.354037,-0.731488,0.347436,1.195611,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333202,1.354037,-0.731439,0.347529,1.195596,1.063467,0.776482,2.202431,-1.638215,-2.086945,-0.625464,-0.436553,1.992551,-1.239634,1.577642,-1.443716,2.714721,0.105731,2.477547,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255586,1,1,1,1,0,0,0.0000,0.0000,,,,,36812,36778,0,0,36722,36582,90,183,0,13,0.52771,0.54231,,,,,,,,,,,,,,,,,,,,,,,141047.6909,20565,31068,0,0
1788272551.1866,G_right_back_left_right,G,right,0,left_right,,back,775,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,41.7000,0.0000,108.3000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.8,22.3,0.0,1.0,0.729559,0.333209,1.354037,-0.731500,0.347416,1.195617,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333202,1.354037,-0.731439,0.347529,1.195596,1.063460,0.776487,2.202434,-1.638203,-2.086939,-0.625459,-0.436558,1.992448,-1.239612,1.577708,-1.443856,2.714297,0.105715,2.478012,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255586,1,1,1,1,0,0,0.0000,0.0000,,,,,36813,36778,0,0,36723,36582,90,183,0,13,0.52771,0.54231,,,,,,,,,,,,,,,,,,,,,,,141047.7094,20565,31068,0,0
1788272551.2140,G_right_back_left_right,G,right,0,left_right,,back,776,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,41.7000,0.0000,108.3000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.8,22.7,0.0,1.0,0.729559,0.333212,1.354037,-0.731511,0.347398,1.195622,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333202,1.354037,-0.731439,0.347529,1.195596,1.063453,0.776492,2.202437,-1.638192,-2.086934,-0.625455,-0.436564,1.992390,-1.239597,1.577752,-1.443936,2.713976,0.105704,2.478348,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255586,1,1,1,1,0,0,0.0000,0.0000,,,,,36814,36779,0,0,36724,36583,90,183,0,13,0.52771,0.54231,,,,,,,,,,,,,,,,,,,,,,,141047.7368,20565,31068,0,0
1788272551.2338,G_right_back_left_right,G,right,0,left_right,,back,777,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,41.7000,0.0000,108.2000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.5,21.9,0.0,1.0,0.729558,0.333215,1.354037,-0.731523,0.347389,1.195638,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729560,0.333202,1.354037,-0.731439,0.347529,1.195596,1.063447,0.776496,2.202439,-1.638181,-2.086929,-0.625451,-0.436569,1.992365,-1.239592,1.577775,-1.443969,2.713797,0.105700,2.478528,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255505,1,1,1,1,0,0,0.0000,0.0000,,,,,36815,36780,0,0,36725,36584,90,183,0,13,0.52771,0.54231,,,,,,,,,,,,,,,,,,,,,,,141047.7567,20565,31069,0,0
1788272551.2490,G_right_back_left_right,G,right,0,left_right,,back,778,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,41.7000,0.0000,108.2000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.9,20.4,0.0,1.0,0.729558,0.333218,1.354037,-0.731533,0.347382,1.195651,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729559,0.333212,1.354037,-0.731483,0.347437,1.195611,1.063440,0.776500,2.202443,-1.638170,-2.086923,-0.625448,-0.436575,1.992322,-1.239580,1.577820,-1.444033,2.713425,0.105692,2.478910,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255505,1,1,1,1,0,0,0.0000,0.0000,,,,,36817,36782,0,0,36727,36586,90,183,0,13,0.52771,0.54234,,,,,,,,,,,,,,,,,,,,,,,141047.7718,20565,31069,0,0
1788272551.2734,G_right_back_left_right,G,right,0,left_right,,back,779,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,41.8000,0.0000,108.2000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.9,20.4,0.0,1.0,0.729558,0.333221,1.354037,-0.731542,0.347373,1.195660,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729559,0.333212,1.354037,-0.731483,0.347437,1.195611,1.063440,0.776500,2.202443,-1.638170,-2.086923,-0.625448,-0.436575,1.992296,-1.239563,1.577850,-1.444081,2.713148,0.105680,2.479211,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255530,1,1,1,1,0,0,0.0000,0.0000,,,,,36817,36782,0,0,36727,36586,90,183,0,13,0.52771,0.54234,,,,,,,,,,,,,,,,,,,,,,,141047.7962,20565,31070,0,0
1788272551.2917,G_right_back_left_right,G,right,0,left_right,,back,780,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,42.0000,0.0000,108.2000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.3,17.8,0.0,1.0,0.729557,0.333225,1.354037,-0.731546,0.347362,1.195658,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729559,0.333212,1.354037,-0.731483,0.347437,1.195611,1.063429,0.776508,2.202448,-1.638151,-2.086914,-0.625441,-0.436584,1.992272,-1.239546,1.577880,-1.444125,2.712866,0.105670,2.479509,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255581,1,1,1,1,0,0,0.0000,0.0000,,,,,36819,36784,0,0,36729,36588,90,183,0,13,0.52771,0.54234,,,,,,,,,,,,,,,,,,,,,,,141047.8146,20565,31072,0,0
1788272551.3271,G_right_back_left_right,G,right,0,left_right,,back,781,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,42.0000,0.0000,108.2000,0.0000,140.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.0,18.8,0.0,1.0,0.729557,0.333227,1.354037,-0.731547,0.347357,1.195657,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729558,0.333222,1.354037,-0.731528,0.347384,1.195648,1.063427,0.776510,2.202448,-1.638147,-2.086912,-0.625440,-0.436586,1.992249,-1.239534,1.577918,-1.444168,2.712544,0.105662,2.479835,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255581,1,1,1,1,0,0,0.0000,0.0000,,,,,36820,36785,0,0,36730,36589,90,183,0,13,0.52771,0.54237,,,,,,,,,,,,,,,,,,,,,,,141047.8500,20565,31073,0,0
1788272551.3291,G_right_back_left_right,G,right,0,left_right,,back,782,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,42.0000,0.0000,108.2000,0.0000,140.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.0,18.8,0.0,1.0,0.729557,0.333227,1.354037,-0.731547,0.347357,1.195657,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729558,0.333222,1.354037,-0.731528,0.347384,1.195648,1.063427,0.776510,2.202448,-1.638147,-2.086912,-0.625440,-0.436586,1.992249,-1.239534,1.577918,-1.444168,2.712544,0.105662,2.479835,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255581,1,1,1,1,0,0,0.0000,0.0000,,,,,36820,36785,0,0,36730,36589,90,183,0,13,0.52771,0.54237,,,,,,,,,,,,,,,,,,,,,,,141047.8519,20565,31073,0,0
1788272551.3597,G_right_back_left_right,G,right,0,left_right,,back,783,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,42.0000,0.0000,108.2000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.7,21.6,0.0,1.0,0.729557,0.333230,1.354037,-0.731549,0.347349,1.195654,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729558,0.333222,1.354037,-0.731528,0.347384,1.195648,1.063418,0.776515,2.202453,-1.638133,-2.086906,-0.625436,-0.436594,1.992214,-1.239546,1.577992,-1.444218,2.711938,0.105669,2.480401,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255581,1,1,1,1,0,0,0.0000,0.0000,,,,,36821,36786,0,0,36731,36590,90,183,0,13,0.52771,0.54237,,,,,,,,,,,,,,,,,,,,,,,141047.8825,20565,31075,0,0
1788272551.3686,G_right_back_left_right,G,right,0,left_right,,back,784,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,42.0000,0.0000,108.2000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.7,21.6,0.0,1.0,0.729557,0.333230,1.354037,-0.731549,0.347349,1.195654,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729558,0.333222,1.354037,-0.731528,0.347384,1.195648,1.063415,0.776517,2.202455,-1.638128,-2.086903,-0.625434,-0.436596,1.992208,-1.239553,1.578009,-1.444226,2.711797,0.105673,2.480532,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255581,1,1,1,1,0,0,0.0000,0.0000,,,,,36822,36787,0,0,36732,36591,90,183,0,13,0.52771,0.54237,,,,,,,,,,,,,,,,,,,,,,,141047.8915,20565,31075,0,0
1788272551.3885,G_right_back_left_right,G,right,0,left_right,,back,785,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,42.1000,0.0000,108.0000,0.0000,140.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.4,22.0,0.0,1.0,0.729556,0.333234,1.354037,-0.731558,0.347347,1.195668,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729557,0.333228,1.354037,-0.731545,0.347360,1.195654,1.063406,0.776522,2.202460,-1.638113,-2.086896,-0.625429,-0.436604,1.992182,-1.239589,1.578080,-1.444253,2.711244,0.105693,2.481036,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255444,1,1,1,1,0,0,0.0000,0.0000,,,,,36823,36789,0,0,36733,36593,90,183,0,13,0.52771,0.54237,,,,,,,,,,,,,,,,,,,,,,,141047.9113,20565,31077,0,0
1788272551.4128,G_right_back_left_right,G,right,0,left_right,,back,786,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,318.6000,42.1000,0.0000,108.0000,0.0000,140.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.1,19.5,0.0,1.0,0.729556,0.333235,1.354037,-0.731566,0.347349,1.195684,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729557,0.333228,1.354037,-0.731545,0.347360,1.195654,1.063402,0.776525,2.202462,-1.638107,-2.086894,-0.625428,-0.436607,1.992168,-1.239616,1.578123,-1.444264,2.710918,0.105709,2.481323,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.255444,1,1,1,1,0,0,0.0000,0.0000,,,,,36824,36789,0,0,36734,36593,90,183,0,13,0.52771,0.54237,,,,,,,,,,,,,,,,,,,,,,,141047.9357,20565,31078,0,0
