t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788271978.7799,G_left_near_left_right,G,left,0,left_right,,near,615,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.4000,319.4000,31.0000,0.0000,150.0000,0.0000,79.6000,0.0000,0.16200,-0.30000,0.88700,1.43000,2.40000,3.73000,-0.94200,-0.02200,0.24300,-0.08000,-1.73000,-1.21000,20.5,12.4,1.0,0.0,0.734725,0.332689,1.311743,-0.726429,0.346774,1.180129,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734707,0.332694,1.311699,-0.725105,0.346221,1.180709,1.106554,0.786301,2.264046,-1.606587,-1.946734,-0.686055,-0.573978,1.980343,-1.280117,1.598148,-1.431608,2.674419,0.132883,2.475703,1,1,1.0000,1.0000,-25.2333,-65.8176,4.7000,-23.6000,0.040000,0.271737,0,0,1,1,0,0,0.0000,0.0000,,,,,8197,8188,0,0,8109,8139,88,36,0,13,0.53232,0.53374,,,,,,,,,,,,,,,,,,,,,,,140475.3028,7615,7615,0,0
1788271978.8039,G_left_near_left_right,G,left,0,left_right,,near,616,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.4000,30.9000,0.0000,150.0000,0.0000,80.4000,0.0000,0.15400,-0.29400,0.87900,2.91000,2.56000,1.24000,-0.93900,-0.01700,0.23400,-2.80000,-3.49000,0.07000,21.2,16.4,1.0,0.0,0.734676,0.332674,1.311637,-0.727429,0.347212,1.179624,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734707,0.332694,1.311699,-0.725105,0.346221,1.180709,1.106343,0.786062,2.264496,-1.606617,-1.946864,-0.686372,-0.574168,1.980449,-1.280090,1.599215,-1.429087,2.674445,0.135576,2.475564,1,1,1.0000,1.0000,-25.6333,-66.1145,4.7000,-23.6000,0.040000,0.271729,0,0,1,1,0,0,0.0000,0.0000,,,,,8199,8190,0,0,8111,8141,88,36,0,13,0.53238,0.53444,,,,,,,,,,,,,,,,,,,,,,,140475.3268,7618,7617,0,0
1788271978.8241,G_left_near_left_right,G,left,0,left_right,,near,617,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,82.6000,0.0000,0.14800,-0.29500,0.88000,3.25000,3.23000,1.21000,-0.94400,-0.04700,0.22900,-3.40000,-0.74000,-1.20000,21.4,16.8,1.0,0.0,0.734661,0.332670,1.311605,-0.727022,0.346996,1.179838,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734707,0.332694,1.311699,-0.725105,0.346221,1.180709,1.106304,0.786037,2.264661,-1.606622,-1.946858,-0.686490,-0.574224,1.980478,-1.280081,1.599492,-1.428447,2.674454,0.136259,2.475525,1,1,1.0000,1.0000,-26.0006,-64.3510,4.7000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8200,8191,0,0,8112,8142,88,36,0,13,0.53238,0.53444,,,,,,,,,,,,,,,,,,,,,,,140475.3470,7619,7619,0,0
1788271978.8391,G_left_near_left_right,G,left,0,left_right,,near,618,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,82.6000,0.0000,0.14800,-0.29500,0.88000,3.25000,3.23000,1.21000,-0.94400,-0.04700,0.22900,-3.40000,-0.74000,-1.20000,21.4,16.8,1.0,0.0,0.734661,0.332670,1.311605,-0.727022,0.346996,1.179838,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734687,0.332681,1.311641,-0.726310,0.346762,1.180005,1.106168,0.785935,2.265171,-1.606641,-1.946851,-0.686866,-0.574411,1.980571,-1.280049,1.600388,-1.426325,2.674491,0.138535,2.475399,1,1,1.0000,1.0000,-26.0006,-64.3510,4.7000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8201,8192,0,0,8113,8143,88,36,0,13,0.53238,0.53444,,,,,,,,,,,,,,,,,,,,,,,140475.3619,7619,7619,0,0
1788271978.8616,G_left_near_left_right,G,left,0,left_right,,near,619,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,82.0000,0.0000,0.15200,-0.29200,0.87700,2.96000,4.03000,1.47000,-0.95000,-0.04000,0.23100,-3.15000,-0.65000,-1.36000,21.3,17.1,1.0,0.0,0.734655,0.332667,1.311591,-0.726954,0.346952,1.179874,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734687,0.332681,1.311641,-0.726310,0.346762,1.180005,1.106125,0.785900,2.265295,-1.606645,-1.946851,-0.686963,-0.574465,1.980592,-1.280041,1.600644,-1.425686,2.674499,0.139236,2.475370,1,1,1.0000,1.0000,-25.7362,-64.7785,4.7000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8202,8193,0,0,8114,8144,88,36,0,13,0.53236,0.53534,,,,,,,,,,,,,,,,,,,,,,,140475.3844,7620,7620,0,0
1788271978.8791,G_left_near_left_right,G,left,0,left_right,,near,620,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,81.4000,0.0000,0.13200,-0.28800,0.88200,2.37000,4.52000,1.71000,-0.94000,-0.04200,0.23100,-3.00000,-0.27000,-1.92000,22.0,17.3,1.0,0.0,0.734609,0.332661,1.311498,-0.726843,0.346890,1.179932,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734687,0.332681,1.311641,-0.726310,0.346762,1.180005,1.106034,0.785825,2.265563,-1.606655,-1.946857,-0.687159,-0.574574,1.980606,-1.280022,1.600918,-1.424572,2.674507,0.140747,2.475339,1,1,1.0000,1.0000,-27.0047,-64.6371,4.7000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8203,8194,0,0,8115,8145,88,36,0,13,0.53236,0.53534,,,,,,,,,,,,,,,,,,,,,,,140475.4019,7621,7621,0,0
1788271978.8991,G_left_near_left_right,G,left,0,left_right,,near,621,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,81.0000,0.0000,0.13200,-0.29000,0.88500,1.83000,5.19000,2.00000,-0.94800,-0.04400,0.22800,-2.96000,0.03000,-2.35000,22.2,17.5,1.0,0.0,0.734569,0.332650,1.311414,-0.726701,0.346815,1.180006,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734639,0.332666,1.311531,-0.726840,0.347007,1.179581,1.105907,0.785729,2.266023,-1.606665,-1.946837,-0.687526,-0.574750,1.980601,-1.280010,1.600966,-1.424591,2.674504,0.140874,2.475337,1,1,1.0000,1.0000,-27.0283,-64.5364,4.6000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8204,8195,0,0,8116,8146,88,36,0,13,0.53236,0.53534,,,,,,,,,,,,,,,,,,,,,,,140475.4219,7622,7622,0,0
1788271978.9191,G_left_near_left_right,G,left,0,left_right,,near,622,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,80.7000,0.0000,0.14100,-0.27700,0.88200,1.49000,5.45000,2.40000,-0.94200,-0.04000,0.23100,-3.03000,0.48000,-2.40000,22.9,17.1,1.0,0.0,0.734550,0.332641,1.311373,-0.726655,0.346784,1.180031,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734639,0.332666,1.311531,-0.726840,0.347007,1.179581,1.105892,0.785759,2.266279,-1.606675,-1.946733,-0.687791,-0.574840,1.980584,-1.280000,1.600964,-1.424958,2.674495,0.140379,2.475349,1,1,1.0000,1.0000,-26.4955,-64.7600,4.6000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8205,8196,0,0,8117,8147,88,36,0,13,0.53236,0.53582,,,,,,,,,,,,,,,,,,,,,,,140475.4419,7623,7623,0,0
1788271978.9391,G_left_near_left_right,G,left,0,left_right,,near,623,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,80.9000,0.0000,0.13500,-0.26600,0.87200,0.34000,5.96000,3.02000,-0.94700,-0.04800,0.22800,-1.66000,0.95000,-2.17000,22.2,17.6,1.0,0.0,0.734521,0.332617,1.311311,-0.726374,0.346646,1.180178,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734639,0.332666,1.311531,-0.726840,0.347007,1.179581,1.105847,0.785751,2.266535,-1.606689,-1.946665,-0.688008,-0.574940,1.980554,-1.279990,1.600913,-1.425525,2.674479,0.139511,2.475376,1,1,1.0000,1.0000,-26.7858,-64.2992,4.4000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8206,8197,0,0,8118,8148,88,36,0,13,0.53230,0.53582,,,,,,,,,,,,,,,,,,,,,,,140475.4619,7624,7624,0,0
1788271978.9688,G_left_near_left_right,G,left,0,left_right,,near,624,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,80.9000,0.0000,0.14100,-0.27400,0.87500,-0.77000,5.78000,3.15000,-0.94700,-0.04800,0.22800,-1.66000,0.95000,-2.17000,22.9,18.2,1.0,0.0,0.734510,0.332606,1.311286,-0.726374,0.346646,1.180178,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734639,0.332666,1.311531,-0.726840,0.347007,1.179581,1.105845,0.785751,2.266542,-1.606689,-1.946663,-0.688014,-0.574943,1.980537,-1.279985,1.600880,-1.425812,2.674472,0.139070,2.475391,1,1,1.0000,1.0000,-26.4296,-64.2992,4.5000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8206,8197,0,0,8118,8148,88,36,0,13,0.53230,0.53582,,,,,,,,,,,,,,,,,,,,,,,140475.4917,7625,7624,0,0
1788271978.9836,G_left_near_left_right,G,left,0,left_right,,near,625,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,149.9000,0.0000,81.3000,0.0000,0.13500,-0.28700,0.88600,-0.74000,5.57000,2.85000,-0.95300,-0.04800,0.24000,-0.18000,1.13000,-1.57000,23.2,18.1,1.0,0.0,0.734484,0.332601,1.311232,-0.726187,0.346553,1.180276,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734546,0.332636,1.311339,-0.726674,0.346816,1.179992,1.105814,0.785722,2.266716,-1.606706,-1.946659,-0.688151,-0.574997,1.980514,-1.279983,1.600806,-1.426166,2.674461,0.138641,2.475414,1,1,1.0000,1.0000,-26.8681,-64.3234,4.6000,-23.7000,0.040000,0.271716,0,0,1,1,0,0,0.0000,0.0000,,,,,8207,8198,0,0,8119,8149,88,36,0,13,0.53230,0.53582,,,,,,,,,,,,,,,,,,,,,,,140475.5064,7626,7625,0,0
1788271978.9991,G_left_near_left_right,G,left,0,left_right,,near,626,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,150.0000,0.0000,81.6000,0.0000,0.13100,-0.30200,0.88400,-0.68000,5.22000,2.69000,-0.95000,-0.04200,0.24900,0.89000,0.81000,-1.17000,22.9,18.4,1.0,0.0,0.734459,0.332601,1.311181,-0.726207,0.346548,1.180266,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734546,0.332636,1.311339,-0.726674,0.346816,1.179992,1.105699,0.785610,2.267336,-1.606786,-1.946633,-0.688683,-0.575205,1.980412,-1.279975,1.600364,-1.427783,2.674417,0.136904,2.475522,1,1,1.0000,1.0000,-27.0365,-64.6581,4.7000,-23.7000,0.040000,0.271721,0,0,1,1,0,0,0.0000,0.0000,,,,,8209,8200,0,0,8121,8151,88,36,0,13,0.53221,0.53555,,,,,,,,,,,,,,,,,,,,,,,140475.5219,7627,7627,0,0
1788271979.0191,G_left_near_left_right,G,left,0,left_right,,near,627,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,150.0000,0.0000,81.7000,0.0000,0.12300,-0.32300,0.89300,0.59000,4.14000,1.96000,-0.94000,-0.04000,0.24800,-0.06000,0.05000,-1.10000,23.7,18.0,1.0,0.0,0.734414,0.332607,1.311093,-0.726193,0.346535,1.180273,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734546,0.332636,1.311339,-0.726674,0.346816,1.179992,1.105675,0.785590,2.267431,-1.606798,-1.946623,-0.688762,-0.575247,1.980394,-1.279974,1.600266,-1.428146,2.674409,0.136551,2.475542,1,1,1.0000,1.0000,-27.5165,-64.7475,4.8000,-23.7000,0.040000,0.271721,0,0,1,1,0,0,0.0000,0.0000,,,,,8210,8201,0,0,8122,8152,88,36,0,13,0.53221,0.53555,,,,,,,,,,,,,,,,,,,,,,,140475.5420,7628,7628,0,0
1788271979.0422,G_left_near_left_right,G,left,0,left_right,,near,628,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,150.0000,0.0000,81.7000,0.0000,0.12300,-0.32300,0.89300,0.59000,4.14000,1.96000,-0.94000,-0.04000,0.24800,-0.06000,0.05000,-1.10000,23.7,21.0,1.0,0.0,0.734414,0.332607,1.311093,-0.726193,0.346535,1.180273,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734546,0.332636,1.311339,-0.726674,0.346816,1.179992,1.105608,0.785552,2.267711,-1.606804,-1.946598,-0.688977,-0.575347,1.980347,-1.279969,1.600158,-1.428483,2.674389,0.136254,2.475588,1,1,1.0000,1.0000,-27.5165,-64.7475,4.8000,-23.7000,0.040000,0.271721,0,0,1,1,0,0,0.0000,0.0000,,,,,8210,8201,0,0,8122,8152,88,36,0,13,0.53221,0.53555,,,,,,,,,,,,,,,,,,,,,,,140475.5651,7628,7628,0,0
1788271979.0597,G_left_near_left_right,G,left,0,left_right,,near,629,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,150.0000,0.0000,81.1000,0.0000,0.12900,-0.29400,0.88200,2.53000,4.05000,0.52000,-0.94200,-0.03500,0.23100,-3.58000,-1.95000,-1.13000,25.1,20.0,1.0,0.0,0.734350,0.332617,1.310967,-0.726310,0.346576,1.180213,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734465,0.332605,1.311170,-0.726239,0.346558,1.180322,1.105516,0.785570,2.268225,-1.606775,-1.946458,-0.689405,-0.575544,1.980293,-1.279964,1.599994,-1.428511,2.674368,0.136275,2.475635,1,1,1.0000,1.0000,-27.1649,-65.0550,4.8000,-23.7000,0.040000,0.271721,0,0,1,1,0,0,0.0000,0.0000,,,,,8212,8203,0,0,8124,8154,88,36,0,13,0.53221,0.53521,,,,,,,,,,,,,,,,,,,,,,,140475.5825,7630,7630,0,0
1788271979.0802,G_left_near_left_right,G,left,0,left_right,,near,630,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,353.7000,319.3000,30.8000,0.0000,150.0000,0.0000,80.8000,0.0000,0.11700,-0.28600,0.87900,2.02000,3.47000,2.36000,-0.93200,-0.04100,0.24500,-3.81000,-1.79000,-1.16000,26.3,20.5,1.0,0.0,0.734303,0.332620,1.310876,-0.726259,0.346548,1.180240,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734465,0.332605,1.311170,-0.726239,0.346558,1.180322,1.105454,0.785587,2.268515,-1.606751,-1.946370,-0.689637,-0.575663,1.980277,-1.279959,1.600021,-1.428444,2.674358,0.136371,2.475648,1,1,1.0000,1.0000,-27.8894,-64.6693,4.8000,-23.7000,0.040000,0.271721,0,0,1,1,0,0,0.0000,0.0000,,,,,8213,8204,0,0,8125,8155,88,36,0,13,0.53212,0.53521,,,,,,,,,,,,,,,,,,,,,,,140475.6031,7631,7631,0,0
1788271979.0991,G_left_near_left_right,G,left,0,left_right,,near,631,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.8000,0.0000,150.0000,0.0000,80.7000,0.0000,0.11800,-0.30500,0.88400,2.02000,2.80000,2.60000,-0.94000,-0.05200,0.23600,-1.85000,-1.54000,-0.87000,26.2,20.9,1.0,0.0,0.734267,0.332623,1.310806,-0.725921,0.346392,1.180416,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734465,0.332605,1.311170,-0.726239,0.346558,1.180322,1.105381,0.785601,2.268838,-1.606722,-1.946283,-0.689893,-0.575793,1.980265,-1.279956,1.600068,-1.428300,2.674349,0.136538,2.475659,1,1,1.0000,1.0000,-27.8030,-64.0489,4.8000,-23.7000,0.040000,0.271721,0,0,1,1,0,0,0.0000,0.0000,,,,,8214,8205,0,0,8126,8156,88,36,0,13,0.53212,0.53521,,,,,,,,,,,,,,,,,,,,,,,140475.6219,7632,7632,0,0
1788271979.1191,G_left_near_left_right,G,left,0,left_right,,near,632,158.2000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.8000,0.0000,150.0000,0.0000,81.0000,0.0000,0.11500,-0.31200,0.88500,3.31000,1.79000,1.28000,-0.94600,-0.04800,0.23800,0.32000,-2.34000,-0.63000,27.2,20.7,1.0,0.0,0.734233,0.332631,1.310740,-0.725773,0.346322,1.180493,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734335,0.332613,1.310912,-0.726273,0.346569,1.180214,1.105313,0.785622,2.269158,-1.606690,-1.946185,-0.690158,-0.575924,1.980257,-1.279955,1.600085,-1.428219,2.674342,0.136634,2.475667,1,1,1.0000,1.0000,-27.9626,-64.3027,4.9000,-23.7000,0.040000,0.271721,0,0,1,1,0,0,0.0000,0.0000,,,,,8215,8206,0,0,8127,8157,88,36,0,13,0.53212,0.53521,,,,,,,,,,,,,,,,,,,,,,,140475.6419,7633,7633,0,0
1788271979.1466,G_left_near_left_right,G,left,0,left_right,,near,633,158.2000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.9000,0.0000,150.0000,0.0000,81.5000,0.0000,0.12500,-0.30600,0.89800,4.02000,0.11000,0.64000,-0.95400,-0.03400,0.23200,0.79000,-2.66000,0.03000,26.9,21.2,1.0,0.0,0.734217,0.332638,1.310709,-0.725888,0.346369,1.180433,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734335,0.332613,1.310912,-0.726273,0.346569,1.180214,1.105278,0.785634,2.269317,-1.606674,-1.946134,-0.690290,-0.575989,1.980245,-1.279956,1.600045,-1.428334,2.674333,0.136518,2.475684,1,1,1.0000,1.0000,-27.5152,-65.1379,4.9000,-23.7000,0.040000,0.271729,0,0,1,1,0,0,0.0000,0.0000,,,,,8216,8207,0,0,8128,8158,88,36,0,13,0.53200,0.53526,,,,,,,,,,,,,,,,,,,,,,,140475.6695,7634,7634,0,0
1788271979.1611,G_left_near_left_right,G,left,0,left_right,,near,634,158.2000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.9000,0.0000,150.0000,0.0000,81.8000,0.0000,0.13900,-0.30900,0.90200,4.07000,-0.60000,1.02000,-0.95700,-0.03900,0.23200,-0.63000,-2.72000,0.44000,27.2,21.7,1.0,0.0,0.734224,0.332648,1.310723,-0.725926,0.346382,1.180413,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734335,0.332613,1.310912,-0.726273,0.346569,1.180214,1.105140,0.785662,2.269874,-1.606605,-1.945983,-0.690717,-0.576223,1.980192,-1.279961,1.599721,-1.429284,2.674290,0.135460,2.475766,1,1,1.0000,1.0000,-26.7214,-64.8530,4.9000,-23.7000,0.040000,0.271729,0,0,1,1,0,0,0.0000,0.0000,,,,,8217,8208,0,0,8129,8159,88,36,0,13,0.53200,0.53526,,,,,,,,,,,,,,,,,,,,,,,140475.6840,7635,7635,0,0
1788271979.1806,G_left_near_left_right,G,left,0,left_right,,near,635,158.2000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.9000,0.0000,150.0000,0.0000,82.1000,0.0000,0.13800,-0.30300,0.90100,4.38000,-0.98000,1.29000,-0.95500,-0.03600,0.22900,-2.31000,-2.76000,-0.15000,27.1,21.5,1.0,0.0,0.734228,0.332657,1.310732,-0.726009,0.346415,1.180370,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734225,0.332632,1.310716,-0.725991,0.346408,1.180459,1.105083,0.785640,2.269986,-1.606592,-1.945971,-0.690795,-0.576282,1.980177,-1.279962,1.599636,-1.429661,2.674276,0.134929,2.475790,1,1,1.0000,1.0000,-26.7903,-65.0204,4.9000,-23.7000,0.040000,0.271729,0,0,1,1,0,0,0.0000,0.0000,,,,,8218,8209,0,0,8130,8160,88,36,0,13,0.53200,0.53526,,,,,,,,,,,,,,,,,,,,,,,140475.7035,7636,7636,0,0
1788271979.1991,G_left_near_left_right,G,left,0,left_right,,near,636,158.4000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.9000,0.0000,150.0000,0.0000,82.4000,0.0000,0.13700,-0.29400,0.89900,4.18000,-1.34000,2.11000,-0.94600,-0.04100,0.23000,-3.45000,-2.15000,-0.09000,26.8,21.9,1.0,0.0,0.734229,0.332675,1.310735,-0.726000,0.346408,1.180374,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734225,0.332632,1.310716,-0.725991,0.346408,1.180459,1.104945,0.785560,2.270262,-1.606564,-1.945979,-0.690958,-0.576414,1.980164,-1.279962,1.599618,-1.429761,2.674262,0.134712,2.475808,1,1,1.0000,1.0000,-26.8583,-64.7098,5.1000,-23.7000,0.040000,0.271729,0,0,1,1,0,0,0.0000,0.0000,,,,,8219,8210,0,0,8131,8161,88,36,0,13,0.53191,0.53501,,,,,,,,,,,,,,,,,,,,,,,140475.7219,7637,7637,0,0
1788271979.2421,G_left_near_left_right,G,left,0,left_right,,near,637,158.4000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.9000,0.0000,150.0000,0.0000,82.4000,0.0000,0.13700,-0.29400,0.89900,4.18000,-1.34000,2.11000,-0.94600,-0.04100,0.23000,-3.45000,-2.15000,-0.09000,26.8,21.9,1.0,0.0,0.734229,0.332675,1.310735,-0.726000,0.346408,1.180374,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734225,0.332632,1.310716,-0.725991,0.346408,1.180459,1.104945,0.785560,2.270262,-1.606564,-1.945979,-0.690958,-0.576414,1.980164,-1.279962,1.599618,-1.429761,2.674262,0.134712,2.475808,1,1,1.0000,1.0000,-26.8583,-64.7098,5.1000,-23.7000,0.040000,0.271729,0,0,1,1,0,0,0.0000,0.0000,,,,,8219,8210,0,0,8131,8161,88,36,0,13,0.53191,0.53501,,,,,,,,,,,,,,,,,,,,,,,140475.7650,7637,7637,0,0
1788271979.2446,G_left_near_left_right,G,left,0,left_right,,near,638,158.4000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.9000,0.0000,150.0000,0.0000,82.4000,0.0000,0.14000,-0.29200,0.88600,4.06000,-1.02000,2.62000,-0.95300,-0.04900,0.22500,-2.70000,-1.52000,0.79000,26.4,21.9,1.0,0.0,0.734237,0.332691,1.310753,-0.725822,0.346326,1.180465,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734225,0.332632,1.310716,-0.725991,0.346408,1.180459,1.104858,0.785497,2.270437,-1.606547,-1.946003,-0.691049,-0.576493,1.980158,-1.279961,1.599619,-1.429718,2.674255,0.134747,2.475816,1,1,1.0000,1.0000,-26.5532,-64.2519,5.1000,-23.7000,0.040000,0.271729,0,0,1,1,0,0,0.0000,0.0000,,,,,8220,8211,0,0,8132,8162,88,36,0,13,0.53191,0.53501,,,,,,,,,,,,,,,,,,,,,,,140475.7675,7638,7638,0,0
1788271979.2595,G_left_near_left_right,G,left,0,left_right,,near,639,158.4000,344.2000,59.3000,217.1000,218.9000,0.0000,353.6000,319.3000,30.9000,0.0000,150.0000,0.0000,82.0000,0.0000,0.14300,-0.29800,0.88500,5.09000,-1.18000,1.87000,-0.93800,-0.04800,0.22400,-0.18000,-0.63000,1.87000,27.1,22.2,1.0,0.0,0.734263,0.332720,1.310809,-0.725540,0.346196,1.180611,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734222,0.332680,1.310737,-0.725944,0.346384,1.180423,1.104657,0.785363,2.270766,-1.606486,-1.946053,-0.691227,-0.576670,1.980138,-1.279962,1.599612,-1.429584,2.674235,0.135294,2.475841,1,1,1.0000,1.0000,-26.3444,-64.2697,5.1000,-23.7000,0.040000,0.271729,0,0,1,1,0,0,0.0000,0.0000,,,,,8222,8213,0,0,8134,8164,88,36,0,13,0.53191,0.53501,,,,,,,,,,,,,,,,,,,,,,,140475.7823,7640,7640,0,0
