t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272200.2496,G_left_high_left_right,G,left,0,left_right,,high,438,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.2000,317.4000,35.2000,0.0000,149.3000,0.0000,85.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.9,0.7,1.0,0.0,0.715560,0.303602,1.354037,-0.726122,0.342250,1.180899,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715599,0.303639,1.353995,-0.726115,0.342265,1.180901,1.136127,0.801110,2.113207,-1.755544,-2.177458,-0.635183,-0.270320,1.970799,-1.277386,1.599860,-1.445362,2.667018,0.128152,2.486282,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19268,19238,0,0,19178,19189,90,36,0,13,0.50531,0.53508,,,,,,,,,,,,,,,,,,,,,,,140696.7724,15047,17135,0,0
1788272200.2688,G_left_high_left_right,G,left,0,left_right,,high,439,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,352.8000,317.4000,35.2000,0.0000,149.3000,0.0000,85.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.0,0.5,1.0,0.0,0.715550,0.303596,1.354037,-0.726122,0.342250,1.180899,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715599,0.303639,1.353995,-0.726115,0.342265,1.180901,1.135978,0.800924,2.113574,-1.755591,-2.177437,-0.635450,-0.270554,1.970779,-1.277380,1.599864,-1.445385,2.667017,0.128148,2.486290,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19269,19239,0,0,19179,19190,90,36,0,13,0.50524,0.53508,,,,,,,,,,,,,,,,,,,,,,,140696.7917,15048,17135,0,0
1788272200.2920,G_left_high_left_right,G,left,0,left_right,,high,440,95.8000,344.2000,59.3000,217.1000,218.9000,0.0000,352.9000,317.4000,35.2000,0.0000,149.3000,0.0000,85.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.0,0.4,1.0,0.0,0.715535,0.303586,1.354037,-0.726124,0.342245,1.180899,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715599,0.303639,1.353995,-0.726115,0.342265,1.180901,1.135828,0.800736,2.113945,-1.755634,-2.177412,-0.635718,-0.270793,1.970767,-1.277376,1.599866,-1.445399,2.667020,0.128145,2.486292,1,1,1.0000,1.0000,39.0406,-64.3857,-57.5000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19270,19240,0,0,19180,19191,90,36,0,13,0.50524,0.53508,,,,,,,,,,,,,,,,,,,,,,,140696.8149,15049,17136,0,0
1788272200.3267,G_left_high_left_right,G,left,0,left_right,,high,441,95.6000,344.2000,59.3000,217.1000,218.9000,0.0000,353.0000,317.4000,35.2000,0.0000,149.3000,0.0000,86.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.9,0.5,1.0,0.0,0.715523,0.303578,1.354037,-0.726127,0.342238,1.180898,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715556,0.303610,1.353994,-0.726124,0.342246,1.180899,1.135599,0.800450,2.114504,-1.755698,-2.177373,-0.636124,-0.271153,1.970755,-1.277372,1.599868,-1.445413,2.667017,0.128143,2.486299,1,1,1.0000,1.0000,39.0406,-64.3857,-57.7000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19271,19241,0,0,19181,19192,90,36,0,13,0.50524,0.53508,,,,,,,,,,,,,,,,,,,,,,,140696.8496,15050,17138,0,0
1788272200.3304,G_left_high_left_right,G,left,0,left_right,,high,442,95.4000,344.2000,59.3000,217.1000,218.9000,0.0000,353.1000,317.4000,35.2000,0.0000,149.3000,0.0000,86.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.9,0.5,1.0,0.0,0.715496,0.303560,1.354037,-0.726128,0.342234,1.180898,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715556,0.303610,1.353994,-0.726124,0.342246,1.180899,1.135524,0.800358,2.114684,-1.755721,-2.177361,-0.636257,-0.271265,1.970750,-1.277370,1.599869,-1.445419,2.667018,0.128142,2.486299,1,1,1.0000,1.0000,39.0406,-64.3857,-57.9000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19272,19242,0,0,19182,19193,90,36,0,13,0.50519,0.53509,,,,,,,,,,,,,,,,,,,,,,,140696.8533,15051,17139,0,0
1788272200.3591,G_left_high_left_right,G,left,0,left_right,,high,443,95.4000,344.2000,59.3000,217.1000,218.9000,0.0000,353.1000,317.4000,35.2000,0.0000,149.3000,0.0000,86.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.9,0.3,1.0,0.0,0.715496,0.303560,1.354037,-0.726128,0.342234,1.180898,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715556,0.303610,1.353994,-0.726124,0.342246,1.180899,1.135404,0.800211,2.114962,-1.755758,-2.177343,-0.636468,-0.271444,1.970735,-1.277366,1.599872,-1.445435,2.667017,0.128139,2.486306,1,1,1.0000,1.0000,39.0406,-64.3857,-57.9000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19273,19243,0,0,19183,19194,90,36,0,13,0.50519,0.53509,,,,,,,,,,,,,,,,,,,,,,,140696.8819,15051,17139,0,0
1788272200.3710,G_left_high_left_right,G,left,0,left_right,,high,444,95.1000,344.2000,59.3000,217.1000,218.9000,0.0000,353.4000,317.4000,35.1000,0.0000,149.3000,0.0000,86.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,0.3,1.0,0.0,0.715440,0.303525,1.354037,-0.726131,0.342228,1.180897,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715556,0.303610,1.353994,-0.726124,0.342246,1.180899,1.135241,0.800015,2.115387,-1.755826,-2.177336,-0.636781,-0.271655,1.970731,-1.277364,1.599873,-1.445441,2.667017,0.128138,2.486307,1,1,1.0000,1.0000,39.0406,-64.3857,-58.2000,-25.6000,0.040000,0.271940,1,1,1,1,0,0,0.0000,0.0000,,,,,19274,19244,0,0,19184,19195,90,36,0,13,0.50519,0.53509,,,,,,,,,,,,,,,,,,,,,,,140696.8938,15053,17141,0,0
1788272200.3974,G_left_high_left_right,G,left,0,left_right,,high,445,95.1000,344.2000,59.3000,217.1000,218.9000,0.0000,353.4000,317.4000,35.1000,0.0000,149.3000,0.0000,86.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,0.3,1.0,0.0,0.715440,0.303525,1.354037,-0.726131,0.342228,1.180897,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715513,0.303583,1.353994,-0.726129,0.342233,1.180898,1.135240,0.800015,2.115389,-1.755826,-2.177336,-0.636782,-0.271656,1.970722,-1.277361,1.599875,-1.445451,2.667017,0.128136,2.486311,1,1,1.0000,1.0000,39.0406,-64.3857,-58.2000,-25.6000,0.040000,0.271940,1,1,1,1,0,0,0.0000,0.0000,,,,,19274,19244,0,0,19184,19195,90,36,0,13,0.50519,0.53509,,,,,,,,,,,,,,,,,,,,,,,140696.9203,15053,17141,0,0
1788272200.4097,G_left_high_left_right,G,left,0,left_right,,high,446,94.6000,344.2000,59.3000,217.1000,218.9000,0.0000,353.4000,317.4000,35.2000,0.0000,149.3000,0.0000,85.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.4,0.7,1.0,0.0,0.715357,0.303472,1.354037,-0.726133,0.342222,1.180897,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715513,0.303583,1.353994,-0.726129,0.342233,1.180898,1.134937,0.799681,2.116044,-1.756018,-2.177381,-0.637344,-0.271934,1.970710,-1.277357,1.599877,-1.445465,2.667017,0.128134,2.486315,1,1,1.0000,1.0000,39.0406,-64.3857,-58.7000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19276,19246,0,0,19186,19197,90,36,0,13,0.50514,0.53509,,,,,,,,,,,,,,,,,,,,,,,140696.9325,15055,17143,0,0
1788272200.4288,G_left_high_left_right,G,left,0,left_right,,high,447,94.4000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,85.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.6,0.5,1.0,0.0,0.715304,0.303439,1.354037,-0.726135,0.342219,1.180896,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715513,0.303583,1.353994,-0.726129,0.342233,1.180898,1.134896,0.799641,2.116123,-1.756062,-2.177405,-0.637417,-0.271949,1.970703,-1.277355,1.599879,-1.445473,2.667015,0.128132,2.486320,1,1,1.0000,1.0000,39.0406,-64.3857,-58.9000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19277,19247,0,0,19187,19198,90,36,0,13,0.50514,0.53509,,,,,,,,,,,,,,,,,,,,,,,140696.9517,15056,17144,0,0
1788272200.4535,G_left_high_left_right,G,left,0,left_right,,high,448,94.3000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,82.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.2,1.1,1.0,0.0,0.715258,0.303411,1.354037,-0.726135,0.342217,1.180896,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715513,0.303583,1.353994,-0.726129,0.342233,1.180898,1.134835,0.799581,2.116290,-1.756116,-2.177431,-0.637565,-0.271980,1.970699,-1.277354,1.599879,-1.445478,2.667015,0.128131,2.486321,1,1,1.0000,1.0000,39.0406,-64.3857,-59.0000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19277,19247,0,0,19187,19198,90,36,0,13,0.50514,0.53509,,,,,,,,,,,,,,,,,,,,,,,140696.9763,15057,17145,0,0
1788272200.4694,G_left_high_left_right,G,left,0,left_right,,high,449,94.2000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,75.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,0.8,1.0,0.0,0.715208,0.303379,1.354037,-0.726136,0.342215,1.180895,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715415,0.303513,1.354025,-0.726133,0.342222,1.180897,1.134577,0.799330,2.117028,-1.756393,-2.177585,-0.638245,-0.272061,1.970687,-1.277351,1.599882,-1.445491,2.667014,0.128129,2.486326,1,1,1.0000,1.0000,39.0406,-64.3857,-59.1000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19279,19249,0,0,19189,19200,90,36,0,13,0.50503,0.53510,,,,,,,,,,,,,,,,,,,,,,,140696.9922,15058,17146,0,0
1788272200.4940,G_left_high_left_right,G,left,0,left_right,,high,450,94.1000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,66.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,0.9,1.0,0.0,0.715155,0.303347,1.354037,-0.726137,0.342212,1.180895,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715415,0.303513,1.354025,-0.726133,0.342222,1.180897,1.134417,0.799182,2.117434,-1.756591,-2.177706,-0.638640,-0.272081,1.970681,-1.277349,1.599883,-1.445497,2.667014,0.128128,2.486327,1,1,1.0000,1.0000,39.0406,-64.3857,-59.2000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19280,19250,0,0,19190,19201,90,36,0,13,0.50503,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.0168,15059,17147,0,0
1788272200.5098,G_left_high_left_right,G,left,0,left_right,,high,451,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,68.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,0.9,1.0,0.0,0.715106,0.303317,1.354037,-0.726138,0.342210,1.180895,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715415,0.303513,1.354025,-0.726133,0.342222,1.180897,1.134350,0.799121,2.117574,-1.756677,-2.177760,-0.638785,-0.272084,1.970675,-1.277348,1.599885,-1.445504,2.667013,0.128128,2.486330,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19281,19251,0,0,19191,19202,90,36,0,13,0.50503,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.0327,15060,17148,0,0
1788272200.5302,G_left_high_left_right,G,left,0,left_right,,high,452,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,72.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,0.7,1.0,0.0,0.715058,0.303287,1.354037,-0.726139,0.342208,1.180894,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715234,0.303402,1.354004,-0.726137,0.342214,1.180895,1.134277,0.799047,2.117762,-1.756742,-2.177796,-0.638942,-0.272112,1.970672,-1.277347,1.599885,-1.445507,2.667013,0.128127,2.486331,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19282,19252,0,0,19192,19203,90,36,0,13,0.50503,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.0530,15061,17149,0,0
1788272200.5530,G_left_high_left_right,G,left,0,left_right,,high,453,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,74.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.5,0.8,1.0,0.0,0.715013,0.303260,1.354037,-0.726140,0.342206,1.180894,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715234,0.303402,1.354004,-0.726137,0.342214,1.180895,1.133993,0.798778,2.118494,-1.757037,-2.177972,-0.639609,-0.272184,1.970663,-1.277345,1.599888,-1.445517,2.667012,0.128126,2.486334,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19283,19253,0,0,19193,19204,90,36,0,13,0.50482,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.0759,15061,17150,0,0
1788272200.5703,G_left_high_left_right,G,left,0,left_right,,high,454,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,77.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,0.6,1.0,0.0,0.714971,0.303234,1.354037,-0.726140,0.342205,1.180894,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715234,0.303402,1.354004,-0.726137,0.342214,1.180895,1.133886,0.798680,2.118767,-1.757162,-2.178051,-0.639867,-0.272199,1.970660,-1.277345,1.599888,-1.445520,2.667011,0.128125,2.486336,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19284,19254,0,0,19194,19205,90,36,0,13,0.50482,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.0932,15061,17151,0,0
1788272200.5918,G_left_high_left_right,G,left,0,left_right,,high,455,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.3000,0.0000,149.3000,0.0000,78.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,0.7,1.0,0.0,0.714933,0.303210,1.354037,-0.726141,0.342203,1.180893,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715039,0.303281,1.354008,-0.726140,0.342206,1.180894,1.133764,0.798568,2.119011,-1.757310,-2.178145,-0.640119,-0.272212,1.970656,-1.277343,1.599889,-1.445526,2.667010,0.128125,2.486338,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271947,1,1,1,1,0,0,0.0000,0.0000,,,,,19285,19255,0,0,19195,19206,90,36,0,13,0.50482,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.1146,15061,17152,0,0
1788272200.6100,G_left_high_left_right,G,left,0,left_right,,high,456,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.1000,0.0000,149.3000,0.0000,78.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,0.5,1.0,0.0,0.714900,0.303190,1.354037,-0.726142,0.342202,1.180893,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715039,0.303281,1.354008,-0.726140,0.342206,1.180894,1.133535,0.798336,2.119603,-1.757492,-2.178237,-0.640611,-0.272329,1.970649,-1.277342,1.599891,-1.445532,2.667009,0.128124,2.486341,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271940,1,1,1,1,0,0,0.0000,0.0000,,,,,19286,19256,0,0,19196,19207,90,36,0,13,0.50460,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.1329,15061,17153,0,0
1788272200.6299,G_left_high_left_right,G,left,0,left_right,,high,457,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.1000,0.0000,149.3000,0.0000,78.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.5,0.4,1.0,0.0,0.714869,0.303171,1.354037,-0.726142,0.342200,1.180893,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715039,0.303281,1.354008,-0.726140,0.342206,1.180894,1.133369,0.798169,2.120025,-1.757631,-2.178308,-0.640982,-0.272418,1.970644,-1.277341,1.599892,-1.445538,2.667008,0.128123,2.486343,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271940,1,1,1,1,0,0,0.0000,0.0000,,,,,19287,19257,0,0,19197,19208,90,36,0,13,0.50460,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.1527,15061,17154,0,0
1788272200.6631,G_left_high_left_right,G,left,0,left_right,,high,458,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.1000,0.0000,149.3000,0.0000,77.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,0.3,1.0,0.0,0.714839,0.303152,1.354037,-0.726143,0.342199,1.180894,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715039,0.303281,1.354008,-0.726140,0.342206,1.180894,1.133218,0.798011,2.120387,-1.757748,-2.178363,-0.641289,-0.272521,1.970640,-1.277339,1.599893,-1.445543,2.667007,0.128122,2.486346,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271940,1,1,1,1,0,0,0.0000,0.0000,,,,,19287,19257,0,0,19197,19208,90,36,0,13,0.50460,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.1859,15061,17155,0,0
1788272200.6694,G_left_high_left_right,G,left,0,left_right,,high,459,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.3000,317.4000,35.1000,0.0000,149.3000,0.0000,77.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,0.2,1.0,0.0,0.714812,0.303136,1.354037,-0.726143,0.342199,1.180894,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714900,0.303199,1.353995,-0.726142,0.342201,1.180893,1.133144,0.797933,2.120563,-1.757801,-2.178386,-0.641434,-0.272579,1.970639,-1.277338,1.599893,-1.445545,2.667007,0.128121,2.486348,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271940,1,1,1,1,0,0,0.0000,0.0000,,,,,19288,19258,0,0,19198,19209,90,36,0,13,0.50460,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.1922,15061,17155,0,0
1788272200.6913,G_left_high_left_right,G,left,0,left_right,,high,460,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.2000,317.4000,35.2000,0.0000,149.3000,0.0000,74.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,0.2,1.0,0.0,0.714790,0.303122,1.354037,-0.726144,0.342197,1.180893,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714900,0.303199,1.353995,-0.726142,0.342201,1.180893,1.132944,0.797718,2.121048,-1.757933,-2.178436,-0.641830,-0.272756,1.970634,-1.277336,1.599894,-1.445551,2.667006,0.128120,2.486351,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19289,19259,0,0,19199,19210,90,36,0,13,0.50460,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.2141,15062,17157,0,0
1788272200.7104,G_left_high_left_right,G,left,0,left_right,,high,461,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.2000,317.4000,35.2000,0.0000,149.3000,0.0000,73.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,0.1,1.0,0.0,0.714767,0.303108,1.354037,-0.726145,0.342195,1.180893,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714900,0.303199,1.353995,-0.726142,0.342201,1.180893,1.132758,0.797525,2.121482,-1.758056,-2.178486,-0.642188,-0.272910,1.970630,-1.277335,1.599895,-1.445555,2.667004,0.128119,2.486354,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271944,1,1,1,1,0,0,0.0000,0.0000,,,,,19291,19261,0,0,19201,19212,90,36,0,13,0.50444,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.2332,15062,17158,0,0
1788272200.7432,G_left_high_left_right,G,left,0,left_right,,high,462,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.2000,317.4000,35.2000,0.0000,149.4000,0.0000,73.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.0,0.1,1.0,0.0,0.714729,0.303085,1.354037,-0.726145,0.342194,1.180893,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714800,0.303135,1.354012,-0.726144,0.342197,1.180893,1.132574,0.797326,2.121869,-1.758165,-2.178522,-0.642517,-0.273090,1.970626,-1.277333,1.599896,-1.445560,2.667003,0.128118,2.486357,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271946,1,1,1,1,0,0,0.0000,0.0000,,,,,19292,19262,0,0,19202,19213,90,36,0,13,0.50444,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.2660,15062,17159,0,0
1788272200.7547,G_left_high_left_right,G,left,0,left_right,,high,463,93.9000,344.2000,59.3000,217.1000,218.9000,0.0000,353.2000,317.4000,35.2000,0.0000,149.4000,0.0000,73.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.0,0.1,1.0,0.0,0.714729,0.303085,1.354037,-0.726145,0.342194,1.180893,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714800,0.303135,1.354012,-0.726144,0.342197,1.180893,1.132574,0.797326,2.121869,-1.758165,-2.178522,-0.642517,-0.273090,1.970626,-1.277333,1.599896,-1.445560,2.667003,0.128118,2.486357,1,1,1.0000,1.0000,39.0406,-64.3857,-59.4000,-25.6000,0.040000,0.271946,1,1,1,1,0,0,0.0000,0.0000,,,,,19292,19262,0,0,19202,19213,90,36,0,13,0.50444,0.53510,,,,,,,,,,,,,,,,,,,,,,,140697.2775,15062,17159,0,0
