t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272651.7971,G_right_low_up_down,G,right,0,up_down,,low,632,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,21.9000,0.0000,98.9000,0.0000,219.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.5,4.1,0.0,1.0,0.729474,0.333891,1.354037,-0.732906,0.364291,1.210580,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333886,1.354037,-0.732899,0.364329,1.210591,1.061817,0.777228,2.203595,-1.635829,-2.085814,-0.624959,-0.438049,2.043871,-1.223045,1.564756,-1.401471,2.648296,0.103172,2.560213,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.239021,1,1,1,1,0,0,0.0000,0.0000,,,,,41844,41807,0,0,41754,41587,90,207,0,13,0.52785,0.54601,,,,,,,,,,,,,,,,,,,,,,,141148.3199,21537,34696,0,0
1788272651.8210,G_right_low_up_down,G,right,0,up_down,,low,633,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,21.9000,0.0000,98.9000,0.0000,219.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,4.8,0.0,1.0,0.729474,0.333892,1.354037,-0.732903,0.364300,1.210580,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333890,1.354037,-0.732912,0.364276,1.210581,1.061813,0.777232,2.203596,-1.635822,-2.085810,-0.624956,-0.438052,2.043858,-1.223013,1.564711,-1.401462,2.648658,0.103144,2.559868,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.239021,1,1,1,1,0,0,0.0000,0.0000,,,,,41845,41808,0,0,41755,41588,90,207,0,13,0.52785,0.54601,,,,,,,,,,,,,,,,,,,,,,,141148.3439,21537,34696,0,0
1788272651.8380,G_right_low_up_down,G,right,0,up_down,,low,634,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,21.9000,0.0000,98.9000,0.0000,219.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,5.3,0.0,1.0,0.729474,0.333892,1.354037,-0.732903,0.364300,1.210580,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333890,1.354037,-0.732912,0.364276,1.210581,1.061811,0.777231,2.203598,-1.635821,-2.085810,-0.624956,-0.438053,2.043865,-1.223012,1.564704,-1.401445,2.648691,0.103145,2.559838,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.239021,1,1,1,1,0,0,0.0000,0.0000,,,,,41846,41809,0,0,41756,41589,90,207,0,13,0.52785,0.54603,,,,,,,,,,,,,,,,,,,,,,,141148.3608,21537,34696,0,0
1788272651.8580,G_right_low_up_down,G,right,0,up_down,,low,635,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,219.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.8,6.0,0.0,1.0,0.729473,0.333893,1.354037,-0.732866,0.364386,1.210555,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333890,1.354037,-0.732912,0.364276,1.210581,1.061809,0.777234,2.203597,-1.635817,-2.085808,-0.624953,-0.438054,2.043918,-1.223018,1.564674,-1.401377,2.648953,0.103160,2.559578,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41847,41810,0,0,41757,41590,90,207,0,13,0.52785,0.54603,,,,,,,,,,,,,,,,,,,,,,,141148.3808,21537,34698,0,0
1788272651.8834,G_right_low_up_down,G,right,0,up_down,,low,636,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,219.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.3,5.8,0.0,1.0,0.729473,0.333894,1.354037,-0.732845,0.364417,1.210530,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333890,1.354037,-0.732912,0.364276,1.210581,1.061808,0.777234,2.203599,-1.635815,-2.085807,-0.624954,-0.438056,2.043957,-1.223026,1.564656,-1.401327,2.649102,0.103173,2.559425,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41848,41811,0,0,41758,41591,90,207,0,13,0.52785,0.54603,,,,,,,,,,,,,,,,,,,,,,,141148.4063,21537,34699,0,0
1788272651.8968,G_right_low_up_down,G,right,0,up_down,,low,637,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,219.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,5.3,0.0,1.0,0.729473,0.333895,1.354037,-0.732833,0.364433,1.210517,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333893,1.354037,-0.732891,0.364352,1.210567,1.061807,0.777237,2.203598,-1.635811,-2.085805,-0.624951,-0.438056,2.044035,-1.223077,1.564651,-1.401183,2.649154,0.103225,2.559293,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41849,41812,0,0,41759,41592,90,207,0,13,0.52785,0.54603,,,,,,,,,,,,,,,,,,,,,,,141148.4196,21537,34699,0,0
1788272651.9213,G_right_low_up_down,G,right,0,up_down,,low,638,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,219.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,4.7,0.0,1.0,0.729473,0.333893,1.354037,-0.732833,0.364433,1.210517,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333893,1.354037,-0.732891,0.364352,1.210567,1.061807,0.777237,2.203598,-1.635811,-2.085805,-0.624951,-0.438056,2.044035,-1.223077,1.564651,-1.401183,2.649154,0.103225,2.559293,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41849,41812,0,0,41759,41592,90,207,0,13,0.52785,0.54603,,,,,,,,,,,,,,,,,,,,,,,141148.4442,21538,34699,0,0
1788272651.9356,G_right_low_up_down,G,right,0,up_down,,low,639,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,219.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,4.0,0.0,1.0,0.729474,0.333890,1.354037,-0.732820,0.364453,1.210502,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333893,1.354037,-0.732891,0.364352,1.210567,1.061808,0.777236,2.203598,-1.635813,-2.085806,-0.624952,-0.438056,2.044192,-1.223267,1.564647,-1.400873,2.649513,0.103379,2.558736,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41851,41814,0,0,41761,41594,90,207,0,13,0.52785,0.54601,,,,,,,,,,,,,,,,,,,,,,,141148.4585,21538,34700,0,0
1788272651.9585,G_right_low_up_down,G,right,0,up_down,,low,640,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,219.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,3.8,0.0,1.0,0.729474,0.333888,1.354037,-0.732815,0.364460,1.210496,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333892,1.354039,-0.732829,0.364441,1.210507,1.061807,0.777234,2.203596,-1.635816,-2.085815,-0.624951,-0.438047,2.044208,-1.223289,1.564647,-1.400841,2.649543,0.103396,2.558691,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41852,41815,0,0,41762,41595,90,207,0,13,0.52785,0.54601,,,,,,,,,,,,,,,,,,,,,,,141148.4813,21538,34700,0,0
1788272651.9759,G_right_low_up_down,G,right,0,up_down,,low,641,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,219.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.8,0.0,1.0,0.729474,0.333886,1.354037,-0.732811,0.364466,1.210491,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333892,1.354039,-0.732829,0.364441,1.210507,1.061816,0.777227,2.203597,-1.635830,-2.085814,-0.624960,-0.438050,2.044236,-1.223316,1.564638,-1.400797,2.649664,0.103420,2.558530,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41853,41816,0,0,41763,41596,90,207,0,13,0.52785,0.54596,,,,,,,,,,,,,,,,,,,,,,,141148.4987,21538,34700,0,0
1788272652.0011,G_right_low_up_down,G,right,0,up_down,,low,642,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,218.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,4.5,0.0,1.0,0.729475,0.333884,1.354037,-0.732809,0.364469,1.210488,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333892,1.354039,-0.732829,0.364441,1.210507,1.061822,0.777226,2.203591,-1.635837,-2.085817,-0.624960,-0.438044,2.044250,-1.223325,1.564625,-1.400768,2.649872,0.103428,2.558323,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41854,41817,0,0,41764,41597,90,207,0,13,0.52785,0.54596,,,,,,,,,,,,,,,,,,,,,,,141148.5239,21538,34701,0,0
1788272652.0214,G_right_low_up_down,G,right,0,up_down,,low,643,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,218.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.3,4.2,0.0,1.0,0.729475,0.333882,1.354037,-0.732807,0.364472,1.210486,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333892,1.354039,-0.732829,0.364441,1.210507,1.061823,0.777220,2.203596,-1.635844,-2.085820,-0.624967,-0.438045,2.044263,-1.223335,1.564612,-1.400739,2.650039,0.103436,2.558147,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41855,41818,0,0,41765,41598,90,207,0,13,0.52785,0.54596,,,,,,,,,,,,,,,,,,,,,,,141148.5442,21538,34702,0,0
1788272652.0375,G_right_low_up_down,G,right,0,up_down,,low,644,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,218.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.3,4.2,0.0,1.0,0.729475,0.333880,1.354037,-0.732805,0.364474,1.210484,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333883,1.354037,-0.732813,0.364465,1.210492,1.061826,0.777219,2.203593,-1.635848,-2.085822,-0.624967,-0.438042,2.044269,-1.223339,1.564606,-1.400727,2.650094,0.103440,2.558090,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41855,41818,0,0,41765,41598,90,207,0,13,0.52785,0.54596,,,,,,,,,,,,,,,,,,,,,,,141148.5603,21538,34702,0,0
1788272652.0585,G_right_low_up_down,G,right,0,up_down,,low,645,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,21.9000,0.0000,99.0000,0.0000,218.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.2,4.1,0.0,1.0,0.729475,0.333882,1.354037,-0.732816,0.364434,1.210483,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333883,1.354037,-0.732813,0.364465,1.210492,1.061830,0.777213,2.203596,-1.635857,-2.085826,-0.624973,-0.438041,2.044279,-1.223337,1.564582,-1.400709,2.650317,0.103440,2.557877,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41857,41820,0,0,41767,41600,90,207,0,13,0.52785,0.54595,,,,,,,,,,,,,,,,,,,,,,,141148.5813,21539,34703,0,0
1788272652.0798,G_right_low_up_down,G,right,0,up_down,,low,646,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,218.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.9,4.6,0.0,1.0,0.729475,0.333883,1.354037,-0.732813,0.364445,1.210482,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333883,1.354037,-0.732813,0.364465,1.210492,1.061830,0.777215,2.203593,-1.635855,-2.085825,-0.624970,-0.438040,2.044282,-1.223335,1.564573,-1.400703,2.650416,0.103439,2.557785,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41858,41821,0,0,41768,41601,90,207,0,13,0.52785,0.54595,,,,,,,,,,,,,,,,,,,,,,,141148.6027,21539,34704,0,0
1788272652.0988,G_right_low_up_down,G,right,0,up_down,,low,647,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,21.9000,0.0000,99.0000,0.0000,218.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.4,4.4,0.0,1.0,0.729475,0.333884,1.354037,-0.732810,0.364453,1.210481,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333883,1.354037,-0.732808,0.364447,1.210490,1.061824,0.777218,2.203597,-1.635847,-2.085822,-0.624969,-0.438045,2.044228,-1.223301,1.564550,-1.400791,2.650645,0.103404,2.557604,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.0000,0.040000,0.239132,1,1,1,1,0,0,0.0000,0.0000,,,,,41859,41822,0,0,41769,41602,90,207,0,13,0.52785,0.54595,,,,,,,,,,,,,,,,,,,,,,,141148.6216,21539,34704,0,0
1788272652.1252,G_right_low_up_down,G,right,0,up_down,,low,648,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,21.9000,0.0000,98.9000,0.0000,218.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.3,3.3,0.0,1.0,0.729474,0.333889,1.354037,-0.732831,0.364421,1.210505,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333883,1.354037,-0.732808,0.364447,1.210490,1.061824,0.777220,2.203594,-1.635845,-2.085821,-0.624966,-0.438044,2.044214,-1.223293,1.564542,-1.400828,2.650717,0.103396,2.557544,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-16.1000,0.040000,0.239021,1,1,1,1,0,0,0.0000,0.0000,,,,,41860,41823,0,0,41770,41603,90,207,0,13,0.52785,0.54595,,,,,,,,,,,,,,,,,,,,,,,141148.6480,21540,34705,0,0
1788272652.1416,G_right_low_up_down,G,right,0,up_down,,low,649,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.0000,0.0000,98.9000,0.0000,218.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.2,4.2,0.0,1.0,0.729473,0.333893,1.354037,-0.732841,0.364398,1.210511,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333883,1.354037,-0.732808,0.364447,1.210490,1.061824,0.777223,2.203592,-1.635842,-2.085820,-0.624963,-0.438043,2.044226,-1.223286,1.564522,-1.400790,2.650893,0.103393,2.557368,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-16.1000,0.040000,0.239071,1,1,1,1,0,0,0.0000,0.0000,,,,,41861,41824,0,0,41771,41604,90,207,0,13,0.52785,0.54595,,,,,,,,,,,,,,,,,,,,,,,141148.6644,21540,34706,0,0
1788272652.1606,G_right_low_up_down,G,right,0,up_down,,low,650,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.0000,0.0000,98.7000,0.0000,218.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,4.9,0.0,1.0,0.729473,0.333897,1.354037,-0.732868,0.364386,1.210559,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333883,1.354037,-0.732808,0.364447,1.210490,1.061815,0.777228,2.203598,-1.635828,-2.085813,-0.624960,-0.438051,2.044211,-1.223242,1.564493,-1.400810,2.651046,0.103361,2.557268,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-16.1000,0.040000,0.238850,1,1,1,1,0,0,0.0000,0.0000,,,,,41862,41825,0,0,41772,41605,90,207,0,13,0.52785,0.54595,,,,,,,,,,,,,,,,,,,,,,,141148.6835,21540,34707,0,0
1788272652.1775,G_right_low_up_down,G,right,0,up_down,,low,651,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.0000,0.0000,98.7000,0.0000,218.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.9,5.7,0.0,1.0,0.729472,0.333901,1.354037,-0.732868,0.364386,1.210559,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333883,1.354037,-0.732808,0.364447,1.210490,1.061811,0.777233,2.203596,-1.635820,-2.085809,-0.624955,-0.438053,2.044189,-1.223205,1.564475,-1.400857,2.651170,0.103331,2.557202,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-16.1000,0.040000,0.238850,1,1,1,1,0,0,0.0000,0.0000,,,,,41862,41825,0,0,41772,41605,90,207,0,13,0.52785,0.54595,,,,,,,,,,,,,,,,,,,,,,,141148.7003,21540,34707,0,0
1788272652.2011,G_right_low_up_down,G,right,0,up_down,,low,652,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.0000,0.0000,98.8000,0.0000,218.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.7,5.0,0.0,1.0,0.729472,0.333904,1.354037,-0.732889,0.364363,1.210588,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333894,1.354037,-0.732830,0.364418,1.210504,1.061800,0.777243,2.203598,-1.635798,-2.085799,-0.624945,-0.438061,2.044155,-1.223109,1.564430,-1.400950,2.651378,0.103261,2.557091,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-16.1000,0.040000,0.238961,1,1,1,1,0,0,0.0000,0.0000,,,,,41863,41826,0,0,41773,41606,90,207,0,13,0.52785,0.54595,,,,,,,,,,,,,,,,,,,,,,,141148.7239,21540,34708,0,0
1788272652.2185,G_right_low_up_down,G,right,0,up_down,,low,653,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.0000,0.0000,98.8000,0.0000,218.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.0,5.5,0.0,1.0,0.729472,0.333904,1.354037,-0.732896,0.364356,1.210598,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729473,0.333894,1.354037,-0.732830,0.364418,1.210504,1.061793,0.777250,2.203600,-1.635786,-2.085793,-0.624939,-0.438065,2.044136,-1.222999,1.564383,-1.401026,2.651531,0.103193,2.557049,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.238961,1,1,1,1,0,0,0.0000,0.0000,,,,,41865,41828,0,0,41775,41608,90,207,0,13,0.52785,0.54597,,,,,,,,,,,,,,,,,,,,,,,141148.7413,21541,34708,0,0
1788272652.2526,G_right_low_up_down,G,right,0,up_down,,low,654,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.1000,0.0000,98.8000,0.0000,218.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,6.5,0.0,1.0,0.729472,0.333905,1.354037,-0.732901,0.364344,1.210602,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729472,0.333904,1.354037,-0.732887,0.364369,1.210585,1.061787,0.777256,2.203601,-1.635773,-2.085787,-0.624934,-0.438070,2.044111,-1.222885,1.564321,-1.401112,2.651791,0.103113,2.556934,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.238961,1,1,1,1,0,0,0.0000,0.0000,,,,,41866,41829,0,0,41776,41609,90,207,0,13,0.52785,0.54597,,,,,,,,,,,,,,,,,,,,,,,141148.7755,21541,34710,0,0
1788272652.2564,G_right_low_up_down,G,right,0,up_down,,low,655,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.1000,0.0000,98.8000,0.0000,218.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,6.5,0.0,1.0,0.729472,0.333905,1.354037,-0.732901,0.364344,1.210602,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729472,0.333904,1.354037,-0.732887,0.364369,1.210585,1.061787,0.777256,2.203601,-1.635773,-2.085787,-0.624934,-0.438070,2.044102,-1.222849,1.564299,-1.401142,2.651894,0.103087,2.556867,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.239011,1,1,1,1,0,0,0.0000,0.0000,,,,,41867,41830,0,0,41777,41610,90,207,0,13,0.52785,0.54604,,,,,,,,,,,,,,,,,,,,,,,141148.7793,21541,34710,0,0
1788272652.2756,G_right_low_up_down,G,right,0,up_down,,low,656,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.1000,0.0000,98.8000,0.0000,218.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,5.9,0.0,1.0,0.729472,0.333905,1.354037,-0.732901,0.364340,1.210599,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729472,0.333904,1.354037,-0.732887,0.364369,1.210585,1.061786,0.777256,2.203602,-1.635773,-2.085787,-0.624934,-0.438071,2.044076,-1.222760,1.564238,-1.401216,2.652176,0.103020,2.556645,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.239011,1,1,1,1,0,0,0.0000,0.0000,,,,,41868,41831,0,0,41778,41611,90,207,0,13,0.52786,0.54604,,,,,,,,,,,,,,,,,,,,,,,141148.7984,21541,34710,0,0
1788272652.3085,G_right_low_up_down,G,right,0,up_down,,low,657,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.1000,0.0000,98.8000,0.0000,218.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,6.1,0.0,1.0,0.729472,0.333905,1.354037,-0.732901,0.364340,1.210599,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729472,0.333904,1.354037,-0.732887,0.364369,1.210585,1.061786,0.777256,2.203602,-1.635773,-2.085787,-0.624934,-0.438071,2.044076,-1.222760,1.564238,-1.401216,2.652176,0.103020,2.556645,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-16.1000,0.040000,0.239011,1,1,1,1,0,0,0.0000,0.0000,,,,,41868,41831,0,0,41778,41611,90,207,0,13,0.52786,0.54604,,,,,,,,,,,,,,,,,,,,,,,141148.8313,21541,34710,0,0
