t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.4183,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135063,0.4542773983666135,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4192,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4197,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.42,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4203,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4256,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4311,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4343,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4364,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4381,reach,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3037726906809304,0.39899821302399163,1.064739581714419,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4386,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135066,0.45427739836661374,-0.6779817964445992,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4389,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4394,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4399,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4467,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4482,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.454,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4549,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4559,reach,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.30238572171257794,0.40008847878007153,1.0631124254029518,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4581,reach,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.0,0.0,0.0,1.0,0.5779037368135072,0.45427739836661407,-0.6779817964445988,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4588,reach,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836661335,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4593,reach,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836661335,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4606,reach,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836661335,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4659,reach,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836661335,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4695,reach,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836661335,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4743,reach,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836661335,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4758,reach,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836661335,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3009987527442255,0.40117874453615143,1.0614852690914849,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4779,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836661335,-0.6779817964445998,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4784,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4787,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4799,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4863,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4871,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4926,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4945,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.4965,reach,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.29961178377587305,0.4022690102922313,1.0598581127800177,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
1.501,reach,-0.2982248148075206,0.4033592760483112,1.0582309564685506,0.0,0.0,0.0,1.0,0.5779037368135066,0.4542773983666143,-0.677981796444599,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.2982248148075206,0.4033592760483112,1.0582309564685506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
