t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.0628,reach,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.0,0.0,0.0,1.0,0.2175389215671475,0.5727784929237,-0.7903174144908218,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.7929,DIRECT,tag_0,0.5769296004890143,0.15385920097802852,0,"[0.5769296004890143, 0.4230703995109858]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0646,reach,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.0,0.0,0.0,1.0,0.2175389215671475,0.5727784929237,-0.7903174144908218,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.7929,DIRECT,tag_0,0.5769296004890143,0.15385920097802852,0,"[0.5769296004890143, 0.4230703995109858]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0668,reach,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.0,0.0,0.0,1.0,0.2175389215671475,0.5727784929237,-0.7903174144908218,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0709,reach,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.0,0.0,0.0,1.0,0.2175389215671475,0.5727784929237,-0.7903174144908218,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0726,reach,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.0,0.0,0.0,1.0,0.2175389215671475,0.5727784929237,-0.7903174144908218,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42937628189852006,0.32779581729664026,1.1886804646018787,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.076,reach,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.0,0.0,0.0,1.0,0.2175389215671475,0.5727784929237,-0.7903174144908218,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0775,reach,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.0,0.0,0.0,1.0,0.21753892156714832,0.572778492923701,-0.7903174144908208,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0781,reach,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.0,0.0,0.0,1.0,0.21753892156714832,0.572778492923701,-0.7903174144908208,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0788,reach,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.0,0.0,0.0,1.0,0.21753892156714832,0.572778492923701,-0.7903174144908208,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0838,reach,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.0,0.0,0.0,1.0,0.21753892156714832,0.572778492923701,-0.7903174144908208,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0898,reach,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.0,0.0,0.0,1.0,0.21753892156714832,0.572778492923701,-0.7903174144908208,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0912,reach,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.0,0.0,0.0,1.0,0.21753892156714832,0.572778492923701,-0.7903174144908208,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0963,reach,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.0,0.0,0.0,1.0,0.21753892156714832,0.572778492923701,-0.7903174144908208,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42885418848675894,0.3291704856796571,1.1867837028071007,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0979,reach,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.0,0.0,0.0,1.0,0.21753892156714832,0.572778492923701,-0.7903174144908208,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0988,reach,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.0,0.0,0.0,1.0,0.217538921567148,0.5727784929237022,-0.79031741449082,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.0995,reach,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.0,0.0,0.0,1.0,0.217538921567148,0.5727784929237022,-0.79031741449082,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.1002,reach,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.0,0.0,0.0,1.0,0.217538921567148,0.5727784929237022,-0.79031741449082,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.1033,reach,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.0,0.0,0.0,1.0,0.217538921567148,0.5727784929237022,-0.79031741449082,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.1082,reach,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.0,0.0,0.0,1.0,0.217538921567148,0.5727784929237022,-0.79031741449082,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5630.0,0.0,-1.0,0.0,0
1.1113,reach,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.0,0.0,0.0,1.0,0.217538921567148,0.5727784929237022,-0.79031741449082,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42833209507499775,0.330545154062674,1.1848869410123226,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1161,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.217538921567148,0.5727784929237022,-0.79031741449082,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1166,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1171,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1175,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1183,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5701053472535121,0.14021069450702434,1,"[0.5701053472535121, 0.4298946527464878]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1188,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5635390707525558,0.1270781415051116,1,"[0.5635390707525558, 0.43646092924744423]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1226,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5635390707525558,0.1270781415051116,1,"[0.5635390707525558, 0.43646092924744423]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1285,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5635390707525558,0.1270781415051116,1,"[0.5635390707525558, 0.43646092924744423]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1311,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5635390707525558,0.1270781415051116,1,"[0.5635390707525558, 0.43646092924744423]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1367,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5635390707525558,0.1270781415051116,1,"[0.5635390707525558, 0.43646092924744423]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
1.1376,reach,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.0,0.0,0.0,1.0,0.2175389215671476,0.5727784929237035,-0.7903174144908192,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42781000166323657,0.33191982244569085,1.1829901792175446,0.7929,DIRECT,tag_0,0.5635390707525558,0.1270781415051116,1,"[0.5635390707525558, 0.43646092924744423]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5631.0,0.0,-1.0,0.0,0
